,word,score,pvalue
581,dự_định,0.9908256880733943,0.31954065282563
63,bj,0.9908256880733943,0.31954065282563
2602,đắt_xắt_ra_miếng,0.9908256880733943,0.31954065282563
579,dừng,0.9908256880733943,0.31954065282563
577,dụp,0.9908256880733943,0.31954065282563
575,dụng,0.9908256880733943,0.31954065282563
1775,shipber,0.9908256880733943,0.31954065282563
2060,tiều,0.9908256880733943,0.31954065282563
2066,tk,0.9908256880733943,0.31954065282563
601,ga,0.9908256880733943,0.31954065282563
2018,thừa,0.9908256880733943,0.31954065282563
2017,thức,0.9908256880733943,0.31954065282563
603,gam,0.9908256880733943,0.31954065282563
635,giác,0.9908256880733943,0.31954065282563
1979,thạn,0.9908256880733943,0.31954065282563
328,chỉnh,0.9908256880733943,0.31954065282563
73,bobychan,0.9908256880733943,0.31954065282563
2402,xe_hơi,0.9908256880733943,0.31954065282563
2594,đầy_năm,0.9908256880733943,0.31954065282563
630,giá_bìa,0.9908256880733943,0.31954065282563
1988,thẩm,0.9908256880733943,0.31954065282563
1991,thậm_chí,0.9908256880733943,0.31954065282563
1996,thắm,0.9908256880733943,0.31954065282563
621,giam,0.9908256880733943,0.31954065282563
1999,thế_hệ,0.9908256880733943,0.31954065282563
618,gia_thanh,0.9908256880733943,0.31954065282563
2598,đậu,0.9908256880733943,0.31954065282563
613,ghế_ngồi,0.9908256880733943,0.31954065282563
2005,thỉnh_thoảng,0.9908256880733943,0.31954065282563
610,ghét,0.9908256880733943,0.31954065282563
606,gh,0.9908256880733943,0.31954065282563
605,genki,0.9908256880733943,0.31954065282563
572,dời,0.9908256880733943,0.31954065282563
2074,toit,0.9908256880733943,0.31954065282563
495,dich,0.9908256880733943,0.31954065282563
2149,trọn_vẹn,0.9908256880733943,0.31954065282563
2129,trước_sau,0.9908256880733943,0.31954065282563
49,bi_kịch,0.9908256880733943,0.31954065282563
2136,trải_nghiệm,0.9908256880733943,0.31954065282563
2137,trầy,0.9908256880733943,0.31954065282563
2139,trật,0.9908256880733943,0.31954065282563
2140,trắc,0.9908256880733943,0.31954065282563
2619,đều_đều,0.9908256880733943,0.31954065282563
2383,vời,0.9908256880733943,0.31954065282563
509,dubgf,0.9908256880733943,0.31954065282563
2153,trở_lại,0.9908256880733943,0.31954065282563
2075,too,0.9908256880733943,0.31954065282563
2154,trở_ngại,0.9908256880733943,0.31954065282563
2155,trở_thành,0.9908256880733943,0.31954065282563
504,dove,0.9908256880733943,0.31954065282563
2162,tu,0.9908256880733943,0.31954065282563
499,dog,0.9908256880733943,0.31954065282563
2622,đểu,0.9908256880733943,0.31954065282563
497,discount,0.9908256880733943,0.31954065282563
2170,tuyet,0.9908256880733943,0.31954065282563
2171,tuyêt,0.9908256880733943,0.31954065282563
2128,trước_kia,0.9908256880733943,0.31954065282563
525,dây_thun,0.9908256880733943,0.31954065282563
2119,trùng,0.9908256880733943,0.31954065282563
532,dù_sao,0.9908256880733943,0.31954065282563
2387,vứt,0.9908256880733943,0.31954065282563
2080,toạc,0.9908256880733943,0.31954065282563
561,dễ_dàng,0.9908256880733943,0.31954065282563
2639,đồng_hành,0.9908256880733943,0.31954065282563
557,dẹp,0.9908256880733943,0.31954065282563
347,chủ_động,0.9908256880733943,0.31954065282563
2090,traning,0.9908256880733943,0.31954065282563
57,bino,0.9908256880733943,0.31954065282563
553,dậng,0.9908256880733943,0.31954065282563
2099,trung_bình,0.9908256880733943,0.31954065282563
349,chứng_tỏ,0.9908256880733943,0.31954065282563
2106,trv,0.9908256880733943,0.31954065282563
53,big,0.9908256880733943,0.31954065282563
2109,tràng,0.9908256880733943,0.31954065282563
537,dúm,0.9908256880733943,0.31954065282563
2113,tránh,0.9908256880733943,0.31954065282563
536,dùnthaays,0.9908256880733943,0.31954065282563
350,chừng,0.9908256880733943,0.31954065282563
2117,tròn,0.9908256880733943,0.31954065282563
2059,tiền_đường,0.9908256880733943,0.31954065282563
798,hài,0.9908256880733943,0.31954065282563
1222,muon,0.9908256880733943,0.31954065282563
2494,ùi,0.9908256880733943,0.31954065282563
142,bạc,0.9908256880733943,0.31954065282563
1372,ngơi,0.9908256880733943,0.31954065282563
1099,lêch,0.9908256880733943,0.31954065282563
1585,okk,0.9908256880733943,0.31954065282563
1587,okokok,0.9908256880733943,0.31954065282563
921,khoang,0.9908256880733943,0.31954065282563
1360,nguyên_liệu,0.9908256880733943,0.31954065282563
2491,ô_tô,0.9908256880733943,0.31954065282563
917,khihay,0.9908256880733943,0.31954065282563
1357,nguy_hiểm,0.9908256880733943,0.31954065282563
2535,đáng_kể,0.9908256880733943,0.31954065282563
1107,lăn,0.9908256880733943,0.31954065282563
1108,lăng,0.9908256880733943,0.31954065282563
1353,ngoại,0.9908256880733943,0.31954065282563
1375,ngượ,0.9908256880733943,0.31954065282563
1379,ngại,0.9908256880733943,0.31954065282563
1119,lạ_lùng,0.9908256880733943,0.31954065282563
935,khuất,0.9908256880733943,0.31954065282563
1563,nặng_trịch,0.9908256880733943,0.31954065282563
244,chog,0.9908256880733943,0.31954065282563
1387,ngờ_ngợ,0.9908256880733943,0.31954065282563
271,chât,0.9908256880733943,0.31954065282563
1566,nệm,0.9908256880733943,0.31954065282563
1567,nỏng,0.9908256880733943,0.31954065282563
1571,nồng_nặc,0.9908256880733943,0.31954065282563
143,bạc_màu,0.9908256880733943,0.31954065282563
2463,yen,0.9908256880733943,0.31954065282563
1573,nổi_tiếng,0.9908256880733943,0.31954065282563
933,khuyết_điểm,0.9908256880733943,0.31954065282563
1380,ngấm,0.9908256880733943,0.31954065282563
929,khuya,0.9908256880733943,0.31954065282563
928,khuy,0.9908256880733943,0.31954065282563
915,khe,0.9908256880733943,0.31954065282563
1352,ngoài_ra,0.9908256880733943,0.31954065282563
177,bỉ,0.9908256880733943,0.31954065282563
1471,nhầy,0.9908256880733943,0.31954065282563
1335,ngang_ngang,0.9908256880733943,0.31954065282563
901,jam,0.9908256880733943,0.31954065282563
1623,phong_độ,0.9908256880733943,0.31954065282563
133,bõm,0.9908256880733943,0.31954065282563
1628,phát,0.9908256880733943,0.31954065282563
1199,miệng,0.9908256880733943,0.31954065282563
1631,phát_sinh,0.9908256880733943,0.31954065282563
1349,ngoan,0.9908256880733943,0.31954065282563
894,hủ,0.9908256880733943,0.31954065282563
1633,phân_biệt,0.9908256880733943,0.31954065282563
1634,phân_phối,0.9908256880733943,0.31954065282563
893,hụt_hẫng,0.9908256880733943,0.31954065282563
1639,phù,0.9908256880733943,0.31954065282563
1333,ngag,0.9908256880733943,0.31954065282563
1618,philippin,0.9908256880733943,0.31954065282563
1617,philipin,0.9908256880733943,0.31954065282563
1615,phi,0.9908256880733943,0.31954065282563
1117,lượg,0.9908256880733943,0.31954065282563
1338,nghi,0.9908256880733943,0.31954065282563
1116,lươngj,0.9908256880733943,0.31954065282563
1340,nghiên_cứu,0.9908256880733943,0.31954065282563
1345,ngiệm,0.9908256880733943,0.31954065282563
2458,xốp,0.9908256880733943,0.31954065282563
1610,pediasure,0.9908256880733943,0.31954065282563
1609,paper,0.9908256880733943,0.31954065282563
1608,pants,0.9908256880733943,0.31954065282563
906,kb,0.9908256880733943,0.31954065282563
1346,ngmhuwng,0.9908256880733943,0.31954065282563
1603,pack,0.9908256880733943,0.31954065282563
1347,ngn,0.9908256880733943,0.31954065282563
1196,miền,0.9908256880733943,0.31954065282563
1195,miết,0.9908256880733943,0.31954065282563
1561,nặng_tay,0.9908256880733943,0.31954065282563
219,cao_giá,0.9908256880733943,0.31954065282563
1496,nhựahoá,0.9908256880733943,0.31954065282563
1030,laij,0.9908256880733943,0.31954065282563
1452,nhũn,0.9908256880733943,0.31954065282563
1031,laj,0.9908256880733943,0.31954065282563
2551,đòi_hỏi,0.9908256880733943,0.31954065282563
1449,nhúng,0.9908256880733943,0.31954065282563
2655,đụng,0.9908256880733943,0.31954065282563
1447,nhúm,0.9908256880733943,0.31954065282563
250,chu,0.9908256880733943,0.31954065282563
995,kê,0.9908256880733943,0.31954065282563
1444,nhích,0.9908256880733943,0.31954065282563
1040,leo_trèo,0.9908256880733943,0.31954065282563
1044,lieu,0.9908256880733943,0.31954065282563
1501,nilonh,0.9908256880733943,0.31954065282563
986,kp,0.9908256880733943,0.31954065282563
1455,như_vầy,0.9908256880733943,0.31954065282563
1002,kín,0.9908256880733943,0.31954065282563
1489,nhỏ_con,0.9908256880733943,0.31954065282563
1457,như_ý,0.9908256880733943,0.31954065282563
1485,nhẹp,0.9908256880733943,0.31954065282563
1458,nhưg,0.9908256880733943,0.31954065282563
2546,đêm_đêm,0.9908256880733943,0.31954065282563
1464,nhạy,0.9908256880733943,0.31954065282563
1010,kẽ,0.9908256880733943,0.31954065282563
1012,kế_tiếp,0.9908256880733943,0.31954065282563
2673,ại,0.9908256880733943,0.31954065282563
1021,kỷ,0.9908256880733943,0.31954065282563
1217,mop,0.9908256880733943,0.31954065282563
1020,kỳ,0.9908256880733943,0.31954065282563
1469,nhất_định,0.9908256880733943,0.31954065282563
1016,kểm,0.9908256880733943,0.31954065282563
155,bất_thường,0.9908256880733943,0.31954065282563
1508,noid,0.9908256880733943,0.31954065282563
1509,non,0.9908256880733943,0.31954065282563
2464,yeu,0.9908256880733943,0.31954065282563
2467,youbesst,0.9908256880733943,0.31954065282563
164,bắt_đầu,0.9908256880733943,0.31954065282563
1537,nít,0.9908256880733943,0.31954065282563
2468,youbest,0.9908256880733943,0.31954065282563
245,choi,0.9908256880733943,0.31954065282563
2486,êm_thấm,0.9908256880733943,0.31954065282563
167,bế,0.9908256880733943,0.31954065282563
1545,nông,0.9908256880733943,0.31954065282563
1438,nhãn_hiệu,0.9908256880733943,0.31954065282563
1401,nhannh,0.9908256880733943,0.31954065282563
1075,lung,0.9908256880733943,0.31954065282563
951,không_những,0.9908256880733943,0.31954065282563
1395,nha_chu,0.9908256880733943,0.31954065282563
1551,nước_màu,0.9908256880733943,0.31954065282563
269,chân,0.9908256880733943,0.31954065282563
1533,né,0.9908256880733943,0.31954065282563
246,chon,0.9908256880733943,0.31954065282563
1420,nhug,0.9908256880733943,0.31954065282563
1531,nãy,0.9908256880733943,0.31954065282563
1529,náy,0.9908256880733943,0.31954065282563
1059,lo_ngại,0.9908256880733943,0.31954065282563
1058,lo_lắng,0.9908256880733943,0.31954065282563
1521,nuốt,0.9908256880733943,0.31954065282563
2480,áo,0.9908256880733943,0.31954065282563
1518,nuance,0.9908256880733943,0.31954065282563
1424,nhà_minh,0.9908256880733943,0.31954065282563
1051,liên_kết,0.9908256880733943,0.31954065282563
1432,nhân_dịp,0.9908256880733943,0.31954065282563
1048,linh_hoạt,0.9908256880733943,0.31954065282563
1435,nhânnj,0.9908256880733943,0.31954065282563
984,kjen,0.9908256880733943,0.31954065282563
1436,nhã_nhặn,0.9908256880733943,0.31954065282563
131,bôk,0.9908256880733943,0.31954065282563
896,hứng_thú,0.9908256880733943,0.31954065282563
1642,phảm,0.9908256880733943,0.31954065282563
1268,mẩm,0.9908256880733943,0.31954065282563
1721,rác,0.9908256880733943,0.31954065282563
194,bột_giặt,0.9908256880733943,0.31954065282563
830,hít,0.9908256880733943,0.31954065282563
2447,xơ,0.9908256880733943,0.31954065282563
829,híc,0.9908256880733943,0.31954065282563
1160,lựa,0.9908256880733943,0.31954065282563
1727,râtts,0.9908256880733943,0.31954065282563
294,chơi_đẹp,0.9908256880733943,0.31954065282563
2569,đăng_tải,0.9908256880733943,0.31954065282563
1730,rít,0.9908256880733943,0.31954065282563
1731,rò,0.9908256880733943,0.31954065282563
825,hình_thù,0.9908256880733943,0.31954065282563
2446,xăng,0.9908256880733943,0.31954065282563
196,bờ,0.9908256880733943,0.31954065282563
1718,ruốc,0.9908256880733943,0.31954065282563
2568,đăng_kí,0.9908256880733943,0.31954065282563
1739,rĩ,0.9908256880733943,0.31954065282563
1706,rao,0.9908256880733943,0.31954065282563
2509,đepk,0.9908256880733943,0.31954065282563
845,hư_hại,0.9908256880733943,0.31954065282563
1703,ra_mắt,0.9908256880733943,0.31954065282563
1278,mặc_cảm,0.9908256880733943,0.31954065282563
1277,mặc_cả,0.9908256880733943,0.31954065282563
1208,moj,0.9908256880733943,0.31954065282563
122,bí_bách,0.9908256880733943,0.31954065282563
293,chơi_đùa,0.9908256880733943,0.31954065282563
1708,rata,0.9908256880733943,0.31954065282563
2566,đăc,0.9908256880733943,0.31954065282563
842,hơm,0.9908256880733943,0.31954065282563
840,hăng,0.9908256880733943,0.31954065282563
192,bộc,0.9908256880733943,0.31954065282563
2678,ấm_ức,0.9908256880733943,0.31954065282563
119,bình_dương,0.9908256880733943,0.31954065282563
1740,rơi,0.9908256880733943,0.31954065282563
2649,động_tác,0.9908256880733943,0.31954065282563
1177,meji,0.9908256880733943,0.31954065282563
1755,rờ,0.9908256880733943,0.31954065282563
1244,mê,0.9908256880733943,0.31954065282563
1756,rời,0.9908256880733943,0.31954065282563
1760,sakuko,0.9908256880733943,0.31954065282563
1242,méo_xệch,0.9908256880733943,0.31954065282563
2352,văn,0.9908256880733943,0.31954065282563
1762,sales,0.9908256880733943,0.31954065282563
1753,rộp,0.9908256880733943,0.31954065282563
1238,mãgiảm,0.9908256880733943,0.31954065282563
211,caia,0.9908256880733943,0.31954065282563
2528,đuợc,0.9908256880733943,0.31954065282563
220,care,0.9908256880733943,0.31954065282563
1191,minh_hoạ,0.9908256880733943,0.31954065282563
1771,seeding,0.9908256880733943,0.31954065282563
814,hãy,0.9908256880733943,0.31954065282563
201,bức_bối,0.9908256880733943,0.31954065282563
1264,mạnh_dạn,0.9908256880733943,0.31954065282563
1745,rẻ_tiền,0.9908256880733943,0.31954065282563
224,cbi,0.9908256880733943,0.31954065282563
1741,rạch,0.9908256880733943,0.31954065282563
2511,đi_tiểu,0.9908256880733943,0.31954065282563
822,hình_dáng,0.9908256880733943,0.31954065282563
1261,mượt,0.9908256880733943,0.31954065282563
296,chưa_thể,0.9908256880733943,0.31954065282563
2512,đi_tả,0.9908256880733943,0.31954065282563
2679,ấn,0.9908256880733943,0.31954065282563
1164,mag,0.9908256880733943,0.31954065282563
2529,đàn,0.9908256880733943,0.31954065282563
1255,mõi,0.9908256880733943,0.31954065282563
1749,rồi_đây,0.9908256880733943,0.31954065282563
816,hèn_gì,0.9908256880733943,0.31954065282563
200,bủm,0.9908256880733943,0.31954065282563
1701,qần,0.9908256880733943,0.31954065282563
1705,rang,0.9908256880733943,0.31954065282563
216,canh_chừng,0.9908256880733943,0.31954065282563
1310,mới_tinh,0.9908256880733943,0.31954065282563
2562,đù,0.9908256880733943,0.31954065282563
1662,ps,0.9908256880733943,0.31954065282563
1127,lẫn,0.9908256880733943,0.31954065282563
1142,lọ,0.9908256880733943,0.31954065282563
860,hắc,0.9908256880733943,0.31954065282563
2500,đa_dạng,0.9908256880733943,0.31954065282563
1129,lật,0.9908256880733943,0.31954065282563
1668,qu,0.9908256880733943,0.31954065282563
1680,quoc,0.9908256880733943,0.31954065282563
1131,lắp,0.9908256880733943,0.31954065282563
1138,lễ_tết,0.9908256880733943,0.31954065282563
1679,queo,0.9908256880733943,0.31954065282563
1202,mmm,0.9908256880733943,0.31954065282563
1303,mổng,0.9908256880733943,0.31954065282563
128,bóc,0.9908256880733943,0.31954065282563
1676,quanh,0.9908256880733943,0.31954065282563
1280,mặn,0.9908256880733943,0.31954065282563
1675,quan_điểm,0.9908256880733943,0.31954065282563
1137,lễ_phép,0.9908256880733943,0.31954065282563
1134,lằng,0.9908256880733943,0.31954065282563
1136,lề,0.9908256880733943,0.31954065282563
1672,quan,0.9908256880733943,0.31954065282563
1670,qua_ngày,0.9908256880733943,0.31954065282563
1298,mỏng_manh,0.9908256880733943,0.31954065282563
1688,quá_ư,0.9908256880733943,0.31954065282563
2532,đành,0.9908256880733943,0.31954065282563
1122,lạt,0.9908256880733943,0.31954065282563
848,hươu_cao_cổ,0.9908256880733943,0.31954065282563
1155,lục_đục,0.9908256880733943,0.31954065282563
887,hở,0.9908256880733943,0.31954065282563
850,hại,0.9908256880733943,0.31954065282563
1330,new,0.9908256880733943,0.31954065282563
125,bò,0.9908256880733943,0.31954065282563
1329,neu,0.9908256880733943,0.31954065282563
1328,nestle,0.9908256880733943,0.31954065282563
126,bó,0.9908256880733943,0.31954065282563
1291,mền,0.9908256880733943,0.31954065282563
1293,mịn_màng,0.9908256880733943,0.31954065282563
1320,nam,0.9908256880733943,0.31954065282563
1654,phủ,0.9908256880733943,0.31954065282563
1655,picnic,0.9908256880733943,0.31954065282563
1294,mọc,0.9908256880733943,0.31954065282563
1124,lầ,0.9908256880733943,0.31954065282563
1125,lầm,0.9908256880733943,0.31954065282563
1690,quâyij,0.9908256880733943,0.31954065282563
1658,platinum,0.9908256880733943,0.31954065282563
2454,xẹp_lép,0.9908256880733943,0.31954065282563
1143,lọt_lòng,0.9908256880733943,0.31954065282563
2499,ăn_uống,0.9908256880733943,0.31954065282563
1307,một_số,0.9908256880733943,0.31954065282563
1433,nhân_viên,0.9901909872482844,0.3196957000226391
1161,lựa_chọn,0.9816726129799522,0.321786213555377
226,chac,0.9816726129799522,0.321786213555377
172,bề_ngoài,0.9816726129799522,0.321786213555377
1476,nhập_khẩu,0.9816726129799522,0.321786213555377
1579,nửa,0.9816726129799522,0.321786213555377
2152,trở,0.9816726129799522,0.321786213555377
1925,thu,0.9816726129799522,0.321786213555377
2151,trời,0.9816726129799522,0.321786213555377
855,hạt,0.9816726129799522,0.321786213555377
788,huggie,0.9816726129799522,0.321786213555377
1583,oki,0.9816726129799522,0.321786213555377
1172,mau,0.9816726129799522,0.321786213555377
358,co_dãn,0.9816726129799522,0.321786213555377
1971,thương,0.9816726129799522,0.321786213555377
475,cực_đại,0.9816726129799522,0.321786213555377
1869,tan,0.9816726129799522,0.321786213555377
92,buổi,0.9816726129799522,0.321786213555377
1500,nilong,0.9816726129799522,0.321786213555377
1612,phai,0.9816726129799522,0.321786213555377
1729,rãnh,0.9816726129799522,0.321786213555377
367,comment,0.9816726129799522,0.321786213555377
665,giữa,0.9816726129799522,0.321786213555377
5,ah,0.9816726129799522,0.321786213555377
1682,quyết_định,0.9816726129799522,0.321786213555377
195,bớt,0.9816726129799522,0.321786213555377
920,kho,0.9816726129799522,0.321786213555377
158,bẩn,0.9726029121204118,0.3240318769728501
944,khó,0.972562011552837,0.3240420507585511
2322,vs,0.972562011552837,0.3240420507585511
1147,lỗi,0.972562011552837,0.3240420507585511
1854,sờ,0.972562011552837,0.3240420507585511
2203,tính,0.9634938837920486,0.32630816333841817
2488,ít,0.9634938837920486,0.32630816333841817
2399,xai,0.9634938837920486,0.32630816333841817
932,khuyến_mại,0.9634938837920486,0.32630816333841817
2052,tiếp,0.9561693000339795,0.328153910682347
510,dung,0.9544682296975866,0.32858454975582696
1066,lon,0.926157171442595,0.33586347655846716
1893,thanks,0.926157171442595,0.33586347655846716
1415,nhiệt_tình,0.8928948262603496,0.3446940412737759
866,hết,0.8754502208630657,0.3494508628144596
1769,se,0.8524228866991349,0.35586781731689576
2359,vấn_đề,0.8460831557161834,0.35766276072761016
136,băng,0.8460831557161834,0.35766276072761016
668,goi,0.8373088685015294,0.36016757172509395
981,kiểm_tra,0.8373088685015294,0.36016757172509395
400,cám_ơn,0.8373088685015294,0.36016757172509395
2579,đường,0.8373088685015294,0.36016757172509395
2168,tuy,0.7907824421585888,0.37386363701058245
2378,vỏ,0.7907824421585888,0.37386363701058245
2124,trưa,0.7907824421585888,0.37386363701058245
440,cảm_thấy,0.7907824421585888,0.37386363701058245
1863,sữa,0.7737509926166224,0.3790591483020277
864,hẹn,0.7040576509230951,0.4014236144377854
1613,pham,0.6957345820591223,0.40422065896059856
567,dịch_vụ,0.6908882402001666,0.4058624215429961
1364,ngày,0.6864615457403759,0.4073705541911907
284,chú_ý,0.6852418167402881,0.4077875460544519
1942,tháo,0.6852418167402881,0.4077875460544519
907,kem,0.6852418167402881,0.4077875460544519
488,de,0.6852418167402881,0.4077875460544519
2235,tạp_hoá,0.6852418167402881,0.4077875460544519
2637,đồ_chơi,0.6852418167402881,0.4077875460544519
1826,sơ,0.6852418167402881,0.4077875460544519
1226,mà_lại,0.6852418167402881,0.4077875460544519
380,cua,0.6852418167402881,0.4077875460544519
2084,trading,0.6852418167402881,0.4077875460544519
1149,lớn,0.6689602446483174,0.41341434806051325
333,chống,0.6649481167829787,0.41481848787429987
2372,vết,0.6649481167829787,0.41481848787429987
2091,trc,0.6649481167829787,0.41481848787429987
305,chất_liệu,0.6649481167829787,0.41481848787429987
265,chán,0.6649481167829787,0.41481848787429987
562,dễ_thương,0.6567236849738533,0.41771899406864565
1456,như_vậy,0.6528169842390033,0.4191073310881477
2063,tiện,0.6483746743685577,0.42069437588194236
748,hiện_tại,0.6483746743685577,0.42069437588194236
1074,lun,0.6483746743685577,0.42069437588194236
15,an_tâm,0.6483746743685577,0.42069437588194236
2130,trước_đây,0.6483746743685577,0.42069437588194236
1334,ngang,0.6483746743685577,0.42069437588194236
2557,đóng_thùng,0.6483746743685577,0.42069437588194236
927,khui,0.6483746743685577,0.42069437588194236
1804,su,0.6483746743685577,0.42069437588194236
492,dep,0.6483746743685577,0.42069437588194236
2409,xin,0.6483746743685577,0.42069437588194236
725,hay,0.6471078511033295,0.4211485999768023
795,hy_vọng,0.627981651376147,0.4280966253128069
1341,nghĩ,0.627981651376147,0.4280966253128069
1441,nhìn,0.6089024804621139,0.435201345126083
474,cực_kỳ,0.5726809378185521,0.4491955455288359
2296,uy_tín,0.5726809378185521,0.4491955455288359
382,cung,0.5574343906777802,0.4552958164688945
663,giờ,0.5573394495412853,0.45533420938272284
1722,rách,0.5573394495412853,0.45533420938272284
1399,nhanh_chóng,0.5375573394495415,0.46344681082751615
232,check,0.518614084267754,0.4714334736390664
2001,thế_nào,0.518614084267754,0.4714334736390664
1337,nghe,0.518614084267754,0.4714334736390664
1493,nhờ,0.518614084267754,0.4714334736390664
1812,sx,0.518614084267754,0.4714334736390664
1035,lau,0.518614084267754,0.4714334736390664
2038,tin_dùng,0.502133677120185,0.4785641003026141
2065,tiện_lợi,0.502133677120185,0.4785641003026141
241,chiều,0.5017481266877697,0.478733015955602
1219,mua,0.5007941587843444,0.4791513834180866
521,dán,0.4868403929988937,0.4853401283240837
637,giáo,0.4817469418960243,0.4876320875198682
255,chung,0.4817469418960243,0.4876320875198682
1032,lam,0.4817469418960243,0.4876320875198682
595,freeship,0.4817469418960243,0.4876320875198682
2208,tôt,0.4817469418960243,0.4876320875198682
2239,tầm,0.4817469418960243,0.4876320875198682
774,hoàn_toàn,0.4817469418960243,0.4876320875198682
478,dai,0.4817469418960243,0.4876320875198682
357,co,0.4566768603465854,0.4991811559034477
473,cực_kì,0.4566768603465854,0.4991811559034477
446,cẩn_thận,0.44948794538084125,0.5025782212708612
316,chắc_chắn,0.420649048336301,0.5166133593387343
1267,mấy,0.41945146183279425,0.5172108810994303
2534,đáng,0.41945146183279425,0.5172108810994303
1251,mô_tả,0.41871956053913273,0.5175766510724571
1359,nguyên,0.4186544342507647,0.5176092201104601
2040,tinh,0.4186544342507647,0.5176092201104601
331,chịu,0.4186544342507647,0.5176092201104601
2073,toi,0.4186544342507647,0.5176092201104601
611,ghê,0.4186544342507647,0.5176092201104601
2022,thực_sự,0.4186544342507647,0.5176092201104601
1786,sinh,0.4186544342507647,0.5176092201104601
694,gần,0.4013761467889906,0.526379411876533
470,cửa_hàng,0.4013761467889906,0.526379411876533
472,cực,0.3856775103783483,0.534580282144485
1865,ta,0.38500143069191795,0.5349386349894238
1101,lót,0.3817872918790348,0.5366482568051829
1057,lo,0.3817872918790348,0.5366482568051829
767,hon,0.3817872918790348,0.5366482568051829
1856,sợ,0.3817872918790348,0.5366482568051829
994,kéo,0.3817872918790348,0.5366482568051829
2601,đắt,0.3817872918790348,0.5366482568051829
1901,thi,0.3817872918790348,0.5366482568051829
1211,mong_đợi,0.3817872918790348,0.5366482568051829
2056,tiết_kiệm,0.3817872918790348,0.5366482568051829
1309,mới,0.3630067376244735,0.5468410939017667
2242,tận,0.35202882546154757,0.5529669019861616
1556,nắp,0.35202882546154757,0.5529669019861616
1532,nè,0.35202882546154757,0.5529669019861616
1581,okay,0.34262090837014403,0.5583202766115372
971,kinh_khủng,0.34262090837014403,0.5583202766115372
731,hi,0.34262090837014403,0.5583202766115372
1858,sức,0.34262090837014403,0.5583202766115372
439,cảm_quan,0.34262090837014403,0.5583202766115372
190,bộ_phận,0.34262090837014403,0.5583202766115372
2255,tốc_độ,0.34262090837014403,0.5583202766115372
519,dày_dặn,0.34262090837014403,0.5583202766115372
1593,on,0.34262090837014403,0.5583202766115372
1686,quá_trời,0.34262090837014403,0.5583202766115372
1535,nêm,0.34262090837014403,0.5583202766115372
449,cập_nhật,0.34262090837014403,0.5583202766115372
962,ki,0.34262090837014403,0.5583202766115372
2520,đk,0.34262090837014403,0.5583202766115372
2015,thủng,0.34262090837014403,0.5583202766115372
973,kiti,0.34262090837014403,0.5583202766115372
2449,xước,0.34262090837014403,0.5583202766115372
754,hnay,0.34262090837014403,0.5583202766115372
58,bit,0.34262090837014403,0.5583202766115372
2527,đt,0.34262090837014403,0.5583202766115372
2474,zalopay,0.34262090837014403,0.5583202766115372
298,chạy,0.34262090837014403,0.5583202766115372
2314,việt,0.34262090837014403,0.5583202766115372
2033,tikitrading,0.34262090837014403,0.5583202766115372
204,bự,0.34262090837014403,0.5583202766115372
374,cong,0.34262090837014403,0.5583202766115372
2302,vay,0.34262090837014403,0.5583202766115372
1515,nt,0.34262090837014403,0.5583202766115372
421,cũg,0.34262090837014403,0.5583202766115372
818,hên,0.34262090837014403,0.5583202766115372
2657,đứa,0.34262090837014403,0.5583202766115372
1805,sua,0.34262090837014403,0.5583202766115372
1810,suy_nghĩ,0.34262090837014403,0.5583202766115372
2120,trúng,0.34262090837014403,0.5583202766115372
104,bát,0.34262090837014403,0.5583202766115372
1737,răng,0.34262090837014403,0.5583202766115372
872,hệ_thống,0.34262090837014403,0.5583202766115372
856,hả,0.34262090837014403,0.5583202766115372
1660,premium,0.34262090837014403,0.5583202766115372
2496,ý_kiến,0.34262090837014403,0.5583202766115372
360,coa,0.34262090837014403,0.5583202766115372
913,khach,0.34262090837014403,0.5583202766115372
30,balô,0.34262090837014403,0.5583202766115372
276,chênh_lệch,0.34262090837014403,0.5583202766115372
1978,thưởng,0.34262090837014403,0.5583202766115372
2095,triệu,0.34262090837014403,0.5583202766115372
70,bo,0.34262090837014403,0.5583202766115372
134,bù,0.34262090837014403,0.5583202766115372
2006,thị,0.34262090837014403,0.5583202766115372
1652,phụ_phí,0.34262090837014403,0.5583202766115372
1392,ngựa,0.34262090837014403,0.5583202766115372
710,gỡ,0.34262090837014403,0.5583202766115372
2223,tư_vấn,0.34262090837014403,0.5583202766115372
46,ben,0.34262090837014403,0.5583202766115372
2470,yên_tâm,0.33288820931022717,0.5639633346476991
1260,mưa,0.32418733718427883,0.5691020087249674
1055,liền,0.32418733718427883,0.5691020087249674
1492,nhớ,0.32418733718427883,0.5691020087249674
1664,qa,0.32418733718427883,0.5691020087249674
1114,lưu_ý,0.32418733718427883,0.5691020087249674
1517,nua,0.32418733718427883,0.5691020087249674
2462,y_như,0.32418733718427883,0.5691020087249674
771,hoài,0.32418733718427883,0.5691020087249674
425,cơ_mà,0.32418733718427883,0.5691020087249674
228,chan,0.32418733718427883,0.5691020087249674
1006,kĩ_càng,0.32418733718427883,0.5691020087249674
428,cơn,0.32418733718427883,0.5691020087249674
505,dr,0.32418733718427883,0.5691020087249674
639,gió,0.32418733718427883,0.5691020087249674
2626,định,0.32418733718427883,0.5691020087249674
554,dậy,0.32418733718427883,0.5691020087249674
1252,môi_trường,0.32418733718427883,0.5691020087249674
