,word,score,pvalue
1000,kích_thước,1.4124374553252323,0.23465218290099982
96,bàn_giao,1.4124374553252323,0.23465218290099982
999,kích_cỡ,1.4124374553252323,0.23465218290099982
94,bài,1.4124374553252323,0.23465218290099982
626,giong,1.4124374553252323,0.23465218290099982
628,giu,1.4124374553252323,0.23465218290099982
23,ba,1.4124374553252323,0.23465218290099982
148,bản,1.4124374553252323,0.23465218290099982
16,and,1.4124374553252323,0.23465218290099982
998,kí,1.4124374553252323,0.23465218290099982
764,hok,1.4124374553252323,0.23465218290099982
390,cà,1.4124374553252323,0.23465218290099982
997,kì,1.4124374553252323,0.23465218290099982
1060,loai,1.4124374553252323,0.23465218290099982
209,cac,1.4124374553252323,0.23465218290099982
1009,kẻ,1.4124374553252323,0.23465218290099982
1022,kỷ_niệm,1.4124374553252323,0.23465218290099982
824,hình_như,1.4124374553252323,0.23465218290099982
41,bao_lâu,1.4124374553252323,0.23465218290099982
1042,li_ti,1.4124374553252323,0.23465218290099982
573,dở,1.4124374553252323,0.23465218290099982
135,bú,1.4124374553252323,0.23465218290099982
231,che,1.4124374553252323,0.23465218290099982
556,dặm,1.4124374553252323,0.23465218290099982
288,chút_xíu,1.4124374553252323,0.23465218290099982
546,dạo,1.4124374553252323,0.23465218290099982
790,hugies,1.4124374553252323,0.23465218290099982
234,chi_phí,1.4124374553252323,0.23465218290099982
138,băng_vệ_sinh,1.4124374553252323,0.23465218290099982
614,gi,1.4124374553252323,0.23465218290099982
1015,kể_cả,1.4124374553252323,0.23465218290099982
235,chi_tiết,1.4124374553252323,0.23465218290099982
791,huhu,1.4124374553252323,0.23465218290099982
34,ban_đầu,1.4124374553252323,0.23465218290099982
31,ban,1.4124374553252323,0.23465218290099982
13,an,1.4124374553252323,0.23465218290099982
93,bvs,1.4124374553252323,0.23465218290099982
270,chân_thành,1.4124374553252323,0.23465218290099982
175,bệnh,1.4124374553252323,0.23465218290099982
972,kinh_nghiệm,1.4124374553252323,0.23465218290099982
498,dk,1.4124374553252323,0.23465218290099982
323,chế,1.4124374553252323,0.23465218290099982
955,khắc,1.4124374553252323,0.23465218290099982
76,body,1.4124374553252323,0.23465218290099982
342,chục,1.4124374553252323,0.23465218290099982
959,khổng,1.4124374553252323,0.23465218290099982
1095,lâu_nay,1.4124374553252323,0.23465218290099982
480,dang,1.4124374553252323,0.23465218290099982
275,chênh,1.4124374553252323,0.23465218290099982
718,ham,1.4124374553252323,0.23465218290099982
1106,lý_do,1.4124374553252323,0.23465218290099982
69,bn,1.4124374553252323,0.23465218290099982
926,khoẻ,1.4124374553252323,0.23465218290099982
176,bệnh_viện,1.4124374553252323,0.23465218290099982
348,chứa,1.4124374553252323,0.23465218290099982
903,jumbo,1.4124374553252323,0.23465218290099982
902,jo,1.4124374553252323,0.23465218290099982
950,không_kích,1.4124374553252323,0.23465218290099982
468,cứng_cáp,1.4124374553252323,0.23465218290099982
12,am,1.4124374553252323,0.23465218290099982
354,cm,1.4124374553252323,0.23465218290099982
703,gọn_nhẹ,1.4124374553252323,0.23465218290099982
882,hộ,1.4124374553252323,0.23465218290099982
163,bắt_mắt,1.4124374553252323,0.23465218290099982
696,gắn,1.4124374553252323,0.23465218290099982
983,kiểu_dáng,1.4124374553252323,0.23465218290099982
749,hiệu,1.4124374553252323,0.23465218290099982
1094,lâu_lâu,1.4124374553252323,0.23465218290099982
460,cộm,1.4124374553252323,0.23465218290099982
728,heo_heo,1.4124374553252323,0.23465218290099982
1950,thích,1.4100940611970807,0.23504077917566227
540,dơ,1.3631872518671362,0.2429858659337466
171,bề_mặt,1.3631872518671362,0.2429858659337466
2200,tí,1.3631872518671362,0.2429858659337466
1854,sờ,1.3631872518671362,0.2429858659337466
732,hi_vọng,1.3631872518671362,0.2429858659337466
2085,trai,1.3631872518671362,0.2429858659337466
2375,vị,1.3631872518671362,0.2429858659337466
2172,tuyệt,1.3631872518671362,0.2429858659337466
365,combo,1.356532952253345,0.24413925612010134
2427,xxl,1.340555766168046,0.24693598151899845
184,bỏ,1.328970338848165,0.24898847818331182
38,bao_bì,1.2838486562610685,0.2571846673482123
909,kg,1.282166730848315,0.25749655676862065
1580,ok,1.261349925610817,0.2613957226996009
938,khách,1.2179769603869528,0.26975804002048065
821,hình,1.1937631736548258,0.2745717917461731
1802,sp,1.1675315680070508,0.2799090178978524
145,bạn,1.1448449169540862,0.28463089497970945
583,em,1.138069457412876,0.2860606307390066
149,bảo,1.0697289561948538,0.3010066761959236
189,bộ,1.0697289561948538,0.3010066761959236
515,dài_dài,1.045566333770314,0.3065304143282346
1394,nha,1.0437561917660487,0.30694948738480804
2573,đơn,1.016407570431121,0.3133726617599889
241,chiều,0.9896266960038271,0.31983363036398776
643,giúp,0.9896266960038271,0.31983363036398776
2274,tới,0.9776850439729938,0.3227710005516542
1351,ngoài,0.970313730492343,0.3246019478892871
2645,đổi,0.9634672539378912,0.3263148489359122
2592,đầu_tiên,0.9484102294004106,0.33012429010479943
1233,mát,0.9484102294004106,0.33012429010479943
1951,thích_hợp,0.9430983090871737,0.33148230757666985
1327,nen,0.9430983090871737,0.33148230757666985
1943,thâm,0.9430983090871737,0.33148230757666985
670,gold,0.9430983090871737,0.33148230757666985
2339,vì_vậy,0.9430983090871737,0.33148230757666985
405,cân_nhắc,0.9430983090871737,0.33148230757666985
2098,trung,0.9430983090871737,0.33148230757666985
406,câu,0.9430983090871737,0.33148230757666985
2028,tien,0.9430983090871737,0.33148230757666985
1851,số_lượng,0.9430983090871737,0.33148230757666985
1937,thành_công,0.9430983090871737,0.33148230757666985
1306,một_chút,0.9430983090871737,0.33148230757666985
1408,nhieu,0.9430983090871737,0.33148230757666985
1389,ngứa,0.9430983090871737,0.33148230757666985
1836,sản,0.9430983090871737,0.33148230757666985
1797,so_sánh,0.9430983090871737,0.33148230757666985
252,chua,0.9430983090871737,0.33148230757666985
2669,ưu_điểm,0.9430983090871737,0.33148230757666985
769,hop,0.9430983090871737,0.33148230757666985
1572,nổi,0.9430983090871737,0.33148230757666985
2368,vậy_mà,0.9430983090871737,0.33148230757666985
2067,tks,0.9430983090871737,0.33148230757666985
2575,đơn_vị,0.9430983090871737,0.33148230757666985
42,bao_nhiêu,0.9430983090871737,0.33148230757666985
592,fom,0.9430983090871737,0.33148230757666985
2388,vừa_phải,0.9430983090871737,0.33148230757666985
1734,rõ_ràng,0.9430983090871737,0.33148230757666985
837,hông,0.9430983090871737,0.33148230757666985
385,cuối_cùng,0.9430983090871737,0.33148230757666985
692,gấp,0.9430983090871737,0.33148230757666985
2298,va,0.9349025117624759,0.3335922423104293
531,dù,0.9165797287246815,0.3383746292787768
651,giảm,0.9088277630349039,0.34042563908870976
304,chất,0.9088277630349039,0.34042563908870976
1646,phần,0.9088277630349039,0.34042563908870976
2356,vạch,0.9038114269012281,0.341761779170466
1544,nóng,0.9038114269012281,0.341761779170466
2651,đỡ,0.9038114269012281,0.341761779170466
1647,phẩm,0.9038114269012281,0.341761779170466
1337,nghe,0.885980225898777,0.3465689582618995
329,chị,0.885980225898777,0.3465689582618995
793,hut,0.885980225898777,0.3465689582618995
1443,nhìu,0.885980225898777,0.3465689582618995
2061,tiểu,0.885980225898777,0.3465689582618995
1050,liên_hệ,0.885980225898777,0.3465689582618995
1032,lam,0.885980225898777,0.3465689582618995
843,hơn_nữa,0.885980225898777,0.3465689582618995
232,check,0.885980225898777,0.3465689582618995
1613,pham,0.8426337789234454,0.3586445935984268
333,chống,0.8313444180554288,0.3618840644061111
2078,toàn,0.8310371346797747,0.3619728020703158
514,dài,0.8310371346797747,0.3619728020703158
312,chật,0.8310371346797747,0.3619728020703158
890,hợp_lý,0.7943690982280572,0.3727822671902582
2502,đa_số,0.7900621129995495,0.37408134455435516
1889,thanh,0.7900621129995495,0.37408134455435516
2015,thủng,0.7900621129995495,0.37408134455435516
2487,êm_ái,0.7900621129995495,0.37408134455435516
1128,lận,0.7900621129995495,0.37408134455435516
1114,lưu_ý,0.7900621129995495,0.37408134455435516
1765,sau_này,0.7900621129995495,0.37408134455435516
2033,tikitrading,0.7900621129995495,0.37408134455435516
2588,đất,0.7900621129995495,0.37408134455435516
2092,tren,0.7900621129995495,0.37408134455435516
447,cẩu_thả,0.7900621129995495,0.37408134455435516
913,khach,0.7900621129995495,0.37408134455435516
1324,nc,0.7900621129995495,0.37408134455435516
70,bo,0.7900621129995495,0.37408134455435516
916,khen,0.7900621129995495,0.37408134455435516
2496,ý_kiến,0.7900621129995495,0.37408134455435516
914,khan,0.7900621129995495,0.37408134455435516
731,hi,0.7900621129995495,0.37408134455435516
2506,đem,0.7900621129995495,0.37408134455435516
421,cũg,0.7900621129995495,0.37408134455435516
777,hoá_đơn,0.7900621129995495,0.37408134455435516
771,hoài,0.7900621129995495,0.37408134455435516
384,cuối,0.7900621129995495,0.37408134455435516
377,cskh,0.7900621129995495,0.37408134455435516
1260,mưa,0.7900621129995495,0.37408134455435516
52,biet,0.7900621129995495,0.37408134455435516
1593,on,0.7900621129995495,0.37408134455435516
107,bão,0.7900621129995495,0.37408134455435516
2120,trúng,0.7900621129995495,0.37408134455435516
1934,thuận_tiện,0.7900621129995495,0.37408134455435516
1995,thắc_mắc,0.7900621129995495,0.37408134455435516
2626,định,0.7900621129995495,0.37408134455435516
1186,mieng,0.7900621129995495,0.37408134455435516
1963,thông_thường,0.7900621129995495,0.37408134455435516
1275,mắt,0.7900621129995495,0.37408134455435516
2620,để_dành,0.7900621129995495,0.37408134455435516
2527,đt,0.7900621129995495,0.37408134455435516
872,hệ_thống,0.7900621129995495,0.37408134455435516
2138,trầy_xước,0.7900621129995495,0.37408134455435516
2194,tìm,0.7900621129995495,0.37408134455435516
2382,với_lại,0.7900621129995495,0.37408134455435516
874,học,0.7900621129995495,0.37408134455435516
387,cuộc,0.7900621129995495,0.37408134455435516
803,hàng_không,0.7900621129995495,0.37408134455435516
754,hnay,0.7900621129995495,0.37408134455435516
1644,phản_ánh,0.7900621129995495,0.37408134455435516
1515,nt,0.7900621129995495,0.37408134455435516
1295,mọi_khi,0.7900621129995495,0.37408134455435516
1517,nua,0.7900621129995495,0.37408134455435516
1055,liền,0.7900621129995495,0.37408134455435516
136,băng,0.7846524266899719,0.3757220283092604
2359,vấn_đề,0.7846524266899719,0.3757220283092604
2124,trưa,0.7846524266899719,0.3757220283092604
655,giấy,0.7846524266899719,0.3757220283092604
889,hợp_lí,0.7846524266899719,0.3757220283092604
2169,tuy_nhiên,0.7843722960009032,0.37580726295650224
179,bịch,0.754301309668184,0.38511781827607416
1767,sd,0.7540354461582328,0.38520158452362796
985,km,0.7540354461582328,0.38520158452362796
1082,làm,0.750550247096347,0.38630207519239423
783,hsd,0.7443663570502289,0.38826575826558085
881,hỗ_trợ,0.7443663570502289,0.38826575826558085
1997,thẻ,0.7443663570502289,0.38826575826558085
1733,rõ,0.7443663570502289,0.38826575826558085
2320,vote,0.7159769991868107,0.39746670530664496
1891,thanh_toán,0.7159769991868107,0.39746670530664496
2210,tùm_lum,0.7159769991868107,0.39746670530664496
2036,tin,0.7159769991868107,0.39746670530664496
1643,phản_hồi,0.7159769991868107,0.39746670530664496
2595,đầy_đủ,0.7159769991868107,0.39746670530664496
435,cải_thiện,0.7159769991868107,0.39746670530664496
750,hiệu_quả,0.7137604072313073,0.39819826728355134
1396,nhah,0.7137604072313073,0.39819826728355134
2346,vô,0.7137604072313073,0.39819826728355134
137,băng_dính,0.7137604072313073,0.39819826728355134
444,cầm,0.7137604072313073,0.39819826728355134
807,hành,0.7137604072313073,0.39819826728355134
508,du,0.7137604072313073,0.39819826728355134
659,giỏ,0.7137604072313073,0.39819826728355134
1779,shopee,0.7137604072313073,0.39819826728355134
649,giải_quyết,0.7137604072313073,0.39819826728355134
706,gối,0.7137604072313073,0.39819826728355134
55,bim,0.7137604072313073,0.39819826728355134
1193,miêu_tả,0.7137604072313073,0.39819826728355134
2422,xuất,0.7062187276626162,0.4007019678991133
201,bức_bối,0.7062187276626162,0.4007019678991133
621,giam,0.7062187276626162,0.4007019678991133
1841,sắc,0.7062187276626162,0.4007019678991133
2418,xua,0.7062187276626162,0.4007019678991133
1848,sịn,0.7062187276626162,0.4007019678991133
2182,tàu,0.7062187276626162,0.4007019678991133
1845,sẵn,0.7062187276626162,0.4007019678991133
1842,sắp,0.7062187276626162,0.4007019678991133
2181,tào,0.7062187276626162,0.4007019678991133
2268,tổng_cộng,0.7062187276626162,0.4007019678991133
1847,sệ,0.7062187276626162,0.4007019678991133
618,gia_thanh,0.7062187276626162,0.4007019678991133
373,concung,0.7062187276626162,0.4007019678991133
2058,tiền_nào_của_nấy,0.7062187276626162,0.4007019678991133
369,como,0.7062187276626162,0.4007019678991133
200,bủm,0.7062187276626162,0.4007019678991133
364,combie,0.7062187276626162,0.4007019678991133
2196,tìn,0.7062187276626162,0.4007019678991133
1820,sâu,0.7062187276626162,0.4007019678991133
2195,tìm_hiểu,0.7062187276626162,0.4007019678991133
1823,sóc_trăng,0.7062187276626162,0.4007019678991133
196,bờ,0.7062187276626162,0.4007019678991133
2428,xxxl,0.7062187276626162,0.4007019678991133
2193,tên,0.7062187276626162,0.4007019678991133
2192,tét,0.7062187276626162,0.4007019678991133
363,colosbaby,0.7062187276626162,0.4007019678991133
2187,tán,0.7062187276626162,0.4007019678991133
625,gio,0.7062187276626162,0.4007019678991133
368,comno,0.7062187276626162,0.4007019678991133
1829,sư,0.7062187276626162,0.4007019678991133
1830,sư_tử,0.7062187276626162,0.4007019678991133
1831,sưa,0.7062187276626162,0.4007019678991133
2426,xx,0.7062187276626162,0.4007019678991133
1835,sả,0.7062187276626162,0.4007019678991133
2269,tổng_thể,0.7062187276626162,0.4007019678991133
2184,tác_dụng,0.7062187276626162,0.4007019678991133
371,con_con,0.7062187276626162,0.4007019678991133
1850,số_liệu,0.7062187276626162,0.4007019678991133
1855,sờn,0.7062187276626162,0.4007019678991133
375,cooling,0.7062187276626162,0.4007019678991133
2282,tự,0.7062187276626162,0.4007019678991133
219,cao_giá,0.7062187276626162,0.4007019678991133
605,genki,0.7062187276626162,0.4007019678991133
603,gam,0.7062187276626162,0.4007019678991133
1872,taxi,0.7062187276626162,0.4007019678991133
601,ga,0.7062187276626162,0.4007019678991133
600,full,0.7062187276626162,0.4007019678991133
2160,ttham,0.7062187276626162,0.4007019678991133
599,from,0.7062187276626162,0.4007019678991133
597,friendly,0.7062187276626162,0.4007019678991133
1877,test,0.7062187276626162,0.4007019678991133
300,chảo,0.7062187276626162,0.4007019678991133
2283,tự_do,0.7062187276626162,0.4007019678991133
1879,tgian,0.7062187276626162,0.4007019678991133
591,fiso,0.7062187276626162,0.4007019678991133
1881,thaams,0.7062187276626162,0.4007019678991133
1882,thag,0.7062187276626162,0.4007019678991133
220,care,0.7062187276626162,0.4007019678991133
1884,tham_gia,0.7062187276626162,0.4007019678991133
1885,tham_khảo,0.7062187276626162,0.4007019678991133
1886,tham_nhũng,0.7062187276626162,0.4007019678991133
216,canh_chừng,0.7062187276626162,0.4007019678991133
1867,tai,0.7062187276626162,0.4007019678991133
1866,tac,0.7062187276626162,0.4007019678991133
2161,ttttttttttttttttttttttttttttttttttttttt,0.7062187276626162,0.4007019678991133
616,gia_công,0.7062187276626162,0.4007019678991133
640,giông,0.7062187276626162,0.4007019678991133
2415,xoay,0.7062187276626162,0.4007019678991133
2272,tội_nghiệp,0.7062187276626162,0.4007019678991133
2276,tục,0.7062187276626162,0.4007019678991133
2277,tụt,0.7062187276626162,0.4007019678991133
2413,xiết,0.7062187276626162,0.4007019678991133
2278,tứ_tung,0.7062187276626162,0.4007019678991133
294,chơi_đẹp,0.7062187276626162,0.4007019678991133
2166,tuoi,0.7062187276626162,0.4007019678991133
2280,từ_dũ,0.7062187276626162,0.4007019678991133
1860,sử,0.7062187276626162,0.4007019678991133
613,ghế_ngồi,0.7062187276626162,0.4007019678991133
293,chơi_đùa,0.7062187276626162,0.4007019678991133
1862,sửa,0.7062187276626162,0.4007019678991133
610,ghét,0.7062187276626162,0.4007019678991133
211,caia,0.7062187276626162,0.4007019678991133
2163,tua,0.7062187276626162,0.4007019678991133
2408,xen_kẽ,0.7062187276626162,0.4007019678991133
638,giò,0.7062187276626162,0.4007019678991133
653,giấc,0.7062187276626162,0.4007019678991133
2267,tồn_kho,0.7062187276626162,0.4007019678991133
1756,rời,0.7062187276626162,0.4007019678991133
2247,tặg,0.7062187276626162,0.4007019678991133
1760,sakuko,0.7062187276626162,0.4007019678991133
174,bể_bơi,0.7062187276626162,0.4007019678991133
1762,sales,0.7062187276626162,0.4007019678991133
322,chặt_chẽ,0.7062187276626162,0.4007019678991133
689,gõ,0.7062187276626162,0.4007019678991133
337,chớ,0.7062187276626162,0.4007019678991133
1766,scooter,0.7062187276626162,0.4007019678991133
319,chẳng_lẽ,0.7062187276626162,0.4007019678991133
1768,sdt,0.7062187276626162,0.4007019678991133
2454,xẹp_lép,0.7062187276626162,0.4007019678991133
2226,tương,0.7062187276626162,0.4007019678991133
1770,seal,0.7062187276626162,0.4007019678991133
1771,seeding,0.7062187276626162,0.4007019678991133
2225,tươi,0.7062187276626162,0.4007019678991133
1772,seller,0.7062187276626162,0.4007019678991133
688,gôn,0.7062187276626162,0.4007019678991133
2453,xầu,0.7062187276626162,0.4007019678991133
684,góc,0.7062187276626162,0.4007019678991133
1757,rụng,0.7062187276626162,0.4007019678991133
1755,rờ,0.7062187276626162,0.4007019678991133
2251,tệ_hại,0.7062187276626162,0.4007019678991133
325,chỉ_số,0.7062187276626162,0.4007019678991133
2238,tất_nhiên,0.7062187276626162,0.4007019678991133
1735,rùi,0.7062187276626162,0.4007019678991133
2469,yubest,0.7062187276626162,0.4007019678991133
326,chỉ_thị,0.7062187276626162,0.4007019678991133
2468,youbest,0.7062187276626162,0.4007019678991133
2467,youbesst,0.7062187276626162,0.4007019678991133
1740,rơi,0.7062187276626162,0.4007019678991133
330,chị_em,0.7062187276626162,0.4007019678991133
700,gọi_là,0.7062187276626162,0.4007019678991133
168,bế_bồng,0.7062187276626162,0.4007019678991133
1743,rắc_rối,0.7062187276626162,0.4007019678991133
2465,yinhs,0.7062187276626162,0.4007019678991133
2243,tận_tâm,0.7062187276626162,0.4007019678991133
695,gầy,0.7062187276626162,0.4007019678991133
2464,yeu,0.7062187276626162,0.4007019678991133
169,bếp,0.7062187276626162,0.4007019678991133
1749,rồi_đây,0.7062187276626162,0.4007019678991133
1750,rỗ,0.7062187276626162,0.4007019678991133
1753,rộp,0.7062187276626162,0.4007019678991133
2224,tưa,0.7062187276626162,0.4007019678991133
679,gà,0.7062187276626162,0.4007019678991133
644,giúp_ích,0.7062187276626162,0.4007019678991133
2439,xì,0.7062187276626162,0.4007019678991133
344,chủ,0.7062187276626162,0.4007019678991133
307,chất_vấn,0.7062187276626162,0.4007019678991133
185,bố,0.7062187276626162,0.4007019678991133
186,bốn,0.7062187276626162,0.4007019678991133
1806,suc,0.7062187276626162,0.4007019678991133
2259,tối_đa,0.7062187276626162,0.4007019678991133
1807,suot,0.7062187276626162,0.4007019678991133
349,chứng_tỏ,0.7062187276626162,0.4007019678991133
1808,supervisor,0.7062187276626162,0.4007019678991133
2205,típ,0.7062187276626162,0.4007019678991133
2204,tính_chất,0.7062187276626162,0.4007019678991133
2264,tốt_đẹp,0.7062187276626162,0.4007019678991133
2202,tích_cực,0.7062187276626162,0.4007019678991133
1809,supplier,0.7062187276626162,0.4007019678991133
2285,ubỉm,0.7062187276626162,0.4007019678991133
2199,tình_yêu,0.7062187276626162,0.4007019678991133
2436,xám,0.7062187276626162,0.4007019678991133
2265,tốtsản,0.7062187276626162,0.4007019678991133
2434,xác_thực,0.7062187276626162,0.4007019678991133
657,giật_mình,0.7062187276626162,0.4007019678991133
1799,song,0.7062187276626162,0.4007019678991133
678,guong,0.7062187276626162,0.4007019678991133
308,chấtlương,0.7062187276626162,0.4007019678991133
2222,tư_thế_nào,0.7062187276626162,0.4007019678991133
317,chắn,0.7062187276626162,0.4007019678991133
2450,xạc,0.7062187276626162,0.4007019678991133
177,bỉ,0.7062187276626162,0.4007019678991133
675,google,0.7062187276626162,0.4007019678991133
674,goodry,0.7062187276626162,0.4007019678991133
2220,tăngj,0.7062187276626162,0.4007019678991133
671,gom,0.7062187276626162,0.4007019678991133
313,chật_chội,0.7062187276626162,0.4007019678991133
1787,sinh_nhật,0.7062187276626162,0.4007019678991133
1788,sinh_đôi,0.7062187276626162,0.4007019678991133
2446,xăng,0.7062187276626162,0.4007019678991133
2218,tăng_cường,0.7062187276626162,0.4007019678991133
180,bịt,0.7062187276626162,0.4007019678991133
181,bọ,0.7062187276626162,0.4007019678991133
661,giới_hạn,0.7062187276626162,0.4007019678991133
2442,xò,0.7062187276626162,0.4007019678991133
183,bọn,0.7062187276626162,0.4007019678991133
2215,túm,0.7062187276626162,0.4007019678991133
590,fdo,0.7062187276626162,0.4007019678991133
222,caryn,0.7062187276626162,0.4007019678991133
588,fam,0.7062187276626162,0.4007019678991133
502,doraemon,0.7062187276626162,0.4007019678991133
242,cho_phép,0.7062187276626162,0.4007019678991133
2000,thế_là,0.7062187276626162,0.4007019678991133
503,doremon,0.7062187276626162,0.4007019678991133
279,chính_xác,0.7062187276626162,0.4007019678991133
2309,vi_khuẩn,0.7062187276626162,0.4007019678991133
277,chích,0.7062187276626162,0.4007019678991133
246,chon,0.7062187276626162,0.4007019678991133
2004,thể_nào,0.7062187276626162,0.4007019678991133
2005,thỉnh_thoảng,0.7062187276626162,0.4007019678991133
249,choàng,0.7062187276626162,0.4007019678991133
2081,toả,0.7062187276626162,0.4007019678991133
2352,văn,0.7062187276626162,0.4007019678991133
2088,trang_điểm,0.7062187276626162,0.4007019678991133
2351,vú,0.7062187276626162,0.4007019678991133
2010,thời,0.7062187276626162,0.4007019678991133
2087,trang_web,0.7062187276626162,0.4007019678991133
496,dinh_dưỡng,0.7062187276626162,0.4007019678991133
2013,thời_trang,0.7062187276626162,0.4007019678991133
2312,vitamin,0.7062187276626162,0.4007019678991133
495,dich,0.7062187276626162,0.4007019678991133
2358,vảy,0.7062187276626162,0.4007019678991133
1996,thắm,0.7062187276626162,0.4007019678991133
2094,trg,0.7062187276626162,0.4007019678991133
1732,rót,0.7062187276626162,0.4007019678991133
239,chiết,0.7062187276626162,0.4007019678991133
240,chiếu,0.7062187276626162,0.4007019678991133
430,cước,0.7062187276626162,0.4007019678991133
2100,trung_quốc,0.7062187276626162,0.4007019678991133
513,dx,0.7062187276626162,0.4007019678991133
1980,thả,0.7062187276626162,0.4007019678991133
512,duy_nhất,0.7062187276626162,0.4007019678991133
2099,trung_bình,0.7062187276626162,0.4007019678991133
509,dubgf,0.7062187276626162,0.4007019678991133
2361,vầy,0.7062187276626162,0.4007019678991133
1987,thần_kỳ,0.7062187276626162,0.4007019678991133
281,chùi,0.7062187276626162,0.4007019678991133
1988,thẩm,0.7062187276626162,0.4007019678991133
2096,troc,0.7062187276626162,0.4007019678991133
507,dssx,0.7062187276626162,0.4007019678991133
433,cạp,0.7062187276626162,0.4007019678991133
1990,thẩm_thấu,0.7062187276626162,0.4007019678991133
1991,thậm_chí,0.7062187276626162,0.4007019678991133
2360,vần,0.7062187276626162,0.4007019678991133
269,chân,0.7062187276626162,0.4007019678991133
2080,toạc,0.7062187276626162,0.4007019678991133
1976,thường_trực,0.7062187276626162,0.4007019678991133
2334,váng,0.7062187276626162,0.4007019678991133
2338,vì_chống,0.7062187276626162,0.4007019678991133
2041,titki,0.7062187276626162,0.4007019678991133
2042,tiéng,0.7062187276626162,0.4007019678991133
264,chuột,0.7062187276626162,0.4007019678991133
471,cững,0.7062187276626162,0.4007019678991133
456,cố_định,0.7062187276626162,0.4007019678991133
2336,vây,0.7062187276626162,0.4007019678991133
2335,vân,0.7062187276626162,0.4007019678991133
2046,tiêu_dùng,0.7062187276626162,0.4007019678991133
469,cứng_ngắc,0.7062187276626162,0.4007019678991133
2079,toàn_bộ,0.7062187276626162,0.4007019678991133
2049,tiến_hành,0.7062187276626162,0.4007019678991133
2330,vz,0.7062187276626162,0.4007019678991133
2051,tiếng_anh,0.7062187276626162,0.4007019678991133
2333,vành,0.7062187276626162,0.4007019678991133
2060,tiều,0.7062187276626162,0.4007019678991133
2059,tiền_đường,0.7062187276626162,0.4007019678991133
464,cụ,0.7062187276626162,0.4007019678991133
2055,tiết,0.7062187276626162,0.4007019678991133
257,chuyên_dụng,0.7062187276626162,0.4007019678991133
2068,tmđt,0.7062187276626162,0.4007019678991133
2324,vua,0.7062187276626162,0.4007019678991133
2037,tin_cậy,0.7062187276626162,0.4007019678991133
486,day,0.7062187276626162,0.4007019678991133
2017,thức,0.7062187276626162,0.4007019678991133
2317,vnpayqr,0.7062187276626162,0.4007019678991133
267,chát,0.7062187276626162,0.4007019678991133
2018,thừa,0.7062187276626162,0.4007019678991133
491,den,0.7062187276626162,0.4007019678991133
2020,thử_hỏi,0.7062187276626162,0.4007019678991133
253,chuan,0.7062187276626162,0.4007019678991133
490,dem,0.7062187276626162,0.4007019678991133
2024,thỳ,0.7062187276626162,0.4007019678991133
2025,ti,0.7062187276626162,0.4007019678991133
2344,vói,0.7062187276626162,0.4007019678991133
266,cháo,0.7062187276626162,0.4007019678991133
2029,tieng,0.7062187276626162,0.4007019678991133
256,chut,0.7062187276626162,0.4007019678991133
2071,to_con,0.7062187276626162,0.4007019678991133
2341,vòn,0.7062187276626162,0.4007019678991133
2340,vít,0.7062187276626162,0.4007019678991133
450,cật,0.7062187276626162,0.4007019678991133
2034,tilomart,0.7062187276626162,0.4007019678991133
427,cơm,0.7062187276626162,0.4007019678991133
2103,trung_ương,0.7062187276626162,0.4007019678991133
2286,ug,0.7062187276626162,0.4007019678991133
1923,thoả_đáng,0.7062187276626162,0.4007019678991133
2289,unimom,0.7062187276626162,0.4007019678991133
1915,thm,0.7062187276626162,0.4007019678991133
2290,uong,0.7062187276626162,0.4007019678991133
2293,user,0.7062187276626162,0.4007019678991133
1917,thoang,0.7062187276626162,0.4007019678991133
561,dễ_dàng,0.7062187276626162,0.4007019678991133
2387,vứt,0.7062187276626162,0.4007019678991133
230,chay,0.7062187276626162,0.4007019678991133
2144,trẻ_con,0.7062187276626162,0.4007019678991133
2294,uu,0.7062187276626162,0.4007019678991133
396,cá_hồi,0.7062187276626162,0.4007019678991133
555,dằm,0.7062187276626162,0.4007019678991133
1926,thu_hút,0.7062187276626162,0.4007019678991133
2142,trắng_trợn,0.7062187276626162,0.4007019678991133
1928,thua,0.7062187276626162,0.4007019678991133
1929,thua_kém,0.7062187276626162,0.4007019678991133
2140,trắc,0.7062187276626162,0.4007019678991133
1930,thui,0.7062187276626162,0.4007019678991133
2139,trật,0.7062187276626162,0.4007019678991133
553,dậng,0.7062187276626162,0.4007019678991133
1914,thks,0.7062187276626162,0.4007019678991133
2391,vừa_ý,0.7062187276626162,0.4007019678991133
1912,thiệt,0.7062187276626162,0.4007019678991133
2392,vững,0.7062187276626162,0.4007019678991133
1890,thanh_hoá,0.7062187276626162,0.4007019678991133
463,cợn,0.7062187276626162,0.4007019678991133
1894,that,0.7062187276626162,0.4007019678991133
2153,trở_lại,0.7062187276626162,0.4007019678991133
579,dừng,0.7062187276626162,0.4007019678991133
391,cà_phê,0.7062187276626162,0.4007019678991133
223,cay,0.7062187276626162,0.4007019678991133
578,dừa,0.7062187276626162,0.4007019678991133
1899,them,0.7062187276626162,0.4007019678991133
2149,trọn_vẹn,0.7062187276626162,0.4007019678991133
225,cg,0.7062187276626162,0.4007019678991133
1902,thic,0.7062187276626162,0.4007019678991133
2396,wá,0.7062187276626162,0.4007019678991133
1904,thiec,0.7062187276626162,0.4007019678991133
575,dụng,0.7062187276626162,0.4007019678991133
