,word,score,pvalue
434,cả_gói,0.057598582188746125,0.810332546482641
537,dúm,0.057598582188746125,0.810332546482641
536,dùnthaays,0.057598582188746125,0.810332546482641
1434,nhân_viên_viên,0.057598582188746125,0.810332546482641
1268,mẩm,0.057598582188746125,0.810332546482641
1452,nhũn,0.057598582188746125,0.810332546482641
1435,nhânnj,0.057598582188746125,0.810332546482641
1273,mập_mờ,0.057598582188746125,0.810332546482641
1449,nhúng,0.057598582188746125,0.810332546482641
1436,nhã_nhặn,0.057598582188746125,0.810332546482641
1447,nhúm,0.057598582188746125,0.810332546482641
525,dây_thun,0.057598582188746125,0.810332546482641
1445,nhím,0.057598582188746125,0.810332546482641
1444,nhích,0.057598582188746125,0.810332546482641
448,cận,0.057598582188746125,0.810332546482641
450,cật,0.057598582188746125,0.810332546482641
1277,mặc_cả,0.057598582188746125,0.810332546482641
1278,mặc_cảm,0.057598582188746125,0.810332546482641
1439,nhãn_mác,0.057598582188746125,0.810332546482641
1455,như_vầy,0.057598582188746125,0.810332546482641
1457,như_ý,0.057598582188746125,0.810332546482641
442,cản,0.057598582188746125,0.810332546482641
1458,nhưg,0.057598582188746125,0.810332546482641
1254,môp,0.057598582188746125,0.810332546482641
1255,mõi,0.057598582188746125,0.810332546482641
1471,nhầy,0.057598582188746125,0.810332546482641
533,dùg,0.057598582188746125,0.810332546482641
1469,nhất_định,0.057598582188746125,0.810332546482641
1468,nhất_quyết,0.057598582188746125,0.810332546482641
532,dù_sao,0.057598582188746125,0.810332546482641
1432,nhân_dịp,0.057598582188746125,0.810332546482641
523,dân_trí,0.057598582188746125,0.810332546482641
1464,nhạy,0.057598582188746125,0.810332546482641
1261,mượt,0.057598582188746125,0.810332546482641
528,dì,0.057598582188746125,0.810332546482641
1263,mạnh,0.057598582188746125,0.810332546482641
1460,nhưnh,0.057598582188746125,0.810332546482641
1264,mạnh_dạn,0.057598582188746125,0.810332546482641
1428,nhào,0.057598582188746125,0.810332546482641
1516,ntn,0.057598582188746125,0.810332546482641
1594,onhanh,0.057598582188746125,0.810332546482641
1566,nệm,0.057598582188746125,0.810332546482641
1573,nổi_tiếng,0.057598582188746125,0.810332546482641
408,có_khi,0.057598582188746125,0.810332546482641
1571,nồng_nặc,0.057598582188746125,0.810332546482641
409,có_lý,0.057598582188746125,0.810332546482641
1569,nồi,0.057598582188746125,0.810332546482641
1568,nố,0.057598582188746125,0.810332546482641
1567,nỏng,0.057598582188746125,0.810332546482641
1565,nếu_như,0.057598582188746125,0.810332546482641
1518,nuance,0.057598582188746125,0.810332546482641
557,dẹp,0.057598582188746125,0.810332546482641
1563,nặng_trịch,0.057598582188746125,0.810332546482641
1562,nặng_trĩu,0.057598582188746125,0.810332546482641
1561,nặng_tay,0.057598582188746125,0.810332546482641
1560,nặng_nề,0.057598582188746125,0.810332546482641
1212,monh,0.057598582188746125,0.810332546482641
410,có_lẽ,0.057598582188746125,0.810332546482641
1574,nổi_trội,0.057598582188746125,0.810332546482641
1208,moj,0.057598582188746125,0.810332546482641
1576,nội_thành,0.057598582188746125,0.810332546482641
1577,nội_trợ,0.057598582188746125,0.810332546482641
1196,miền,0.057598582188746125,0.810332546482641
566,dịch_bệnh,0.057598582188746125,0.810332546482641
1591,olive,0.057598582188746125,0.810332546482641
1590,okue,0.057598582188746125,0.810332546482641
1589,okokonojojojokokokokojojojkkokokokokokkokokokokokokokko,0.057598582188746125,0.810332546482641
1588,okokokokok,0.057598582188746125,0.810332546482641
1587,okokok,0.057598582188746125,0.810332546482641
1586,okkk,0.057598582188746125,0.810332546482641
1585,okk,0.057598582188746125,0.810332546482641
1199,miệng,0.057598582188746125,0.810332546482641
563,dễ_tính,0.057598582188746125,0.810332546482641
1202,mmm,0.057598582188746125,0.810332546482641
1420,nhug,0.057598582188746125,0.810332546482641
1204,mmmmmmmmmmmmm,0.057598582188746125,0.810332546482641
561,dễ_dàng,0.057598582188746125,0.810332546482641
1213,monv,0.057598582188746125,0.810332546482641
1214,mood,0.057598582188746125,0.810332546482641
456,cố_định,0.057598582188746125,0.810332546482641
1222,muon,0.057598582188746125,0.810332546482641
1533,né,0.057598582188746125,0.810332546482641
1424,nhà_minh,0.057598582188746125,0.810332546482641
1531,nãy,0.057598582188746125,0.810332546482641
1530,nãn,0.057598582188746125,0.810332546482641
1529,náy,0.057598582188746125,0.810332546482641
1225,mà_còn,0.057598582188746125,0.810332546482641
1227,màn_hình,0.057598582188746125,0.810332546482641
1425,nhà_phân_phối,0.057598582188746125,0.810332546482641
1525,nx,0.057598582188746125,0.810332546482641
1524,nvgh,0.057598582188746125,0.810332546482641
1523,nvc,0.057598582188746125,0.810332546482641
422,cůa,0.057598582188746125,0.810332546482641
1521,nuốt,0.057598582188746125,0.810332546482641
1230,màu_da,0.057598582188746125,0.810332546482641
1519,nut,0.057598582188746125,0.810332546482641
553,dậng,0.057598582188746125,0.810332546482641
1536,nêu,0.057598582188746125,0.810332546482641
1554,nắg,0.057598582188746125,0.810332546482641
1537,nít,0.057598582188746125,0.810332546482641
1553,nản,0.057598582188746125,0.810332546482641
1551,nước_màu,0.057598582188746125,0.810332546482641
413,công,0.057598582188746125,0.810332546482641
1217,mop,0.057598582188746125,0.810332546482641
1548,năng,0.057598582188746125,0.810332546482641
555,dằm,0.057598582188746125,0.810332546482641
454,cố,0.057598582188746125,0.810332546482641
1545,nông,0.057598582188746125,0.810332546482641
415,công_nhận,0.057598582188746125,0.810332546482641
1543,nói_thẳng,0.057598582188746125,0.810332546482641
1542,nói_ngang,0.057598582188746125,0.810332546482641
1541,nói_cứng,0.057598582188746125,0.810332546482641
416,công_ty,0.057598582188746125,0.810332546482641
417,căn_cứ,0.057598582188746125,0.810332546482641
420,cũ_rích,0.057598582188746125,0.810332546482641
1756,rời,0.057598582188746125,0.810332546482641
1743,rắc_rối,0.057598582188746125,0.810332546482641
369,como,0.057598582188746125,0.810332546482641
1059,lo_ngại,0.057598582188746125,0.810332546482641
1948,thí,0.057598582188746125,0.810332546482641
1947,thânh,0.057598582188746125,0.810332546482641
286,chúng_tôi,0.057598582188746125,0.810332546482641
1945,thân_thiết,0.057598582188746125,0.810332546482641
610,ghét,0.057598582188746125,0.810332546482641
609,ghé,0.057598582188746125,0.810332546482641
1058,lo_lắng,0.057598582188746125,0.810332546482641
1298,mỏng_manh,0.057598582188746125,0.810332546482641
1039,lech,0.057598582188746125,0.810332546482641
1939,thái_lan,0.057598582188746125,0.810332546482641
1061,loang_lổ,0.057598582188746125,0.810332546482641
606,gh,0.057598582188746125,0.810332546482641
293,chơi_đùa,0.057598582188746125,0.810332546482641
605,genki,0.057598582188746125,0.810332546482641
1064,logo,0.057598582188746125,0.810332546482641
1933,thuyết_phục,0.057598582188746125,0.810332546482641
1299,mỏng_tanh,0.057598582188746125,0.810332546482641
285,chúc,0.057598582188746125,0.810332546482641
283,chú_thích,0.057598582188746125,0.810332546482641
1391,ngừa,0.057598582188746125,0.810332546482641
1968,thú_vị,0.057598582188746125,0.810332546482641
1040,leo_trèo,0.057598582188746125,0.810332546482641
1301,mốt,0.057598582188746125,0.810332546482641
277,chích,0.057598582188746125,0.810332546482641
479,dam,0.057598582188746125,0.810332546482641
1390,ngứa_ngáy,0.057598582188746125,0.810332546482641
279,chính_xác,0.057598582188746125,0.810332546482641
1044,lieu,0.057598582188746125,0.810332546482641
613,ghế_ngồi,0.057598582188746125,0.810332546482641
281,chùi,0.057598582188746125,0.810332546482641
1047,limited,0.057598582188746125,0.810332546482641
1048,linh_hoạt,0.057598582188746125,0.810332546482641
1049,lipikar,0.057598582188746125,0.810332546482641
1954,thói_quen,0.057598582188746125,0.810332546482641
1051,liên_kết,0.057598582188746125,0.810332546482641
294,chơi_đẹp,0.057598582188746125,0.810332546482641
295,chư,0.057598582188746125,0.810332546482641
1930,thui,0.057598582188746125,0.810332546482641
1911,thiện,0.057598582188746125,0.810332546482641
602,galanty,0.057598582188746125,0.810332546482641
1906,thieu,0.057598582188746125,0.810332546482641
300,chảo,0.057598582188746125,0.810332546482641
1075,lung,0.057598582188746125,0.810332546482641
302,chấm,0.057598582188746125,0.810332546482641
1902,thic,0.057598582188746125,0.810332546482641
1076,lung_tung,0.057598582188746125,0.810332546482641
1900,theo_dõi,0.057598582188746125,0.810332546482641
368,comno,0.057598582188746125,0.810332546482641
601,ga,0.057598582188746125,0.810332546482641
1080,luẩn_quẩn,0.057598582188746125,0.810332546482641
307,chất_vấn,0.057598582188746125,0.810332546482641
1894,that,0.057598582188746125,0.810332546482641
308,chấtlương,0.057598582188746125,0.810332546482641
469,cứng_ngắc,0.057598582188746125,0.810332546482641
471,cững,0.057598582188746125,0.810332546482641
1912,thiệt,0.057598582188746125,0.810332546482641
1929,thua_kém,0.057598582188746125,0.810332546482641
1913,thjeu,0.057598582188746125,0.810332546482641
1928,thua,0.057598582188746125,0.810332546482641
1065,loi,0.057598582188746125,0.810332546482641
1926,thu_hút,0.057598582188746125,0.810332546482641
1067,lotte,0.057598582188746125,0.810332546482641
603,gam,0.057598582188746125,0.810332546482641
1923,thoả_đáng,0.057598582188746125,0.810332546482641
1069,loại_bỏ,0.057598582188746125,0.810332546482641
1070,lqn,0.057598582188746125,0.810332546482641
1395,nha_chu,0.057598582188746125,0.810332546482641
1919,thom,0.057598582188746125,0.810332546482641
296,chưa_thể,0.057598582188746125,0.810332546482641
1917,thoang,0.057598582188746125,0.810332546482641
1071,lua,0.057598582188746125,0.810332546482641
1915,thm,0.057598582188746125,0.810332546482641
1914,thks,0.057598582188746125,0.810332546482641
1970,thưong,0.057598582188746125,0.810332546482641
1038,lazadamall,0.057598582188746125,0.810332546482641
1890,thanh_hoá,0.057598582188746125,0.810332546482641
257,chuyên_dụng,0.057598582188746125,0.810332546482641
250,chu,0.057598582188746125,0.810332546482641
2029,tieng,0.057598582188746125,0.810332546482641
1379,ngại,0.057598582188746125,0.810332546482641
256,chut,0.057598582188746125,0.810332546482641
1380,ngấm,0.057598582188746125,0.810332546482641
2025,ti,0.057598582188746125,0.810332546482641
2024,thỳ,0.057598582188746125,0.810332546482641
1016,kểm,0.057598582188746125,0.810332546482641
1973,thươnh,0.057598582188746125,0.810332546482641
1017,kỉ,0.057598582188746125,0.810332546482641
2020,thử_hỏi,0.057598582188746125,0.810332546482641
1018,kỉ_niệm,0.057598582188746125,0.810332546482641
2018,thừa,0.057598582188746125,0.810332546482641
2017,thức,0.057598582188746125,0.810332546482641
1307,một_số,0.057598582188746125,0.810332546482641
1020,kỳ,0.057598582188746125,0.810332546482641
1013,kết_hợp,0.057598582188746125,0.810332546482641
249,choàng,0.057598582188746125,0.810332546482641
1012,kế_tiếp,0.057598582188746125,0.810332546482641
2034,tilomart,0.057598582188746125,0.810332546482641
2049,tiến_hành,0.057598582188746125,0.810332546482641
242,cho_phép,0.057598582188746125,0.810332546482641
1308,một_tí,0.057598582188746125,0.810332546482641
2046,tiêu_dùng,0.057598582188746125,0.810332546482641
1010,kẽ,0.057598582188746125,0.810332546482641
1011,kế_hoạch,0.057598582188746125,0.810332546482641
2043,tiêpa,0.057598582188746125,0.810332546482641
2042,tiéng,0.057598582188746125,0.810332546482641
2041,titki,0.057598582188746125,0.810332546482641
244,chog,0.057598582188746125,0.810332546482641
245,choi,0.057598582188746125,0.810332546482641
246,chon,0.057598582188746125,0.810332546482641
2037,tin_cậy,0.057598582188746125,0.810332546482641
248,chongd,0.057598582188746125,0.810332546482641
2035,tim,0.057598582188746125,0.810332546482641
2013,thời_trang,0.057598582188746125,0.810332546482641
1021,kỷ,0.057598582188746125,0.810332546482641
261,chuyển_phát,0.057598582188746125,0.810332546482641
1031,laj,0.057598582188746125,0.810332546482641
1990,thẩm_thấu,0.057598582188746125,0.810332546482641
1989,thẩm_mỹ,0.057598582188746125,0.810332546482641
1988,thẩm,0.057598582188746125,0.810332546482641
1987,thần_kỳ,0.057598582188746125,0.810332546482641
1985,thất,0.057598582188746125,0.810332546482641
618,gia_thanh,0.057598582188746125,0.810332546482641
1386,ngờ,0.057598582188746125,0.810332546482641
1034,laooo,0.057598582188746125,0.810332546482641
1981,thải,0.057598582188746125,0.810332546482641
1980,thả,0.057598582188746125,0.810332546482641
1979,thạn,0.057598582188746125,0.810332546482641
616,gia_công,0.057598582188746125,0.810332546482641
1387,ngờ_ngợ,0.057598582188746125,0.810332546482641
1976,thường_trực,0.057598582188746125,0.810332546482641
1975,thường_lệ,0.057598582188746125,0.810332546482641
1991,thậm_chí,0.057598582188746125,0.810332546482641
271,chât,0.057598582188746125,0.810332546482641
2010,thời,0.057598582188746125,0.810332546482641
1030,laij,0.057598582188746125,0.810332546482641
507,dssx,0.057598582188746125,0.810332546482641
264,chuột,0.057598582188746125,0.810332546482641
266,cháo,0.057598582188746125,0.810332546482641
621,giam,0.057598582188746125,0.810332546482641
2005,thỉnh_thoảng,0.057598582188746125,0.810332546482641
2004,thể_nào,0.057598582188746125,0.810332546482641
481,danh_sách,0.057598582188746125,0.810332546482641
1027,lac,0.057598582188746125,0.810332546482641
267,chát,0.057598582188746125,0.810332546482641
2000,thế_là,0.057598582188746125,0.810332546482641
1999,thế_hệ,0.057598582188746125,0.810332546482641
1303,mổng,0.057598582188746125,0.810332546482641
269,chân,0.057598582188746125,0.810332546482641
1996,thắm,0.057598582188746125,0.810332546482641
1029,lai_châu,0.057598582188746125,0.810332546482641
310,chậm_chạp,0.057598582188746125,0.810332546482641
1899,them,0.057598582188746125,0.810332546482641
1823,sóc_trăng,0.057598582188746125,0.810332546482641
326,chỉ_thị,0.057598582188746125,0.810332546482641
1108,lăng,0.057598582188746125,0.810332546482641
1109,lůng,0.057598582188746125,0.810332546482641
344,chủ,0.057598582188746125,0.810332546482641
464,cụ,0.057598582188746125,0.810332546482641
347,chủ_động,0.057598582188746125,0.810332546482641
591,fiso,0.057598582188746125,0.810332546482641
1809,supplier,0.057598582188746125,0.810332546482641
1808,supervisor,0.057598582188746125,0.810332546482641
1807,suot,0.057598582188746125,0.810332546482641
1806,suc,0.057598582188746125,0.810332546482641
1112,lưu,0.057598582188746125,0.810332546482641
1113,lưu_giữ,0.057598582188746125,0.810332546482641
1116,lươngj,0.057598582188746125,0.810332546482641
1117,lượg,0.057598582188746125,0.810332546482641
1800,sorry,0.057598582188746125,0.810332546482641
1816,ság,0.057598582188746125,0.810332546482641
1818,sáng_qua,0.057598582188746125,0.810332546482641
1107,lăn,0.057598582188746125,0.810332546482641
1830,sư_tử,0.057598582188746125,0.810332546482641
328,chỉnh,0.057598582188746125,0.810332546482641
330,chị_em,0.057598582188746125,0.810332546482641
1835,sả,0.057598582188746125,0.810332546482641
1099,lêch,0.057598582188746125,0.810332546482641
1100,lòng,0.057598582188746125,0.810332546482641
1831,sưa,0.057598582188746125,0.810332546482641
1829,sư,0.057598582188746125,0.810332546482641
1820,sâu,0.057598582188746125,0.810332546482641
337,chớ,0.057598582188746125,0.810332546482641
597,friendly,0.057598582188746125,0.810332546482641
1825,sđt,0.057598582188746125,0.810332546482641
1103,lôi_cuốn,0.057598582188746125,0.810332546482641
1888,thang,0.057598582188746125,0.810332546482641
1822,sóc,0.057598582188746125,0.810332546482641
1799,song,0.057598582188746125,0.810332546482641
1294,mọc,0.057598582188746125,0.810332546482641
349,chứng_tỏ,0.057598582188746125,0.810332546482641
364,combie,0.057598582188746125,0.810332546482641
1773,set,0.057598582188746125,0.810332546482641
1772,seller,0.057598582188746125,0.810332546482641
1771,seeding,0.057598582188746125,0.810332546482641
1770,seal,0.057598582188746125,0.810332546482641
363,colosbaby,0.057598582188746125,0.810332546482641
1768,sdt,0.057598582188746125,0.810332546482641
1766,scooter,0.057598582188746125,0.810332546482641
1775,shipber,0.057598582188746125,0.810332546482641
1129,lật,0.057598582188746125,0.810332546482641
463,cợn,0.057598582188746125,0.810332546482641
366,combos,0.057598582188746125,0.810332546482641
1762,sales,0.057598582188746125,0.810332546482641
590,fdo,0.057598582188746125,0.810332546482641
1760,sakuko,0.057598582188746125,0.810332546482641
1127,lẫn,0.057598582188746125,0.810332546482641
1776,shipe,0.057598582188746125,0.810332546482641
1119,lạ_lùng,0.057598582188746125,0.810332546482641
1787,sinh_nhật,0.057598582188746125,0.810332546482641
1795,slg,0.057598582188746125,0.810332546482641
350,chừng,0.057598582188746125,0.810332546482641
1120,lạc,0.057598582188746125,0.810332546482641
1790,siph,0.057598582188746125,0.810332546482641
1789,sinh_động,0.057598582188746125,0.810332546482641
1788,sinh_đôi,0.057598582188746125,0.810332546482641
1293,mịn_màng,0.057598582188746125,0.810332546482641
1406,nhiei,0.057598582188746125,0.810332546482641
1122,lạt,0.057598582188746125,0.810332546482641
1784,sim,0.057598582188746125,0.810332546482641
1782,side,0.057598582188746125,0.810332546482641
1781,shoppee,0.057598582188746125,0.810332546482641
1124,lầ,0.057598582188746125,0.810332546482641
1125,lầm,0.057598582188746125,0.810332546482641
327,chỉ_đạo,0.057598582188746125,0.810332546482641
730,hg,0.057598582188746125,0.810332546482641
1098,lén,0.057598582188746125,0.810332546482641
599,from,0.057598582188746125,0.810332546482641
1855,sờn,0.057598582188746125,0.810332546482641
313,chật_chội,0.057598582188746125,0.810332546482641
1085,làm_gì,0.057598582188746125,0.810332546482641
1874,te_tua,0.057598582188746125,0.810332546482641
600,full,0.057598582188746125,0.810332546482641
1872,taxi,0.057598582188746125,0.810332546482641
317,chắn,0.057598582188746125,0.810332546482641
1870,tan_nát,0.057598582188746125,0.810332546482641
1088,làm_vậy,0.057598582188746125,0.810332546482641
322,chặt_chẽ,0.057598582188746125,0.810332546482641
1084,làm_chứng,0.057598582188746125,0.810332546482641
1091,láng,0.057598582188746125,0.810332546482641
509,dubgf,0.057598582188746125,0.810332546482641
1859,sứt,0.057598582188746125,0.810332546482641
1860,sử,0.057598582188746125,0.810332546482641
1867,tai,0.057598582188746125,0.810332546482641
320,chặc,0.057598582188746125,0.810332546482641
1862,sửa,0.057598582188746125,0.810332546482641
1866,tac,0.057598582188746125,0.810332546482641
1841,sắc,0.057598582188746125,0.810332546482641
1864,sữa_tươi,0.057598582188746125,0.810332546482641
1877,test,0.057598582188746125,0.810332546482641
1879,tgian,0.057598582188746125,0.810332546482641
1848,sịn,0.057598582188746125,0.810332546482641
311,chậm_trễ,0.057598582188746125,0.810332546482641
1842,sắp,0.057598582188746125,0.810332546482641
1097,lèo,0.057598582188746125,0.810332546482641
1844,sẳn,0.057598582188746125,0.810332546482641
1886,tham_nhũng,0.057598582188746125,0.810332546482641
1845,sẵn,0.057598582188746125,0.810332546482641
1096,lâzda,0.057598582188746125,0.810332546482641
1847,sệ,0.057598582188746125,0.810332546482641
1885,tham_khảo,0.057598582188746125,0.810332546482641
1884,tham_gia,0.057598582188746125,0.810332546482641
319,chẳng_lẽ,0.057598582188746125,0.810332546482641
1401,nhannh,0.057598582188746125,0.810332546482641
1850,số_liệu,0.057598582188746125,0.810332546482641
325,chỉ_số,0.057598582188746125,0.810332546482641
1882,thag,0.057598582188746125,0.810332546482641
1400,nhanh_nhẹn,0.057598582188746125,0.810332546482641
1881,thaams,0.057598582188746125,0.810332546482641
1880,tha_hồ,0.057598582188746125,0.810332546482641
583,em,0.05388053221267765,0.8164434096487015
1305,một,0.05388053221267765,0.8164434096487015
939,khách_hàng,0.05388053221267765,0.8164434096487015
1267,mấy,0.05388053221267765,0.8164434096487015
2534,đáng,0.05388053221267765,0.8164434096487015
1694,quảng_cáo,0.05388053221267765,0.8164434096487015
1285,mẹ,0.05277605826595531,0.8183012681466011
1082,làm,0.05277605826595531,0.8183012681466011
1710,re,0.04339070470218014,0.8349913307003234
332,chọn,0.04339070470218014,0.8349913307003234
795,hy_vọng,0.04339070470218014,0.8349913307003234
810,hâm,0.04339070470218014,0.8349913307003234
1282,mặt,0.04339070470218014,0.8349913307003234
2427,xxl,0.04339070470218014,0.8349913307003234
1341,nghĩ,0.04339070470218014,0.8349913307003234
2274,tới,0.0401524317507924,0.8411828392515689
1472,nhận,0.03633621341114259,0.8488228491121318
2539,đánh_giá,0.034659691217068266,0.8523105597626619
312,chật,0.034659691217068266,0.8523105597626619
1817,sáng,0.034659691217068266,0.8523105597626619
2554,đóng,0.034659691217068266,0.8523105597626619
1092,lâu,0.02978228417572677,0.8629851544193197
562,dễ_thương,0.025697496469187828,0.8726413032962773
2297,uống,0.025697496469187828,0.8726413032962773
1793,siêu,0.025697496469187828,0.8726413032962773
1986,thất_vọng,0.025697496469187828,0.8726413032962773
1802,sp,0.025321928007060925,0.8735675145013082
2485,êm,0.02419367665269302,0.8763931260509219
2654,đợt,0.02419367665269302,0.8763931260509219
932,khuyến_mại,0.0200762158753962,0.887324428720774
1093,lâu_dài,0.0200762158753962,0.887324428720774
2203,tính,0.0200762158753962,0.887324428720774
1123,lấy,0.0200762158753962,0.887324428720774
1402,nhau,0.019093873192233827,0.890097701331366
2623,đệm,0.019093873192233827,0.890097701331366
725,hay,0.016501813508228325,0.8977854382085756
1351,ngoài,0.015313480130630193,0.9015150847412268
179,bịch,0.015302622707936406,0.901549826576857
931,khuyến_mãi,0.010539269019723008,0.9182320735404652
685,gói,0.009445344366470198,0.9225777633929992
981,kiểm_tra,0.007731331583790609,0.9299339092382318
2579,đường,0.007731331583790609,0.9299339092382318
668,goi,0.007731331583790609,0.9299339092382318
1910,thiếu,0.007731331583790609,0.9299339092382318
518,dày,0.007731331583790609,0.9299339092382318
1974,thường,0.0062809118739687525,0.9368320221698053
336,chỗ,0.0062809118739687525,0.9368320221698053
2298,va,0.0062809118739687525,0.9368320221698053
1966,thùng,0.0062809118739687525,0.9368320221698053
2401,xe,0.0062809118739687525,0.9368320221698053
1216,moony,0.0062809118739687525,0.9368320221698053
1794,siêu_thị,0.0062809118739687525,0.9368320221698053
1683,quà,0.004600880830389051,0.9459211269169046
1865,ta,0.0024714832307584627,0.9603502883692207
1079,luôn,0.0017236972155005078,0.9668833955748382
985,km,0.0012357416153792313,0.9719576465382884
1695,quấn,0.0012357416153792313,0.9719576465382884
1778,shipper,0.0012357416153792313,0.9719576465382884
297,chương_trình,0.0012357416153792313,0.9719576465382884
370,con,0.0009564196071131631,0.9753285273575161
888,hợp,0.0008365237873434531,0.9769262245001248
2248,tặng,0.0008356538263494539,0.9769382223135011
2211,túi,0.00041826189367172653,0.983683239564728
120,bình_thường,0.00041826189367172653,0.983683239564728
2516,điểm,0.00041826189367172653,0.983683239564728
