thấm 	 200.35794332830096 	 1.744700930774184e-45
hút 	 178.7568913523615 	 9.054124389200529e-41
tốt 	 163.5184659947452 	 1.927331503524933e-37
chất_lượng 	 162.97642972093496 	 2.5314568538370227e-37
tã 	 137.8382288166522 	 7.906214258561494e-32
bé 	 115.68250992832381 	 5.578173646579335e-27
mỏng 	 92.73938218588162 	 5.965461304313195e-22
bỉm 	 84.27990645799602 	 4.294577801842413e-20
dùng 	 79.62220604405044 	 4.533020294483571e-19
tả 	 70.36126140254581 	 4.938015356242219e-17
mềm 	 66.74364403415674 	 3.0921279847660353e-16
nhận 	 56.49906735834254 	 5.622503676504354e-14
mặc 	 55.229655113829416 	 1.0723854963585479e-13
tràn 	 54.27383931053656 	 1.744083574126604e-13
tặng 	 45.19726836928673 	 1.781534059219462e-11
thoáng 	 44.58715596330275 	 2.4328241667017176e-11
mùi 	 42.79715596330274 	 6.072037333651638e-11
thoải_mái 	 38.94593734863108 	 4.357060908706676e-10
nhẹ 	 38.911164586153305 	 4.4353666248528536e-10
mềm_mại 	 35.7513782704723 	 2.241733198482182e-09
lưng 	 32.966389172046654 	 9.376595628378866e-09
đêm 	 32.00393288076286 	 1.5386076625260386e-08
ok 	 31.549676109595822 	 1.9440279925182063e-08
thích 	 28.576712652879138 	 9.005878598872781e-08
hằn 	 27.17274889568467 	 1.8606288417332167e-07
tè 	 27.17274889568467 	 1.8606288417332167e-07
êm 	 25.218803735623304 	 5.118075334786777e-07
giao 	 24.854437231674975 	 6.182656713581156e-07
bobby 	 24.41715783650034 	 7.757471329122513e-07
thun 	 23.904328066598705 	 1.012438865449312e-06
thơm 	 23.26843357118586 	 1.4089354449362033e-06
quà 	 22.6129799524295 	 1.981414377715858e-06
loại 	 21.25908080874749 	 4.012051544189282e-06
cục 	 20.948994223581373 	 4.716754008237833e-06
kèm 	 20.775713684381365 	 5.163360862964165e-06
pampers 	 20.179410697185922 	 7.050776715021427e-06
ngon 	 19.964835343753535 	 7.887954483740391e-06
mông 	 17.998335804528466 	 2.2109817507074288e-05
hăm 	 17.724940536867138 	 2.552578779320918e-05
mịn 	 17.447353041114503 	 2.9537528999099644e-05
khăn 	 17.366406161513197 	 3.08226001594676e-05
nhà 	 16.69394529655179 	 4.3920951640730004e-05
ổn 	 16.575497314472038 	 4.6751156803982884e-05
hộp 	 16.44905058863505 	 4.997520382127426e-05
ghi 	 16.3666709140333 	 5.219502121454256e-05
hàng 	 16.30315546868588 	 5.397399831260904e-05
vón 	 15.85321100917431 	 6.845028927627662e-05
date 	 15.525834048679295 	 8.138537226500424e-05
khác 	 15.365608010533464 	 8.858609338196981e-05
sản_phẩm 	 14.49895132166816 	 0.00014023758942619097
gọi 	 14.470948012232416 	 0.0001423379708207403
bình 	 14.439087765585342 	 0.00014476619021531721
ban_ngày 	 14.265718654434247 	 0.0001587296040296169
xài 	 14.264242836108274 	 0.00015885411458495063
form 	 14.07543795069279 	 0.00017562227766841079
dòng 	 14.03354919949631 	 0.0001795778976644013
xệ 	 13.87155963302752 	 0.00019573818573525372
balo 	 13.666698521916414 	 0.0002182913968403632
đặt 	 13.588264710662003 	 0.00022760393171318934
khách 	 13.546346635456388 	 0.00023274402320946685
đỏ 	 13.334894240570843 	 0.0002605126931353573
khô 	 13.171068482995086 	 0.0002843045821153212
thiếu 	 12.948165137614682 	 0.0003202352093089668
bảo 	 12.948165137614682 	 0.0003202352093089668
ngủ 	 12.65322799864084 	 0.0003749177782944247
đặt_hàng 	 12.628257403486764 	 0.00037995920645035765
trả 	 12.37963493883792 	 0.00043404200514205756
nói_chung 	 12.316609327217122 	 0.0004489454703589664
pamper 	 12.296453122141191 	 0.0004538199007978456
thay 	 11.8983371559633 	 0.0005618407805585939
dễ_chịu 	 11.88990825688073 	 0.0005643890137352352
bán 	 11.009174311926609 	 0.0009066202353836777
vừa_vặn 	 10.899082568807337 	 0.0009621190033482819
vạch 	 10.899082568807337 	 0.0009621190033482819
hình 	 10.85446111248864 	 0.0009855803908851576
đủ 	 10.853211009174313 	 0.0009862459456512819
dáng 	 10.57670744138634 	 0.0011452144570225718
merries 	 10.519934307396078 	 0.0011809368244376291
rửa 	 10.396831464492017 	 0.0012623173397633318
ship 	 9.932868648464982 	 0.0016235331424361097
bộ 	 9.929667855929326 	 0.001626358788696266
khách_hàng 	 9.92155667833769 	 0.0016335416316516338
rẻ 	 9.716813721188224 	 0.0018258979619743632
vận_chuyển 	 9.577728616768244 	 0.001969519177791116
tuy_nhiên 	 9.407568035090968 	 0.0021609165074192092
đùi 	 9.206781410909848 	 0.002411202456062419
bề_mặt 	 8.91743119266055 	 0.0028246153533292586
chun 	 8.91743119266055 	 0.0028246153533292586
bí 	 8.91743119266055 	 0.0028246153533292586
cứng 	 8.889929493713897 	 0.002867478051740071
giá_thành 	 8.780712321996724 	 0.003044322943572055
đóng 	 8.780712321996724 	 0.003044322943572055
hôm 	 8.571559237923651 	 0.003414546119604
liên_hệ 	 8.074074074074073 	 0.004490304574811462
đại 	 8.074074074074073 	 0.004490304574811462
nhầm 	 8.074074074074073 	 0.004490304574811462
dc 	 7.9684478056037715 	 0.004759973812986549
hâm 	 7.965771888096046 	 0.004767015820835025
ôm 	 7.928417714350434 	 0.0048664334711344065
mềm_mỏng 	 7.926605504587155 	 0.004871310022847349
mỗi_tội 	 7.926605504587155 	 0.004871310022847349
hôi 	 7.926605504587155 	 0.004871310022847349
tiểu 	 7.926605504587155 	 0.004871310022847349
trào 	 7.926605504587155 	 0.004871310022847349
chậm 	 7.897653110244063 	 0.004949897934150002
cân 	 7.889950730547058 	 0.0049710218738510115
xem 	 7.446977419454484 	 0.0063543068232170905
ngăn 	 7.446977419454484 	 0.0063543068232170905
kh 	 7.446977419454484 	 0.0063543068232170905
làm_ăn 	 7.446977419454484 	 0.0063543068232170905
luong 	 7.410138790872733 	 0.006485731974820935
ướt 	 7.382825148407985 	 0.006584964925390236
thiết_kế 	 7.2810752787817 	 0.006968481058952341
ban_đêm 	 7.2810752787817 	 0.006968481058952341
co_giãn 	 7.2810752787817 	 0.006968481058952341
độ 	 7.2810752787817 	 0.006968481058952341
lai 	 7.235474006116208 	 0.007147693664096002
xe 	 7.219543882792671 	 0.007211402957772524
đầy 	 7.089976214746856 	 0.007751627599935176
đầy_đủ 	 7.064814814814815 	 0.007861243882358303
mát 	 7.051138294257559 	 0.00792148965578252
khó_chịu 	 7.016774599748155 	 0.008074955957481677
móp 	 6.95727921415995 	 0.008347888365592363
ẩm 	 6.93577981651376 	 0.008448821909033814
dầy 	 6.93577981651376 	 0.008448821909033814
mẫu 	 6.878702595695016 	 0.008722885999082816
đánh_giá 	 6.656662187625491 	 0.009878577895463996
đựng 	 6.474082568807341 	 0.010945880109147696
nhiệt 	 6.474082568807341 	 0.010945880109147696
nhận_xét 	 6.474082568807341 	 0.010945880109147696
hàg 	 6.474082568807341 	 0.010945880109147696
xa 	 6.37978379330741 	 0.01154274919500102
khỏi 	 6.32661399932042 	 0.011893918842520178
tem 	 6.314128701743382 	 0.011977959113976405
hỏi 	 6.314128701743382 	 0.011977959113976405
thông_tin 	 6.314128701743382 	 0.011977959113976405
bằng 	 6.291199456337069 	 0.012133891004884802
rat 	 6.266628912296597 	 0.012303300396338224
mã 	 6.25484465256541 	 0.012385410917294832
nặng 	 6.158304663608561 	 0.013079651164672036
tạm 	 6.158304663608561 	 0.013079651164672036
vỡ 	 6.055555555555557 	 0.013862613498838139
verygood 	 6.055555555555557 	 0.013862613498838139
nsx 	 6.055555555555557 	 0.013862613498838139
hag 	 6.055555555555557 	 0.013862613498838139
gỗ 	 6.055555555555557 	 0.013862613498838139
giải_thích 	 6.055555555555557 	 0.013862613498838139
món 	 6.055555555555557 	 0.013862613498838139
trắng 	 6.055555555555557 	 0.013862613498838139
chính 	 5.952928559293239 	 0.014692856977056488
vận_động 	 5.944954128440365 	 0.014759475366397037
liên_tục 	 5.944954128440365 	 0.014759475366397037
cải_tiến 	 5.944954128440365 	 0.014759475366397037
tham 	 5.944954128440365 	 0.014759475366397037
đáy 	 5.944954128440365 	 0.014759475366397037
kg 	 5.70850762182619 	 0.016882886050021154
ma 	 5.648223656888286 	 0.01747306338417019
chả 	 5.509268697851777 	 0.018915954487038287
bụng 	 5.4638879450296365 	 0.019413404294086507
tôi 	 5.412510425354464 	 0.019992944059314923
lock 	 5.4074357231849595 	 0.020051149357404024
ấm 	 5.4074357231849595 	 0.020051149357404024
bàn 	 5.380233699550722 	 0.020366149732295332
vị 	 5.380233699550722 	 0.020366149732295332
mk 	 5.380233699550722 	 0.020366149732295332
quảng_cáo 	 5.362854378111658 	 0.02057007890660249
uống 	 5.3505403479111235 	 0.02071584975642179
bịch 	 5.26447326795318 	 0.021765008252513474
sài 	 5.259967153698039 	 0.021821430618367298
ngọt 	 5.259967153698039 	 0.021821430618367298
biết 	 5.229868809463134 	 0.02220220696204629
huggies 	 5.186997394948461 	 0.022756500585868998
giá_cả 	 5.095330662431152 	 0.023990339938632036
máy 	 5.046296296296297 	 0.024678635696853763
chinh 	 5.046296296296297 	 0.024678635696853763
vậy_mà 	 5.046296296296297 	 0.024678635696853763
giỏ 	 5.046296296296297 	 0.024678635696853763
đơn_vị 	 5.046296296296297 	 0.024678635696853763
bực_mình 	 5.046296296296297 	 0.024678635696853763
tks 	 5.046296296296297 	 0.024678635696853763
thành_công 	 5.046296296296297 	 0.024678635696853763
phom 	 4.954128440366972 	 0.026028441893931217
khít 	 4.954128440366972 	 0.026028441893931217
fom 	 4.954128440366972 	 0.026028441893931217
đái 	 4.954128440366972 	 0.026028441893931217
sản 	 4.954128440366972 	 0.026028441893931217
so_sánh 	 4.954128440366972 	 0.026028441893931217
bim 	 4.954128440366972 	 0.026028441893931217
trung 	 4.954128440366972 	 0.026028441893931217
sơ_sinh 	 4.954128440366972 	 0.026028441893931217
dồn 	 4.954128440366972 	 0.026028441893931217
mất 	 4.942018348623855 	 0.02621141192419781
dày 	 4.908363064899762 	 0.026726958684112803
đơn 	 4.889456777538669 	 0.027021186887372973
thùng 	 4.848119166117009 	 0.027676295067961643
phần 	 4.7392490655793384 	 0.02948193726121157
chat 	 4.7392490655793384 	 0.02948193726121157
lắm 	 4.738192320761124 	 0.029500052727646678
tuyệt_vời 	 4.690137614678898 	 0.030336217710450152
đồ 	 4.555566173972137 	 0.03281191368614483
sơ_sài 	 4.555566173972137 	 0.03281191368614483
giấy 	 4.519391159299417 	 0.03351275533467211
điện 	 4.519391159299417 	 0.03351275533467211
sang 	 4.49808868501529 	 0.033932761200176124
cảm_giác 	 4.49808868501529 	 0.033932761200176124
dễ 	 4.448632118356887 	 0.03492921435685072
vàng 	 4.444964746856948 	 0.03500431286958743
hut 	 4.444964746856948 	 0.03500431286958743
hợp_lí 	 4.390356160998362 	 0.03614276224420094
mẫu_mã 	 4.390356160998362 	 0.03614276224420094
shipper 	 4.3466030008763 	 0.037082842724408774
con 	 4.212421260357036 	 0.04012901851315869
cũ 	 4.098960289357438 	 0.042909593076443084
thật 	 4.074159021406729 	 0.04354393661278739
lấy 	 4.074159021406729 	 0.04354393661278739
phù_hợp 	 4.071733628598544 	 0.04360649834937387
lâu 	 4.050180088345228 	 0.04416663299335576
lừa_đảo 	 4.037037037037036 	 0.04451190755601662
cắt 	 4.037037037037036 	 0.04451190755601662
kêu 	 4.037037037037036 	 0.04451190755601662
nilon 	 4.037037037037036 	 0.04451190755601662
cơ 	 4.037037037037036 	 0.04451190755601662
phao 	 4.037037037037036 	 0.04451190755601662
làm_sao 	 4.037037037037036 	 0.04451190755601662
thịt 	 4.037037037037036 	 0.04451190755601662
móc 	 4.037037037037036 	 0.04451190755601662
nho 	 4.037037037037036 	 0.04451190755601662
treo 	 4.037037037037036 	 0.04451190755601662
hom 	 4.037037037037036 	 0.04451190755601662
bich 	 4.037037037037036 	 0.04451190755601662
