,word,score,pvalue
2401,tgdđ,0.7285373608903021,0.3933576979516491
3188,âm,0.7285373608903021,0.3933576979516491
907,gỡ,0.7285373608903021,0.3933576979516491
78,bin,0.7285373608903021,0.3933576979516491
2658,trung_tâm,0.7285373608903021,0.3933576979516491
2950,vinsmart,0.7285373608903021,0.3933576979516491
1378,luc,0.7285373608903021,0.3933576979516491
1914,nè,0.7285373608903021,0.3933576979516491
2765,tác_dụng,0.7285373608903021,0.3933576979516491
872,gây,0.7285373608903021,0.3933576979516491
1670,một_vài,0.7285373608903021,0.3933576979516491
1669,một_tí,0.7285373608903021,0.3933576979516491
93,blue,0.7285373608903021,0.3933576979516491
94,bluetooth,0.7285373608903021,0.3933576979516491
660,dã_man,0.7285373608903021,0.3933576979516491
3390,đội_ngũ,0.7285373608903021,0.3933576979516491
2371,tab,0.7285373608903021,0.3933576979516491
362,chảnh,0.7285373608903021,0.3933576979516491
1804,nhoè,0.7285373608903021,0.3933576979516491
1766,ngược_lại,0.7285373608903021,0.3933576979516491
1533,mo,0.7285373608903021,0.3933576979516491
2776,tìm_kiếm,0.7285373608903021,0.3933576979516491
529,cảm,0.7285373608903021,0.3933576979516491
1277,kì,0.7285373608903021,0.3933576979516491
1246,kiên,0.7285373608903021,0.3933576979516491
1284,kín,0.7285373608903021,0.3933576979516491
2009,phong,0.7285373608903021,0.3933576979516491
864,great,0.7285373608903021,0.3933576979516491
550,cầu,0.7285373608903021,0.3933576979516491
149,bó_tay,0.7285373608903021,0.3933576979516491
1253,kiểm_chứng,0.7285373608903021,0.3933576979516491
406,chớp,0.7285373608903021,0.3933576979516491
2821,tưởng_tượng,0.7285373608903021,0.3933576979516491
3154,y_chang,0.7285373608903021,0.3933576979516491
390,chết,0.7285373608903021,0.3933576979516491
2685,trơn,0.7285373608903021,0.3933576979516491
1622,mượn,0.7285373608903021,0.3933576979516491
2386,tb,0.7285373608903021,0.3933576979516491
1809,nhà_cung_cấp,0.7285373608903021,0.3933576979516491
981,hoá_ra,0.7285373608903021,0.3933576979516491
1274,kê,0.7285373608903021,0.3933576979516491
1273,kép,0.7285373608903021,0.3933576979516491
1245,kiêm,0.7285373608903021,0.3933576979516491
937,hi,0.7285373608903021,0.3933576979516491
404,chổ,0.7285373608903021,0.3933576979516491
602,day,0.7285373608903021,0.3933576979516491
605,deal,0.7285373608903021,0.3933576979516491
974,hoài,0.7285373608903021,0.3933576979516491
2566,tikitrading,0.7285373608903021,0.3933576979516491
412,chủ_nhật,0.7285373608903021,0.3933576979516491
1609,mùa,0.7285373608903021,0.3933576979516491
2119,quê,0.7285373608903021,0.3933576979516491
1288,ký_tên,0.7285373608903021,0.3933576979516491
2992,vít,0.7285373608903021,0.3933576979516491
601,dat,0.7285373608903021,0.3933576979516491
2038,phút,0.7285373608903021,0.3933576979516491
1514,mh,0.7285373608903021,0.3933576979516491
2808,tươi,0.7285373608903021,0.3933576979516491
2207,sac,0.7285373608903021,0.3933576979516491
3035,vọc,0.7285373608903021,0.3933576979516491
3296,đăng_nhập,0.7285373608903021,0.3933576979516491
386,chặn,0.7285373608903021,0.3933576979516491
866,grey,0.7285373608903021,0.3933576979516491
1241,kinh_khủng,0.7285373608903021,0.3933576979516491
675,dơ,0.7285373608903021,0.3933576979516491
1271,kéo_dài,0.7285373608903021,0.3933576979516491
832,giải_đáp,0.7285373608903021,0.3933576979516491
1123,hữu_ích,0.7285373608903021,0.3933576979516491
1480,lời,0.7285373608903021,0.3933576979516491
2308,sánh,0.7285373608903021,0.3933576979516491
2451,thu_hồi,0.7285373608903021,0.3933576979516491
31,anh_chị,0.7285373608903021,0.3933576979516491
1832,nhưg,0.7285373608903021,0.3933576979516491
455,cty,0.7285373608903021,0.3933576979516491
448,coupon,0.7285373608903021,0.3933576979516491
2309,sát,0.7285373608903021,0.3933576979516491
229,bực_mình,0.7285373608903021,0.3933576979516491
44,ba_má,0.7285373608903021,0.3933576979516491
3083,xem_xét,0.7285373608903021,0.3933576979516491
3422,ẩn,0.7285373608903021,0.3933576979516491
1175,khiến,0.7285373608903021,0.3933576979516491
3419,ấn,0.7285373608903021,0.3933576979516491
1340,link,0.7285373608903021,0.3933576979516491
2576,tinh_tế,0.7285373608903021,0.3933576979516491
1719,nghiệm,0.7285373608903021,0.3933576979516491
468,cx,0.7285373608903021,0.3933576979516491
459,cung,0.7285373608903021,0.3933576979516491
2052,phần_cứng,0.7285373608903021,0.3933576979516491
1829,như_thế,0.7285373608903021,0.3933576979516491
1099,hồi_hộp,0.7285373608903021,0.3933576979516491
2667,trách_nhiệm,0.7285373608903021,0.3933576979516491
3285,đôi_lúc,0.7285373608903021,0.3933576979516491
778,gcam,0.7285373608903021,0.3933576979516491
3444,ứng,0.7285373608903021,0.3933576979516491
2428,thieu,0.7285373608903021,0.3933576979516491
2426,thich,0.7285373608903021,0.3933576979516491
2672,trãi,0.7285373608903021,0.3933576979516491
2425,thi_thoảng,0.7285373608903021,0.3933576979516491
1107,hớ,0.7285373608903021,0.3933576979516491
1725,nghị,0.7285373608903021,0.3933576979516491
3215,đau,0.7285373608903021,0.3933576979516491
1065,hả,0.7285373608903021,0.3933576979516491
2302,sàn,0.7285373608903021,0.3933576979516491
1561,my,0.7285373608903021,0.3933576979516491
3210,đa_nhiệm,0.7285373608903021,0.3933576979516491
2486,thông_cảm,0.7285373608903021,0.3933576979516491
2711,trẻ_em,0.7285373608903021,0.3933576979516491
2885,tớ,0.7285373608903021,0.3933576979516491
706,dỏm,0.7285373608903021,0.3933576979516491
789,ghê,0.7285373608903021,0.3933576979516491
704,dịp,0.7285373608903021,0.3933576979516491
3205,ăn,0.7285373608903021,0.3933576979516491
1685,mục,0.7285373608903021,0.3933576979516491
1931,núm,0.7285373608903021,0.3933576979516491
2415,that,0.7285373608903021,0.3933576979516491
1490,lực,0.7285373608903021,0.3933576979516491
3286,đông,0.7285373608903021,0.3933576979516491
217,bộ_nhớ,0.7285373608903021,0.3933576979516491
686,dạng,0.7285373608903021,0.3933576979516491
790,gi,0.7285373608903021,0.3933576979516491
2789,tôn_trọng,0.7285373608903021,0.3933576979516491
2791,tôt,0.7285373608903021,0.3933576979516491
2271,siết,0.7285373608903021,0.3933576979516491
215,bổ_sung,0.7285373608903021,0.3933576979516491
1736,nguoi,0.7285373608903021,0.3933576979516491
3003,văn_phòng,0.7285373608903021,0.3933576979516491
2361,sụp,0.7285373608903021,0.3933576979516491
242,can,0.7285373608903021,0.3933576979516491
1451,lắc,0.7285373608903021,0.3933576979516491
220,bớt,0.7285373608903021,0.3933576979516491
2012,phu,0.7285373608903021,0.3933576979516491
2073,play,0.7285373608903021,0.3933576979516491
2882,tội,0.7285373608903021,0.3933576979516491
2880,tổng_thể,0.7285373608903021,0.3933576979516491
1486,lừa_đảo,0.7285373608903021,0.3933576979516491
807,già,0.7285373608903021,0.3933576979516491
1695,nao,0.7285373608903021,0.3933576979516491
1694,nano,0.7285373608903021,0.3933576979516491
829,giải_thích,0.7285373608903021,0.3933576979516491
3414,ưu_đãi,0.7285373608903021,0.3933576979516491
2725,trở,0.7285373608903021,0.3933576979516491
1691,nam_châm,0.7285373608903021,0.3933576979516491
712,dụng,0.7285373608903021,0.3933576979516491
3413,ưu_điểm,0.7285373608903021,0.3933576979516491
2906,ui,0.7285373608903021,0.3933576979516491
2817,tương_đối,0.7264294579688827,0.39404299411266186
1983,online,0.7264294579688827,0.39404299411266186
2704,trầy_xước,0.7264294579688827,0.39404299411266186
3282,đôi,0.7261485033700305,0.39413446435689536
2475,thân,0.7261485033700305,0.39413446435689536
1742,nguyên_vẹn,0.7261485033700305,0.39413446435689536
2831,tấm,0.7261485033700305,0.39413446435689536
1133,in,0.7261485033700305,0.39413446435689536
990,hsbc,0.7261485033700305,0.39413446435689536
3048,vợ,0.7261485033700305,0.39413446435689536
3107,xuất_sắc,0.7261485033700305,0.39413446435689536
668,dù_sao,0.7261485033700305,0.39413446435689536
3085,xiaomi,0.7261485033700305,0.39413446435689536
2670,trâu,0.7137302505310594,0.3982082335941244
3415,ảnh,0.7062715093065539,0.40068436614012404
415,chức_năng,0.700461316231029,0.4026287287205942
307,chuyên_nghiệp,0.696000002602005,0.40413102435175796
2479,thích_hợp,0.696000002602005,0.40413102435175796
3295,đăng_ký,0.696000002602005,0.40413102435175796
1899,ntn,0.696000002602005,0.40413102435175796
1109,hời,0.696000002602005,0.40413102435175796
2714,trễ,0.696000002602005,0.40413102435175796
1967,nửa,0.696000002602005,0.40413102435175796
2411,thank,0.696000002602005,0.40413102435175796
24,an_toàn,0.696000002602005,0.40413102435175796
2981,vài,0.682766302212485,0.40863578244002485
2824,tạm,0.6661217634308995,0.4144070133143892
1843,nhất,0.6661217634308995,0.4144070133143892
1345,liên_hệ,0.65362708797517,0.41881887815630003
3137,xước,0.65362708797517,0.41881887815630003
1590,mãi,0.65362708797517,0.41881887815630003
3407,ơi,0.65362708797517,0.41881887815630003
443,con,0.6327643962437455,0.4263431247060583
2490,thông_tin,0.6271590561599816,0.4283993096169205
246,cao,0.6237855547735082,0.4296440189381857
1362,loa,0.5976510919314423,0.43947564692303875
372,chậm,0.5843587684611795,0.4446088765848799
1114,hợp_lí,0.5788348351239466,0.4467693910883358
2774,tìm,0.5788348351239466,0.4467693910883358
2036,phù_hợp,0.5709842004248473,0.44986808622138696
1115,hợp_lý,0.5465778853097238,0.45971934944238024
1203,khách_hàng,0.5310404572763776,0.46616975786454784
1003,hài_lòng,0.5285162018578793,0.4672313478461412
3234,điện,0.504320792102394,0.4776077311242337
1257,kiểu,0.504320792102394,0.4776077311242337
1647,mẹ,0.504320792102394,0.4776077311242337
3360,đọc,0.49159310736281914,0.48321751515592704
667,dù,0.49159310736281914,0.48321751515592704
514,cơ_bản,0.4876311617550663,0.48498589604968045
988,hoặc,0.4876311617550663,0.48498589604968045
3143,xấu,0.4876311617550663,0.48498589604968045
1527,miếng,0.4876311617550663,0.48498589604968045
2612,to,0.48709634692112763,0.4852254245664296
1550,mot,0.48569157392686807,0.48585551542804484
1547,mong_muốn,0.48569157392686807,0.48585551542804484
2708,trắng_xoá,0.48569157392686807,0.48585551542804484
1474,lộn,0.48569157392686807,0.48585551542804484
1487,lửa,0.48569157392686807,0.48585551542804484
2233,search,0.48569157392686807,0.48585551542804484
251,cao_su,0.48569157392686807,0.48585551542804484
2545,thủ_tục,0.48569157392686807,0.48585551542804484
3325,đẩy,0.48569157392686807,0.48585551542804484
1828,như_thường,0.48569157392686807,0.48585551542804484
1481,lởm,0.48569157392686807,0.48585551542804484
918,haiz,0.48569157392686807,0.48585551542804484
326,chém,0.48569157392686807,0.48585551542804484
2713,trể,0.48569157392686807,0.48585551542804484
1543,momo,0.48569157392686807,0.48585551542804484
3053,vừa_rồi,0.48569157392686807,0.48585551542804484
2463,thà,0.48569157392686807,0.48585551542804484
323,chât,0.48569157392686807,0.48585551542804484
259,ch,0.48569157392686807,0.48585551542804484
1526,miêu_tả,0.48569157392686807,0.48585551542804484
280,china,0.48569157392686807,0.48585551542804484
1985,op,0.48569157392686807,0.48585551542804484
3309,đương_nhiên,0.48569157392686807,0.48585551542804484
3307,đươcj,0.48569157392686807,0.48585551542804484
3311,đại,0.48569157392686807,0.48585551542804484
283,chiu,0.48569157392686807,0.48585551542804484
2223,sang_trọng,0.48569157392686807,0.48585551542804484
3054,vừa_vặn,0.48569157392686807,0.48585551542804484
295,chrome,0.48569157392686807,0.48585551542804484
1513,messenger,0.48569157392686807,0.48585551542804484
2552,thực,0.48569157392686807,0.48585551542804484
267,che,0.48569157392686807,0.48585551542804484
2680,trù,0.48569157392686807,0.48585551542804484
2550,thừa,0.48569157392686807,0.48585551542804484
2229,sdung,0.48569157392686807,0.48585551542804484
263,cham,0.48569157392686807,0.48585551542804484
1984,onscreen,0.48569157392686807,0.48585551542804484
1536,mobile,0.48569157392686807,0.48585551542804484
261,chac,0.48569157392686807,0.48585551542804484
315,chào,0.48569157392686807,0.48585551542804484
1499,man,0.48569157392686807,0.48585551542804484
3289,đùng,0.48569157392686807,0.48585551542804484
275,chi,0.48569157392686807,0.48585551542804484
2965,vong,0.48569157392686807,0.48585551542804484
2675,trò_chơi,0.48569157392686807,0.48585551542804484
2701,trấu,0.48569157392686807,0.48585551542804484
1821,nhét,0.48569157392686807,0.48585551542804484
322,chân_đế,0.48569157392686807,0.48585551542804484
301,chui,0.48569157392686807,0.48585551542804484
792,gia_công,0.48569157392686807,0.48585551542804484
244,cang,0.48569157392686807,0.48585551542804484
1559,muộn,0.48569157392686807,0.48585551542804484
3401,đụng,0.48569157392686807,0.48585551542804484
82,biêt,0.48569157392686807,0.48585551542804484
2267,size,0.48569157392686807,0.48585551542804484
3392,động,0.48569157392686807,0.48585551542804484
98,bong,0.48569157392686807,0.48585551542804484
1664,mộng_mơ,0.48569157392686807,0.48585551542804484
1661,mồng,0.48569157392686807,0.48585551542804484
3389,độ_phân_giải,0.48569157392686807,0.48585551542804484
3387,đổi_mới,0.48569157392686807,0.48585551542804484
2264,sinh_nhật,0.48569157392686807,0.48585551542804484
2990,ví,0.48569157392686807,0.48585551542804484
2620,touch,0.48569157392686807,0.48585551542804484
109,bug,0.48569157392686807,0.48585551542804484
116,buổi,0.48569157392686807,0.48585551542804484
972,hotline,0.48569157392686807,0.48585551542804484
1772,ngẫu_nhiên,0.48569157392686807,0.48585551542804484
121,bài,0.48569157392686807,0.48585551542804484
2624,toẹt,0.48569157392686807,0.48585551542804484
2450,thu,0.48569157392686807,0.48585551542804484
1646,mặt_trời,0.48569157392686807,0.48585551542804484
127,bàn_tay,0.48569157392686807,0.48585551542804484
129,bàn_ủi,0.48569157392686807,0.48585551542804484
3373,đồ_hoạ,0.48569157392686807,0.48585551542804484
3372,đồ_chơi,0.48569157392686807,0.48585551542804484
3369,đốm,0.48569157392686807,0.48585551542804484
2610,tn,0.48569157392686807,0.48585551542804484
2310,sâu,0.48569157392686807,0.48585551542804484
68,be,0.48569157392686807,0.48585551542804484
49,balo,0.48569157392686807,0.48585551542804484
2584,tiêu_hao,0.48569157392686807,0.48585551542804484
1734,ngoại_trừ,0.48569157392686807,0.48585551542804484
5,ad,0.48569157392686807,0.48585551542804484
957,hk,0.48569157392686807,0.48585551542804484
2987,vãi,0.48569157392686807,0.48585551542804484
1999,perfect,0.48569157392686807,0.48585551542804484
2295,support,0.48569157392686807,0.48585551542804484
3434,ồn,0.48569157392686807,0.48585551542804484
955,hiệu_suất,0.48569157392686807,0.48585551542804484
2280,sop,0.48569157392686807,0.48585551542804484
3424,ẩu_tả,0.48569157392686807,0.48585551542804484
1757,ngón,0.48569157392686807,0.48585551542804484
1683,mở_rộng,0.48569157392686807,0.48585551542804484
2274,sms,0.48569157392686807,0.48585551542804484
1759,ngăn,0.48569157392686807,0.48585551542804484
1067,hấp_dẫn,0.48569157392686807,0.48585551542804484
2602,tiệm,0.48569157392686807,0.48585551542804484
2457,thuong,0.48569157392686807,0.48585551542804484
55,banh,0.48569157392686807,0.48585551542804484
1689,mừng,0.48569157392686807,0.48585551542804484
1688,mức_độ,0.48569157392686807,0.48585551542804484
61,bao_bọc,0.48569157392686807,0.48585551542804484
945,hiên,0.48569157392686807,0.48585551542804484
66,bao_nhiêu,0.48569157392686807,0.48585551542804484
2254,shopee,0.48569157392686807,0.48585551542804484
1777,ngọn,0.48569157392686807,0.48585551542804484
143,bình,0.48569157392686807,0.48585551542804484
1577,mác,0.48569157392686807,0.48585551542804484
2562,tiep,0.48569157392686807,0.48585551542804484
2561,tieng,0.48569157392686807,0.48585551542804484
2921,uỷ_quyền,0.48569157392686807,0.48585551542804484
2656,trung_thành,0.48569157392686807,0.48585551542804484
2462,thuế,0.48569157392686807,0.48585551542804484
210,bố,0.48569157392686807,0.48585551542804484
1588,mây,0.48569157392686807,0.48585551542804484
211,bố_mẹ,0.48569157392686807,0.48585551542804484
3337,đặc_sắc,0.48569157392686807,0.48585551542804484
1581,máy_bay,0.48569157392686807,0.48585551542804484
1579,mát,0.48569157392686807,0.48585551542804484
1576,má,0.48569157392686807,0.48585551542804484
2321,sơ_bộ,0.48569157392686807,0.48585551542804484
219,bộ_phận,0.48569157392686807,0.48585551542804484
1574,mày,0.48569157392686807,0.48585551542804484
1795,nhiet,0.48569157392686807,0.48585551542804484
2558,tia,0.48569157392686807,0.48585551542804484
3334,đặc,0.48569157392686807,0.48585551542804484
227,bự,0.48569157392686807,0.48585551542804484
2663,truyện_tranh,0.48569157392686807,0.48585551542804484
2665,tràn_trề,0.48569157392686807,0.48585551542804484
1799,nhiêu,0.48569157392686807,0.48585551542804484
230,ca,0.48569157392686807,0.48585551542804484
232,cac,0.48569157392686807,0.48585551542804484
208,bỏ_túi,0.48569157392686807,0.48585551542804484
3341,đẹp_mắt,0.48569157392686807,0.48585551542804484
2252,shock,0.48569157392686807,0.48585551542804484
2642,trien,0.48569157392686807,0.48585551542804484
145,bình_luận,0.48569157392686807,0.48585551542804484
147,bít,0.48569157392686807,0.48585551542804484
811,giá_mà,0.48569157392686807,0.48585551542804484
1781,ngửa,0.48569157392686807,0.48585551542804484
3359,định_vị,0.48569157392686807,0.48585551542804484
979,hoàn_trả,0.48569157392686807,0.48585551542804484
161,bước,0.48569157392686807,0.48585551542804484
1620,mưa,0.48569157392686807,0.48585551542804484
3357,địa_chỉ,0.48569157392686807,0.48585551542804484
170,bảng_số,0.48569157392686807,0.48585551542804484
1617,mơi,0.48569157392686807,0.48585551542804484
173,bảo_mật,0.48569157392686807,0.48585551542804484
2010,phong_cách,0.48569157392686807,0.48585551542804484
1612,múi_giờ,0.48569157392686807,0.48585551542804484
1000,hàg,0.48569157392686807,0.48585551542804484
176,bảo_đảm,0.48569157392686807,0.48585551542804484
3353,đểu,0.48569157392686807,0.48585551542804484
1607,mông,0.48569157392686807,0.48585551542804484
2973,vu,0.48569157392686807,0.48585551542804484
2319,sđt,0.48569157392686807,0.48585551542804484
2998,vô_địch,0.48569157392686807,0.48585551542804484
191,bắt_mắt,0.48569157392686807,0.48585551542804484
197,bề_ngoài,0.48569157392686807,0.48585551542804484
3342,đẹp_đẽ,0.48569157392686807,0.48585551542804484
3284,đôi_khi,0.48569157392686807,0.48585551542804484
3256,đá,0.48569157392686807,0.48585551542804484
1471,lỗ,0.48569157392686807,0.48585551542804484
1224,khối,0.48569157392686807,0.48585551542804484
2509,thậm_chí,0.48569157392686807,0.48585551542804484
585,cửa,0.48569157392686807,0.48585551542804484
1247,kiên_nhẫn,0.48569157392686807,0.48585551542804484
1243,kiti,0.48569157392686807,0.48585551542804484
597,danh_bạ,0.48569157392686807,0.48585551542804484
598,danh_gia,0.48569157392686807,0.48585551542804484
1236,kim,0.48569157392686807,0.48585551542804484
3151,xử,0.48569157392686807,0.48585551542804484
856,goi,0.48569157392686807,0.48585551542804484
2832,tất,0.48569157392686807,0.48585551542804484
1229,khủng,0.48569157392686807,0.48585551542804484
2834,tất_nhiên,0.48569157392686807,0.48585551542804484
3149,xứng,0.48569157392686807,0.48585551542804484
3157,youtobe,0.48569157392686807,0.48585551542804484
797,gian,0.48569157392686807,0.48585551542804484
611,di_chuyển,0.48569157392686807,0.48585551542804484
1218,khả_năng,0.48569157392686807,0.48585551542804484
3146,xốc,0.48569157392686807,0.48585551542804484
622,diện,0.48569157392686807,0.48585551542804484
3144,xếp,0.48569157392686807,0.48585551542804484
626,dock,0.48569157392686807,0.48585551542804484
1210,khó_khăn,0.48569157392686807,0.48585551542804484
2394,ten,0.48569157392686807,0.48585551542804484
3139,xạo,0.48569157392686807,0.48585551542804484
2932,vde,0.48569157392686807,0.48585551542804484
645,duyệt,0.48569157392686807,0.48585551542804484
3156,you,0.48569157392686807,0.48585551542804484
3160,yt,0.48569157392686807,0.48585551542804484
1315,kỹ_thuật,0.48569157392686807,0.48585551542804484
1292,kĩ_lưỡng,0.48569157392686807,0.48585551542804484
508,căm,0.48569157392686807,0.48585551542804484
2583,tiêu_dùng,0.48569157392686807,0.48585551542804484
511,căng,0.48569157392686807,0.48585551542804484
3185,áp,0.48569157392686807,0.48585551542804484
516,cơ_hội,0.48569157392686807,0.48585551542804484
517,cơ_mà,0.48569157392686807,0.48585551542804484
2800,tăng_giá,0.48569157392686807,0.48585551542804484
2517,thẳng,0.48569157392686807,0.48585551542804484
2378,taplo,0.48569157392686807,0.48585551542804484
3180,ào,0.48569157392686807,0.48585551542804484
528,cải_tiến,0.48569157392686807,0.48585551542804484
2217,same,0.48569157392686807,0.48585551542804484
1291,kĩ_càng,0.48569157392686807,0.48585551542804484
575,cụ_thể,0.48569157392686807,0.48585551542804484
534,cảm_quan,0.48569157392686807,0.48585551542804484
1289,ký_tự,0.48569157392686807,0.48585551542804484
545,cấu_tạo,0.48569157392686807,0.48585551542804484
559,cắt,0.48569157392686807,0.48585551542804484
1275,kênh,0.48569157392686807,0.48585551542804484
804,gioi,0.48569157392686807,0.48585551542804484
2129,quấn,0.48569157392686807,0.48585551542804484
563,cố_tình,0.48569157392686807,0.48585551542804484
2815,tương_xứng,0.48569157392686807,0.48585551542804484
3055,vừa_ý,0.48569157392686807,0.48585551542804484
861,gorilla,0.48569157392686807,0.48585551542804484
2510,thậm_tệ,0.48569157392686807,0.48585551542804484
1046,hơp,0.48569157392686807,0.48585551542804484
2103,quay_phim,0.48569157392686807,0.48585551542804484
2099,quan_tâm,0.48569157392686807,0.48585551542804484
820,giây,0.48569157392686807,0.48585551542804484
1137,internet,0.48569157392686807,0.48585551542804484
734,exynos,0.48569157392686807,0.48585551542804484
1963,nội_dung,0.48569157392686807,0.48585551542804484
3089,xinh_xắn,0.48569157392686807,0.48585551542804484
3087,xin_lỗi,0.48569157392686807,0.48585551542804484
747,fhd,0.48569157392686807,0.48585551542804484
1945,nắp,0.48569157392686807,0.48585551542804484
3080,xe_máy,0.48569157392686807,0.48585551542804484
3079,xe,0.48569157392686807,0.48585551542804484
2896,từ_điển,0.48569157392686807,0.48585551542804484
2484,thông,0.48569157392686807,0.48585551542804484
753,fix,0.48569157392686807,0.48585551542804484
2067,phức_tạp,0.48569157392686807,0.48585551542804484
3041,với_lại,0.48569157392686807,0.48585551542804484
759,focus,0.48569157392686807,0.48585551542804484
760,font,0.48569157392686807,0.48585551542804484
761,for,0.48569157392686807,0.48585551542804484
763,free,0.48569157392686807,0.48585551542804484
2057,phẳng,0.48569157392686807,0.48585551542804484
2429,this,0.48569157392686807,0.48585551542804484
1100,hồi_âm,0.48569157392686807,0.48585551542804484
2905,uag,0.48569157392686807,0.48585551542804484
1096,hối_hận,0.48569157392686807,0.48585551542804484
1095,hỏng_hóc,0.48569157392686807,0.48585551542804484
3061,was,0.48569157392686807,0.48585551542804484
1090,họp,0.48569157392686807,0.48585551542804484
2474,tháy,0.48569157392686807,0.48585551542804484
1939,nước_ngoài,0.48569157392686807,0.48585551542804484
3097,xr,0.48569157392686807,0.48585551542804484
3098,xs,0.48569157392686807,0.48585551542804484
836,giảm_sút,0.48569157392686807,0.48585551542804484
3129,xò,0.48569157392686807,0.48585551542804484
2853,tệ_hại,0.48569157392686807,0.48585551542804484
2855,tỉ_lệ,0.48569157392686807,0.48585551542804484
2406,thang,0.48569157392686807,0.48585551542804484
670,dùg,0.48569157392686807,0.48585551542804484
3125,xét,0.48569157392686807,0.48585551542804484
680,dương,0.48569157392686807,0.48585551542804484
1173,khen,0.48569157392686807,0.48585551542804484
2048,phản_ánh,0.48569157392686807,0.48585551542804484
687,dạo,0.48569157392686807,0.48585551542804484
3115,xác,0.48569157392686807,0.48585551542804484
695,dẻo,0.48569157392686807,0.48585551542804484
702,dịch,0.48569157392686807,0.48585551542804484
793,gia_tăng,0.48569157392686807,0.48585551542804484
1158,kaka,0.48569157392686807,0.48585551542804484
2417,thay_thế,0.48569157392686807,0.48585551542804484
1936,nưa,0.48569157392686807,0.48585551542804484
1154,job,0.48569157392686807,0.48585551542804484
1938,nước_cất,0.48569157392686807,0.48585551542804484
2077,pop,0.48569157392686807,0.48585551542804484
2878,tổng,0.48569157392686807,0.48585551542804484
3100,xu,0.48569157392686807,0.48585551542804484
721,dựa,0.48569157392686807,0.48585551542804484
1146,is,0.48569157392686807,0.48585551542804484
1874,những_ai,0.48569157392686807,0.48585551542804484
1294,kẹo,0.48569157392686807,0.48585551542804484
2531,thể_hiện,0.48569157392686807,0.48585551542804484
1428,lăng,0.48569157392686807,0.48585551542804484
1846,nhầm_lẫn,0.48569157392686807,0.48585551542804484
1847,nhẫn,0.48569157392686807,0.48585551542804484
1420,lô,0.48569157392686807,0.48585551542804484
2330,sạp,0.48569157392686807,0.48585551542804484
374,chậm_rì,0.48569157392686807,0.48585551542804484
3011,vượng,0.48569157392686807,0.48585551542804484
2022,phát_âm,0.48569157392686807,0.48585551542804484
1413,lên_xuống,0.48569157392686807,0.48585551542804484
902,gốc,0.48569157392686807,0.48585551542804484
1410,lãi,0.48569157392686807,0.48585551542804484
2203,rỗ,0.48569157392686807,0.48585551542804484
3251,đài,0.48569157392686807,0.48585551542804484
1406,lâu_bền,0.48569157392686807,0.48585551542804484
2331,sảm,0.48569157392686807,0.48585551542804484
398,chọc,0.48569157392686807,0.48585551542804484
3249,đx,0.48569157392686807,0.48585551542804484
1064,hạt,0.48569157392686807,0.48585551542804484
2335,sảng,0.48569157392686807,0.48585551542804484
3241,đong,0.48569157392686807,0.48585551542804484
1861,nhẹ_tay,0.48569157392686807,0.48585551542804484
2529,thề,0.48569157392686807,0.48585551542804484
428,clip,0.48569157392686807,0.48585551542804484
1381,lung_lay,0.48569157392686807,0.48585551542804484
1380,lung,0.48569157392686807,0.48585551542804484
805,giong,0.48569157392686807,0.48585551542804484
370,chấu,0.48569157392686807,0.48585551542804484
1840,nhấc,0.48569157392686807,0.48585551542804484
2525,thế_mà,0.48569157392686807,0.48585551542804484
2738,tu,0.48569157392686807,0.48585551542804484
331,chênh_vênh,0.48569157392686807,0.48585551542804484
1468,lọt,0.48569157392686807,0.48585551542804484
1001,hài,0.48569157392686807,0.48585551542804484
339,chói,0.48569157392686807,0.48585551542804484
1462,lẽo,0.48569157392686807,0.48585551542804484
1460,lẻ,0.48569157392686807,0.48585551542804484
1459,lẹ,0.48569157392686807,0.48585551542804484
2720,trống,0.48569157392686807,0.48585551542804484
2721,trống_trải,0.48569157392686807,0.48585551542804484
340,chóp,0.48569157392686807,0.48585551542804484
342,chú_ý,0.48569157392686807,0.48585551542804484
1450,lật,0.48569157392686807,0.48585551542804484
2726,trở_lại,0.48569157392686807,0.48585551542804484
346,chúng,0.48569157392686807,0.48585551542804484
1446,lấn_cấn,0.48569157392686807,0.48585551542804484
1834,nhược,0.48569157392686807,0.48585551542804484
351,chăm,0.48569157392686807,0.48585551542804484
3274,đòi,0.48569157392686807,0.48585551542804484
912,ha_ha,0.48569157392686807,0.48585551542804484
3272,đính,0.48569157392686807,0.48585551542804484
2445,thoả_mãn,0.48569157392686807,0.48585551542804484
3271,đên,0.48569157392686807,0.48585551542804484
3269,đê,0.48569157392686807,0.48585551542804484
2329,sạch_sẽ,0.48569157392686807,0.48585551542804484
1839,nhảy,0.48569157392686807,0.48585551542804484
2442,thoát,0.48569157392686807,0.48585551542804484
465,cuốn,0.48569157392686807,0.48585551542804484
2168,rât,0.48569157392686807,0.48585551542804484
1336,life,0.48569157392686807,0.48585551542804484
2026,phân_giải,0.48569157392686807,0.48585551542804484
3222,đeo,0.48569157392686807,0.48585551542804484
1331,lazada,0.48569157392686807,0.48585551542804484
1870,nhỡ,0.48569157392686807,0.48585551542804484
474,cày,0.48569157392686807,0.48585551542804484
3023,vật,0.48569157392686807,0.48585551542804484
2176,rùa,0.48569157392686807,0.48585551542804484
2783,tín_hiệu,0.48569157392686807,0.48585551542804484
