chuẩn 	 516.7851205229472 	 2.1182910169855054e-114
tem 	 344.85322817273146 	 5.596873923467706e-77
check 	 286.58735797818565 	 2.7552122951950235e-64
mã_vạch 	 277.1315757676241 	 3.167282368112098e-62
hãng 	 261.2603541245071 	 9.115731958013002e-59
chính 	 261.0911764002743 	 9.923562827337559e-59
hình 	 99.76093666437362 	 1.7194848483729867e-23
mác 	 97.81163434903047 	 4.6013609940029013e-23
đúng 	 96.19860669933765 	 1.0391800425918308e-22
đầy_đủ 	 74.55188515764073 	 5.906533953609519e-18
hàng 	 45.25213390458199 	 1.7323168482978482e-11
giả 	 43.039326841900156 	 5.36505039667143e-11
giống 	 41.14966437009548 	 1.4100747065353357e-10
chống 	 34.81441423843111 	 3.6267833456094494e-09
uy_tín 	 30.778521374713687 	 2.8922144476469187e-08
nhãn 	 27.889820944840743 	 1.2842360106525965e-07
khác 	 23.809394258626654 	 1.0636208521878674e-06
mô_tả 	 23.786830997711863 	 1.07616232916765e-06
chuan 	 19.562326869806093 	 9.737042573700336e-06
chủng_loại 	 19.562326869806093 	 9.737042573700336e-06
lsau 	 19.297153192420744 	 1.1187302565958405e-05
code 	 16.79994931124484 	 4.153441229506092e-05
chụp 	 16.755639013690374 	 4.251572094107612e-05
nắp 	 15.463306401316084 	 8.41225903692065e-05
cơ_mà 	 14.824305655252918 	 0.00011800479061895982
dán 	 14.549999443715446 	 0.0001364886930819741
quảng_cáo 	 13.941454046510092 	 0.00018859306562805998
cty 	 13.941454046510092 	 0.00018859306562805998
mã 	 13.42039975276361 	 0.0002489026522064765
miêu_tả 	 13.210084149805715 	 0.0002784468701920354
test 	 13.210084149805715 	 0.0002784468701920354
vạch 	 13.210084149805715 	 0.0002784468701920354
y_như 	 13.041551246537393 	 0.0003046556490391383
gạch 	 13.041551246537393 	 0.0003046556490391383
tchat 	 13.041551246537393 	 0.0003046556490391383
mìh 	 13.041551246537393 	 0.0003046556490391383
bóng 	 13.041551246537393 	 0.0003046556490391383
vheck 	 13.041551246537393 	 0.0003046556490391383
nhãn_mác 	 13.041551246537393 	 0.0003046556490391383
hnag 	 13.041551246537393 	 0.0003046556490391383
sảm 	 13.041551246537393 	 0.0003046556490391383
cơ_thể 	 13.041551246537393 	 0.0003046556490391383
nghìn 	 13.041551246537393 	 0.0003046556490391383
nhê 	 13.041551246537393 	 0.0003046556490391383
chuân 	 13.041551246537393 	 0.0003046556490391383
tờ 	 13.041551246537393 	 0.0003046556490391383
mẫu 	 12.795189922498862 	 0.00034751170199275294
ngoài 	 12.743959988766541 	 0.0003571606867485026
mỗi_tội 	 11.685329032683212 	 0.000629948451044043
rõ_ràng 	 11.673230554362922 	 0.0006340581517191543
bỉm 	 10.769509229919974 	 0.001031858662224568
dài 	 10.237077594860704 	 0.001376454895220827
kb 	 9.867291474062053 	 0.0016824300268416712
mẫu_mã 	 9.867291474062053 	 0.0016824300268416712
thông_tin 	 9.460080913727323 	 0.0020999180882355444
chữ 	 9.460080913727323 	 0.0020999180882355444
như_vậy 	 9.460080913727323 	 0.0020999180882355444
nhập_khẩu 	 9.348263226146571 	 0.0022319688102195125
nhìn 	 9.136908845896148 	 0.0025050396952449746
tiếng 	 8.377819506845187 	 0.003798278460255592
nguyên 	 8.377819506845187 	 0.003798278460255592
lo 	 8.377819506845187 	 0.003798278460255592
nhau 	 7.5740344130459825 	 0.005921509299962524
việt 	 7.5740344130459825 	 0.005921509299962524
thân_thiện 	 7.5740344130459825 	 0.005921509299962524
lon 	 7.45518689342251 	 0.0063253910912305245
giải_thích 	 7.412152827626459 	 0.006478475512607637
tiêu_hoá 	 7.412152827626459 	 0.006478475512607637
trông 	 7.412152827626459 	 0.006478475512607637
mát 	 7.412152827626459 	 0.006478475512607637
