giao 	 578.6695874823517 	 7.302525764809063e-128
nhanh 	 508.64647563046265 	 1.2494059542405975e-112
hàng 	 446.02266389970305 	 5.293006453271421e-99
đóng_gói 	 394.6516761473448 	 8.039275440160412e-88
cẩn_thận 	 297.15891431837906 	 1.370117832228109e-66
chắc_chắn 	 119.0887587902346 	 1.0014655774657666e-27
móp 	 76.66645272404568 	 2.024127166158924e-18
gói 	 57.063375678517644 	 4.219915305322443e-14
méo 	 47.54269136676753 	 5.38190354610516e-12
mua 	 41.94971995107191 	 9.36507952159993e-11
thời_gian 	 37.72889267480175 	 8.129156346841855e-10
em 	 36.93033423810148 	 1.2242631480469968e-09
xu 	 32.98895004899963 	 9.268415238805766e-09
lâu 	 32.32842384015693 	 1.3019485266211025e-08
bọc 	 31.726260220176403 	 1.7750577243547637e-08
người 	 28.752402343580563 	 8.224783288085961e-08
ship 	 28.58948757796454 	 8.94665794102968e-08
nhanh_chóng 	 28.57312925170068 	 9.022560586560904e-08
bé 	 28.298444581544125 	 1.0397950194025706e-07
bạn 	 25.475781035098294 	 4.4797117591729315e-07
nha 	 23.291594240219748 	 1.3920706366615179e-06
bỉm 	 23.048874275133347 	 1.5793495522712848e-06
ngon 	 22.911654041216906 	 1.6962033497150762e-06
siêu 	 22.721486168814412 	 1.8726224723051765e-06
sản_phẩm 	 21.666117934111256 	 3.244720746417611e-06
đẹp 	 21.15461672812277 	 4.236793748042695e-06
mẹ 	 20.89483852969294 	 4.85200226310697e-06
ủng_hộ 	 20.85444698384085 	 4.955404056848517e-06
chậm 	 20.618898386625624 	 5.604018652070696e-06
yubest 	 20.572532595733207 	 5.741399831450276e-06
viettel 	 20.40378548895899 	 6.270563516471489e-06
con 	 20.229040900514534 	 6.870202617211716e-06
béo 	 20.1949355701105 	 6.993784882201708e-06
vận_chuyển 	 19.669245022629756 	 9.207132411500084e-06
đóng 	 19.508975026775843 	 1.0012812651557152e-05
kỹ 	 19.035616770367454 	 1.2830117823321657e-05
sua 	 18.889657316773917 	 1.3850154893611993e-05
kĩ 	 17.964080871809582 	 2.2511293810342902e-05
ok 	 17.945339546066734 	 2.273403840398364e-05
đặt 	 17.624607019463937 	 2.690840495037419e-05
duoc 	 16.694006309148264 	 4.391953910677191e-05
dùng 	 16.6282768968727 	 4.5468065489411405e-05
hình_ảnh 	 16.335033181117552 	 5.3073655104238216e-05
hôm 	 15.385168356129377 	 8.767376244840939e-05
chất_lượng 	 15.267910393691785 	 9.328793462963699e-05
ai 	 15.093461330617707 	 0.00010231707807353698
tràn 	 15.093461330617707 	 0.00010231707807353698
hút 	 14.819205308014084 	 0.00011832435385798048
mang 	 14.623063561211374 	 0.00013129781387779076
ăn 	 14.48197846060461 	 0.00014150687981936624
tính_chất 	 14.48197846060461 	 0.00014150687981936624
thích 	 14.351234655510229 	 0.0001516801949416992
xốp 	 14.01700680272109 	 0.00018116463036399499
sữa 	 13.609195468465764 	 0.0002250803264331603
nhớ 	 13.27851724285929 	 0.00026846474270844563
de 	 13.27851724285929 	 0.00026846474270844563
gặp 	 12.984227129337544 	 0.00031412597669682184
thích_hợp 	 12.984227129337544 	 0.00031412597669682184
sỉ 	 12.984227129337544 	 0.00031412597669682184
lh 	 12.984227129337544 	 0.00031412597669682184
ghi 	 12.303785131297525 	 0.0004520406311860614
xa 	 12.104415471698038 	 0.0005030256317835863
thấm 	 11.942659713727764 	 0.0005486310216036403
cân 	 11.845748502816772 	 0.0005779314060521177
ma 	 11.663834371062533 	 0.0006372685896157753
gold 	 11.472449933355747 	 0.0007063550232946154
to 	 11.23312195540677 	 0.0008035037085152939
chuyên 	 11.129337539432177 	 0.0008497293394530643
minh_hoạ 	 11.129337539432177 	 0.0008497293394530643
bánh 	 11.129337539432177 	 0.0008497293394530643
gia 	 10.941901769470494 	 0.0009401362142409937
ngậy 	 10.941901769470494 	 0.0009401362142409937
night 	 10.582047215215308 	 0.0011419113668204694
màu 	 10.582047215215308 	 0.0011419113668204694
mn 	 10.556464015679879 	 0.0011578247173089893
tot 	 10.556464015679879 	 0.0011578247173089893
khác 	 10.114520450257267 	 0.0014710570499784663
hỏi 	 10.026230754374062 	 0.0015432652110411581
da 	 10.026230754374062 	 0.0015432652110411581
đánh_giá 	 9.829890807329969 	 0.0017169854146537086
be 	 9.678588193952661 	 0.0018642782592274568
anh 	 9.678588193952661 	 0.0018642782592274568
thận 	 9.512472277348742 	 0.002040800251195493
tăng 	 9.317835183676431 	 0.0022693395459172988
đặc_biệt 	 9.274447949526815 	 0.0023237271363136126
ban_đêm 	 9.274447949526815 	 0.0023237271363136126
dinh_dưỡng 	 9.274447949526815 	 0.0023237271363136126
hãy 	 9.274447949526815 	 0.0023237271363136126
đeo 	 9.274447949526815 	 0.0023237271363136126
chữ 	 9.274447949526815 	 0.0023237271363136126
dành 	 9.274447949526815 	 0.0023237271363136126
lên_cân 	 9.274447949526815 	 0.0023237271363136126
tai 	 9.274447949526815 	 0.0023237271363136126
lao_động 	 9.274447949526815 	 0.0023237271363136126
hạt 	 9.274447949526815 	 0.0023237271363136126
cẩn 	 9.16496598639456 	 0.002466922201715492
tiep 	 8.886939633897724 	 0.002872177525851787
vị 	 8.851482654050052 	 0.002928509084354302
ngoài 	 8.676458853676023 	 0.0032234671357252004
chuẩn_bị 	 8.452435623490798 	 0.003645548983651649
nhan 	 8.424841466555076 	 0.0037012891591785228
uống 	 8.398701105507278 	 0.003754892141172958
thơm 	 8.186122612162636 	 0.0042212048324196776
ung 	 8.117717309997458 	 0.004383471855033232
liên_quan 	 8.029357678523969 	 0.004602515839738731
date 	 8.01249651441179 	 0.004645565012928258
ngọt 	 7.959105211485225 	 0.004784606196176031
đáng 	 7.923781894461255 	 0.004878918118335356
nhất 	 7.917348011759909 	 0.004896299189668052
dòng 	 7.90216298326451 	 0.0049375719885855
lẻ 	 7.90216298326451 	 0.0049375719885855
ho 	 7.894650368033648 	 0.0049581221189572275
đổi 	 7.894650368033648 	 0.0049581221189572275
hộp 	 7.76083057349706 	 0.005339140251021952
ảnh 	 7.676213907849778 	 0.00559534401122977
https 	 7.419558359621453 	 0.006451864987576835
hàm_lượng 	 7.419558359621453 	 0.006451864987576835
bình_luận 	 7.419558359621453 	 0.006451864987576835
phi 	 7.419558359621453 	 0.006451864987576835
ch 	 7.419558359621453 	 0.006451864987576835
ẩm 	 7.419558359621453 	 0.006451864987576835
lb 	 7.419558359621453 	 0.006451864987576835
khong 	 7.419558359621453 	 0.006451864987576835
quy 	 7.419558359621453 	 0.006451864987576835
đánh 	 7.419558359621453 	 0.006451864987576835
điện 	 7.419558359621453 	 0.006451864987576835
gioi 	 7.419558359621453 	 0.006451864987576835
giam 	 7.419558359621453 	 0.006451864987576835
clip 	 7.419558359621453 	 0.006451864987576835
cua 	 7.419558359621453 	 0.006451864987576835
sưa 	 7.419558359621453 	 0.006451864987576835
cảm_nhận 	 7.419558359621453 	 0.006451864987576835
meiji 	 7.419558359621453 	 0.006451864987576835
set 	 7.419558359621453 	 0.006451864987576835
merries 	 7.419558359621453 	 0.006451864987576835
mien 	 7.419558359621453 	 0.006451864987576835
hoac 	 7.419558359621453 	 0.006451864987576835
moi 	 7.419558359621453 	 0.006451864987576835
bla 	 7.419558359621453 	 0.006451864987576835
chịu 	 7.227339165599643 	 0.0071801551301290175
va 	 7.227339165599643 	 0.0071801551301290175
nó 	 7.227339165599643 	 0.0071801551301290175
nguyên_vẹn 	 7.008503401360545 	 0.008112346603435822
ng 	 6.682454394036188 	 0.009736646667925987
nhà 	 6.62161625039537 	 0.010074836497658978
lan 	 6.597790009799924 	 0.010210542586890579
luong 	 6.579400214344412 	 0.010316564931571433
sử_dụng 	 6.484694473653466 	 0.010880723906624519
hihi 	 6.151892565648763 	 0.013127155176230382
chê 	 6.151892565648763 	 0.013127155176230382
áo 	 6.151892565648763 	 0.013127155176230382
bảo 	 6.151892565648763 	 0.013127155176230382
angel 	 6.151892565648763 	 0.013127155176230382
gạo 	 6.151892565648763 	 0.013127155176230382
tuc 	 6.151892565648763 	 0.013127155176230382
re 	 6.151892565648763 	 0.013127155176230382
nhận_xét 	 6.151892565648763 	 0.013127155176230382
kỹ_càng 	 5.930272108843538 	 0.014882943532361925
mất 	 5.82224437487929 	 0.015824739829626594
xíu 	 5.82224437487929 	 0.015824739829626594
đặc 	 5.616560977703385 	 0.01779152669119952
the 	 5.616560977703385 	 0.01779152669119952
nhiu 	 5.616560977703385 	 0.01779152669119952
ngăn 	 5.616560977703385 	 0.01779152669119952
khả_năng 	 5.564668769716088 	 0.01832647712279311
lực 	 5.564668769716088 	 0.01832647712279311
tiet 	 5.564668769716088 	 0.01832647712279311
tien 	 5.564668769716088 	 0.01832647712279311
bữa 	 5.564668769716088 	 0.01832647712279311
𝚌𝚊 	 5.564668769716088 	 0.01832647712279311
lựa_chọn 	 5.564668769716088 	 0.01832647712279311
yến_mạch 	 5.564668769716088 	 0.01832647712279311
pokémon 	 5.564668769716088 	 0.01832647712279311
vua 	 5.564668769716088 	 0.01832647712279311
trung 	 5.564668769716088 	 0.01832647712279311
táo_quân 	 5.564668769716088 	 0.01832647712279311
𝚖𝚘 	 5.564668769716088 	 0.01832647712279311
làn 	 5.564668769716088 	 0.01832647712279311
ngọc 	 5.564668769716088 	 0.01832647712279311
internet 	 5.564668769716088 	 0.01832647712279311
infant 	 5.564668769716088 	 0.01832647712279311
an_tâm 	 5.564668769716088 	 0.01832647712279311
mùa 	 5.564668769716088 	 0.01832647712279311
buôn_bán 	 5.564668769716088 	 0.01832647712279311
thấp 	 5.564668769716088 	 0.01832647712279311
tác_dụng 	 5.564668769716088 	 0.01832647712279311
in 	 5.564668769716088 	 0.01832647712279311
mận 	 5.564668769716088 	 0.01832647712279311
iu 	 5.564668769716088 	 0.01832647712279311
ae 	 5.564668769716088 	 0.01832647712279311
đường 	 5.564668769716088 	 0.01832647712279311
mỡ 	 5.564668769716088 	 0.01832647712279311
đùi 	 5.564668769716088 	 0.01832647712279311
cân_nhắc 	 5.564668769716088 	 0.01832647712279311
