đáng 	 7.921076353400385 	 0.004886219439144659
clip 	 7.828343313373254 	 0.005143322018734767
iu 	 7.828343313373254 	 0.005143322018734767
lb 	 7.828343313373254 	 0.005143322018734767
tìm 	 7.828343313373254 	 0.005143322018734767
đặc_biệt 	 7.828343313373254 	 0.005143322018734767
gặp 	 7.828343313373254 	 0.005143322018734767
hàm_lượng 	 7.828343313373254 	 0.005143322018734767
đánh 	 7.828343313373254 	 0.005143322018734767
bla 	 7.828343313373254 	 0.005143322018734767
tải 	 7.828343313373254 	 0.005143322018734767
điện 	 7.828343313373254 	 0.005143322018734767
cảm_nhận 	 7.828343313373254 	 0.005143322018734767
bình_luận 	 7.828343313373254 	 0.005143322018734767
thích_hợp 	 7.828343313373254 	 0.005143322018734767
cua 	 7.828343313373254 	 0.005143322018734767
anh 	 7.771228973861444 	 0.005308491994356985
đặc 	 7.771228973861444 	 0.005308491994356985
nhiệt_tình 	 7.616099782488421 	 0.005784946746091522
giờ 	 7.44110610543782 	 0.006375069725013579
hỏi 	 7.44110610543782 	 0.006375069725013579
luong 	 7.308293957188818 	 0.006863706060972781
rat 	 7.308293957188818 	 0.006863706060972781
rùi 	 7.308293957188818 	 0.006863706060972781
nhan 	 7.2845671384254596 	 0.006954948729508386
lấy 	 7.2547691460526185 	 0.007071296146965436
những 	 7.1951472501198515 	 0.00731009921221579
chuẩn_bị 	 6.963950816707567 	 0.00831681857326511
giống 	 6.925824204638193 	 0.00849598283767364
xíu 	 6.921545004143461 	 0.00851633662187839
phục_vụ 	 6.712261457476261 	 0.009575221890548057
kỹ_càng 	 6.642529321774605 	 0.00995724669906305
chê 	 6.573018250427582 	 0.010353622008689804
tuc 	 6.573018250427582 	 0.010353622008689804
lẻ 	 6.573018250427582 	 0.010353622008689804
re 	 6.573018250427582 	 0.010353622008689804
bảo 	 6.573018250427582 	 0.010353622008689804
dòng 	 6.573018250427582 	 0.010353622008689804
hết 	 6.280290866579358 	 0.012208806011419715
ảnh 	 6.238319498178555 	 0.012501504450548685
chèn 	 6.131565527791943 	 0.013278923782112123
nguyên_vẹn 	 6.131565527791943 	 0.013278923782112123
vậy 	 6.1261021048163755 	 0.013320022360913869
pham 	 6.1261021048163755 	 0.013320022360913869
năm 	 6.1261021048163755 	 0.013320022360913869
nhất 	 6.1261021048163755 	 0.013320022360913869
sử_dụng 	 6.117147827623693 	 0.01338766394648173
nhiều 	 6.04489515876382 	 0.013946561168091669
in 	 5.87125748502994 	 0.015390054746684392
cân_nhắc 	 5.87125748502994 	 0.015390054746684392
lực 	 5.87125748502994 	 0.015390054746684392
thanh 	 5.87125748502994 	 0.015390054746684392
ae 	 5.87125748502994 	 0.015390054746684392
tè 	 5.87125748502994 	 0.015390054746684392
mùa 	 5.87125748502994 	 0.015390054746684392
tb 	 5.87125748502994 	 0.015390054746684392
tam 	 5.87125748502994 	 0.015390054746684392
mom 	 5.87125748502994 	 0.015390054746684392
infant 	 5.87125748502994 	 0.015390054746684392
hịn 	 5.87125748502994 	 0.015390054746684392
táo_quân 	 5.87125748502994 	 0.015390054746684392
moi 	 5.87125748502994 	 0.015390054746684392
formula 	 5.87125748502994 	 0.015390054746684392
dinh_dưỡng 	 5.87125748502994 	 0.015390054746684392
mag 	 5.87125748502994 	 0.015390054746684392
hồng 	 5.87125748502994 	 0.015390054746684392
dung_hoà 	 5.87125748502994 	 0.015390054746684392
cung_cấp 	 5.87125748502994 	 0.015390054746684392
tiêu_chảy 	 5.87125748502994 	 0.015390054746684392
mận 	 5.87125748502994 	 0.015390054746684392
eo 	 5.87125748502994 	 0.015390054746684392
dành 	 5.87125748502994 	 0.015390054746684392
tác_dụng 	 5.87125748502994 	 0.015390054746684392
giam 	 5.87125748502994 	 0.015390054746684392
pokémon 	 5.87125748502994 	 0.015390054746684392
chi_tiết 	 5.87125748502994 	 0.015390054746684392
hdbank 	 5.87125748502994 	 0.015390054746684392
vua 	 5.87125748502994 	 0.015390054746684392
xin 	 5.87125748502994 	 0.015390054746684392
mỡ 	 5.87125748502994 	 0.015390054746684392
làn 	 5.87125748502994 	 0.015390054746684392
yến_mạch 	 5.87125748502994 	 0.015390054746684392
ly 	 5.87125748502994 	 0.015390054746684392
hoac 	 5.87125748502994 	 0.015390054746684392
ô_mai 	 5.87125748502994 	 0.015390054746684392
ôm 	 5.87125748502994 	 0.015390054746684392
air 	 5.87125748502994 	 0.015390054746684392
https 	 5.87125748502994 	 0.015390054746684392
buôn_bán 	 5.87125748502994 	 0.015390054746684392
đùi 	 5.87125748502994 	 0.015390054746684392
tầm 	 5.87125748502994 	 0.015390054746684392
nguồn_gốc 	 5.87125748502994 	 0.015390054746684392
đường 	 5.87125748502994 	 0.015390054746684392
ghé 	 5.87125748502994 	 0.015390054746684392
ngũ_cốc 	 5.87125748502994 	 0.015390054746684392
bao_nhiêu 	 5.87125748502994 	 0.015390054746684392
chịu 	 5.849587973466631 	 0.01558069873914899
váng 	 5.849587973466631 	 0.01558069873914899
ít 	 5.8070033532410665 	 0.01596247197382876
tin_tưởng 	 5.8070033532410665 	 0.01596247197382876
có_vẻ 	 5.8070033532410665 	 0.01596247197382876
cũ 	 5.8070033532410665 	 0.01596247197382876
lan 	 5.8070033532410665 	 0.01596247197382876
hác 	 5.7857428098078865 	 0.01615666908821924
khác 	 5.732930606266951 	 0.016649675064819434
đầu 	 5.553941443259035 	 0.01843912014687837
mất 	 5.43274621715264 	 0.019762577574571748
thêm 	 5.32742595919239 	 0.020992366426755917
video 	 5.29756019079505 	 0.02135531687713721
hài_lòng 	 5.229829171202133 	 0.022202712941411046
mỗi_tội 	 5.1096379398266185 	 0.023793285041403482
tí 	 5.1096379398266185 	 0.023793285041403482
chat 	 5.105163171144415 	 0.02385473518377812
tiếp_tục 	 5.096534132991878 	 0.023973699450663147
toàn 	 4.92152989707533 	 0.026524019410110147
thử 	 4.90494060065247 	 0.026779972679753447
lam 	 4.764867409495134 	 0.029046296490070688
túi_tiền 	 4.764867409495134 	 0.029046296490070688
nua 	 4.764867409495134 	 0.029046296490070688
thân_thiết 	 4.764867409495134 	 0.029046296490070688
gạo 	 4.764867409495134 	 0.029046296490070688
be 	 4.764867409495134 	 0.029046296490070688
trung_thành 	 4.764867409495134 	 0.029046296490070688
nó 	 4.764867409495134 	 0.029046296490070688
mắc 	 4.764867409495134 	 0.029046296490070688
mh 	 4.764867409495134 	 0.029046296490070688
hợp_tác 	 4.724447087075604 	 0.029736742426352093
đến 	 4.680496223259754 	 0.030506934922539843
chúc 	 4.660292641876644 	 0.030867929994573298
dc 	 4.641321761782894 	 0.03121095515707978
nh 	 4.605098935492765 	 0.031877013906121514
số_lượng 	 4.598674145843956 	 0.03199669191481354
bóp_méo 	 4.598674145843956 	 0.03199669191481354
vc 	 4.598674145843956 	 0.03199669191481354
sh 	 4.594576578612282 	 0.032073264305072326
đó 	 4.463660604887585 	 0.0346232242848181
phẩm 	 4.463660604887585 	 0.0346232242848181
sd 	 4.463660604887585 	 0.0346232242848181
chu_đáo 	 4.450711929386654 	 0.034886699965058506
night 	 4.42442869778764 	 0.035427971344361826
nhiu 	 4.42442869778764 	 0.035427971344361826
nhau 	 4.42442869778764 	 0.035427971344361826
nhận_xét 	 4.42442869778764 	 0.035427971344361826
the 	 4.42442869778764 	 0.035427971344361826
thứ 	 4.381799745959436 	 0.036324623230806374
thắc_mắc 	 4.3702387538677225 	 0.03657186738232499
lớn 	 4.3702387538677225 	 0.03657186738232499
nga 	 4.3702387538677225 	 0.03657186738232499
trả 	 4.339307107355915 	 0.03724207663754397
ch 	 4.339307107355915 	 0.03724207663754397
tay 	 4.339307107355915 	 0.03724207663754397
canh 	 4.339307107355915 	 0.03724207663754397
đúng 	 4.232615532129712 	 0.039654287835953546
lúc 	 4.223488121804698 	 0.039868122603613235
se 	 4.223488121804698 	 0.039868122603613235
tks 	 4.146393031829706 	 0.04172331169541865
hôm_qua 	 4.087710351861295 	 0.04319612036996691
giấy 	 4.009772627106827 	 0.04523725101884362
pha 	 4.009772627106827 	 0.04523725101884362
phải_chi 	 3.914171656686627 	 0.047880605810472654
hui 	 3.914171656686627 	 0.047880605810472654
sắt 	 3.914171656686627 	 0.047880605810472654
phòng 	 3.914171656686627 	 0.047880605810472654
gij 	 3.914171656686627 	 0.047880605810472654
td 	 3.914171656686627 	 0.047880605810472654
http 	 3.914171656686627 	 0.047880605810472654
ẩm 	 3.914171656686627 	 0.047880605810472654
huỳnh 	 3.914171656686627 	 0.047880605810472654
ngấy 	 3.914171656686627 	 0.047880605810472654
cốc 	 3.914171656686627 	 0.047880605810472654
sữa_tươi 	 3.914171656686627 	 0.047880605810472654
quy 	 3.914171656686627 	 0.047880605810472654
get 	 3.914171656686627 	 0.047880605810472654
hàn_quốc 	 3.914171656686627 	 0.047880605810472654
mẹ_con 	 3.914171656686627 	 0.047880605810472654
hạnh_phúc 	 3.914171656686627 	 0.047880605810472654
shake 	 3.914171656686627 	 0.047880605810472654
sảm 	 3.914171656686627 	 0.047880605810472654
nhaaaaa 	 3.914171656686627 	 0.047880605810472654
nửa 	 3.914171656686627 	 0.047880605810472654
nội_địa 	 3.914171656686627 	 0.047880605810472654
haha 	 3.914171656686627 	 0.047880605810472654
gạch 	 3.914171656686627 	 0.047880605810472654
nạp 	 3.914171656686627 	 0.047880605810472654
sop 	 3.914171656686627 	 0.047880605810472654
heo 	 3.914171656686627 	 0.047880605810472654
mừng 	 3.914171656686627 	 0.047880605810472654
sorry 	 3.914171656686627 	 0.047880605810472654
okkkkk 	 3.914171656686627 	 0.047880605810472654
nestle 	 3.914171656686627 	 0.047880605810472654
suốt 	 3.914171656686627 	 0.047880605810472654
hhhg 	 3.914171656686627 	 0.047880605810472654
mục_đích 	 3.914171656686627 	 0.047880605810472654
nâu 	 3.914171656686627 	 0.047880605810472654
dị_ứng 	 3.914171656686627 	 0.047880605810472654
dừa 	 3.914171656686627 	 0.047880605810472654
sưuax 	 3.914171656686627 	 0.047880605810472654
sạch 	 3.914171656686627 	 0.047880605810472654
face 	 3.914171656686627 	 0.047880605810472654
gắn 	 3.914171656686627 	 0.047880605810472654
phi 	 3.914171656686627 	 0.047880605810472654
diem 	 3.914171656686627 	 0.047880605810472654
phàn_nàn 	 3.914171656686627 	 0.047880605810472654
phát_sóng 	 3.914171656686627 	 0.047880605810472654
cốt 	 3.914171656686627 	 0.047880605810472654
ap 	 3.914171656686627 	 0.047880605810472654
chia_sẻ 	 3.914171656686627 	 0.047880605810472654
tất_nhiên 	 3.914171656686627 	 0.047880605810472654
lưỡi 	 3.914171656686627 	 0.047880605810472654
cac 	 3.914171656686627 	 0.047880605810472654
uong 	 3.914171656686627 	 0.047880605810472654
cf 	 3.914171656686627 	 0.047880605810472654
khô 	 3.914171656686627 	 0.047880605810472654
uh 	 3.914171656686627 	 0.047880605810472654
ug 	 3.914171656686627 	 0.047880605810472654
lẫn_lộn 	 3.914171656686627 	 0.047880605810472654
tờ 	 3.914171656686627 	 0.047880605810472654
chia 	 3.914171656686627 	 0.047880605810472654
tha_hồ 	 3.914171656686627 	 0.047880605810472654
tất_cả 	 3.914171656686627 	 0.047880605810472654
trung 	 3.914171656686627 	 0.047880605810472654
lợn_cợn 	 3.914171656686627 	 0.047880605810472654
tơi 	 3.914171656686627 	 0.047880605810472654
lựa_chọn 	 3.914171656686627 	 0.047880605810472654
chuối 	 3.914171656686627 	 0.047880605810472654
tã 	 3.914171656686627 	 0.047880605810472654
khong 	 3.914171656686627 	 0.047880605810472654
trẻ 	 3.914171656686627 	 0.047880605810472654
me 	 3.914171656686627 	 0.047880605810472654
trào 	 3.914171656686627 	 0.047880605810472654
trv 	 3.914171656686627 	 0.047880605810472654
mien 	 3.914171656686627 	 0.047880605810472654
vheck 	 3.914171656686627 	 0.047880605810472654
bữa 	 3.914171656686627 	 0.047880605810472654
bởi 	 3.914171656686627 	 0.047880605810472654
bộ_luật 	 3.914171656686627 	 0.047880605810472654
bam 	 3.914171656686627 	 0.047880605810472654
lgxooogxkv 	 3.914171656686627 	 0.047880605810472654
bb 	 3.914171656686627 	 0.047880605810472654
đạm 	 3.914171656686627 	 0.047880605810472654
đơn_từ 	 3.914171656686627 	 0.047880605810472654
đô 	 3.914171656686627 	 0.047880605810472654
and 	 3.914171656686627 	 0.047880605810472654
đón 	 3.914171656686627 	 0.047880605810472654
biết_bao_nhiêu 	 3.914171656686627 	 0.047880605810472654
đx 	 3.914171656686627 	 0.047880605810472654
bà 	 3.914171656686627 	 0.047880605810472654
bác 	 3.914171656686627 	 0.047880605810472654
đồ_hàng 	 3.914171656686627 	 0.047880605810472654
bạn_bè 	 3.914171656686627 	 0.047880605810472654
vừa_phải 	 3.914171656686627 	 0.047880605810472654
vời 	 3.914171656686627 	 0.047880605810472654
vặt 	 3.914171656686627 	 0.047880605810472654
bắp 	 3.914171656686627 	 0.047880605810472654
bệnh 	 3.914171656686627 	 0.047880605810472654
kia 	 3.914171656686627 	 0.047880605810472654
vn 	 3.914171656686627 	 0.047880605810472654
bổ_trợ 	 3.914171656686627 	 0.047880605810472654
vien 	 3.914171656686627 	 0.047880605810472654
kem 	 3.914171656686627 	 0.047880605810472654
đời 	 3.914171656686627 	 0.047880605810472654
thẻ 	 3.914171656686627 	 0.047880605810472654
mmmmmm 	 3.914171656686627 	 0.047880605810472654
thấp 	 3.914171656686627 	 0.047880605810472654
jo 	 3.914171656686627 	 0.047880605810472654
tien 	 3.914171656686627 	 0.047880605810472654
thành_phần 	 3.914171656686627 	 0.047880605810472654
thuê 	 3.914171656686627 	 0.047880605810472654
thuy 	 3.914171656686627 	 0.047880605810472654
miệng 	 3.914171656686627 	 0.047880605810472654
thks 	 3.914171656686627 	 0.047880605810472654
thic 	 3.914171656686627 	 0.047880605810472654
mâm_xôi 	 3.914171656686627 	 0.047880605810472654
tranh_thủ 	 3.914171656686627 	 0.047880605810472654
ti 	 3.914171656686627 	 0.047880605810472654
cầu_giấy 	 3.914171656686627 	 0.047880605810472654
đêm 	 3.80057031384565 	 0.0512351288781648
bột 	 3.5975736250599257 	 0.05786396741014343
tuần 	 3.5767465578786326 	 0.058593801930739764
chuyên_nghiệp 	 3.5767465578786326 	 0.058593801930739764
hcm 	 3.5767465578786326 	 0.058593801930739764
lần_lần 	 3.5767465578786326 	 0.058593801930739764
chỉ 	 3.54429600334739 	 0.059750517524080796
chỗ 	 3.5103721674448156 	 0.060985754464396184
chụp 	 3.4629121023190965 	 0.0627596928789949
giảm 	 3.4034421140962774 	 0.06506052149425248
mịn 	 3.4034421140962774 	 0.06506052149425248
cứ 	 3.4034421140962774 	 0.06506052149425248
mã 	 3.3158201801394642 	 0.0686160740938769
vs 	 3.2335126013241475 	 0.07214578818575845
lười 	 3.222608369865741 	 0.07262781466203759
trộm_vía 	 3.222608369865741 	 0.07262781466203759
xanh 	 3.222608369865741 	 0.07262781466203759
mall 	 3.222608369865741 	 0.07262781466203759
do 	 3.119666317543394 	 0.07735262212596511
đầy_đủ 	 3.119666317543394 	 0.07735262212596511
lâu_dài 	 3.08435125721308 	 0.07904878243206981
hàg 	 3.0657827638959714 	 0.07995664517013071
gọn_gàng 	 3.0657827638959714 	 0.07995664517013071
đống 	 3.0657827638959714 	 0.07995664517013071
lun 	 3.0630510524081878 	 0.08009115107786305
nhạt 	 3.0630510524081878 	 0.08009115107786305
dung 	 3.0630510524081878 	 0.08009115107786305
hướng_dẫn 	 3.03118406226812 	 0.08167839045931627
doi 	 3.03118406226812 	 0.08167839045931627
lý 	 3.03118406226812 	 0.08167839045931627
gấp 	 3.03118406226812 	 0.08167839045931627
ạh 	 3.03118406226812 	 0.08167839045931627
nơi 	 3.03118406226812 	 0.08167839045931627
chi 	 3.03118406226812 	 0.08167839045931627
thui 	 3.03118406226812 	 0.08167839045931627
bình 	 3.03118406226812 	 0.08167839045931627
lai 	 3.03118406226812 	 0.08167839045931627
nhưg 	 3.03118406226812 	 0.08167839045931627
an_tâm 	 3.03118406226812 	 0.08167839045931627
ngắn 	 3.03118406226812 	 0.08167839045931627
ngại 	 3.03118406226812 	 0.08167839045931627
múc 	 3.03118406226812 	 0.08167839045931627
test 	 3.03118406226812 	 0.08167839045931627
khac 	 3.03118406226812 	 0.08167839045931627
gi 	 3.03118406226812 	 0.08167839045931627
mạnh 	 3.03118406226812 	 0.08167839045931627
tm 	 3.03118406226812 	 0.08167839045931627
_thể 	 3.03118406226812 	 0.08167839045931627
fb 	 3.03118406226812 	 0.08167839045931627
ấy 	 3.03118406226812 	 0.08167839045931627
tuyet 	 3.03118406226812 	 0.08167839045931627
táo 	 3.03118406226812 	 0.08167839045931627
kĩ_càng 	 3.0048604751463177 	 0.08301512432860352
mặc 	 2.940727481803349 	 0.08637182489350578
tính 	 2.940727481803349 	 0.08637182489350578
minh 	 2.940727481803349 	 0.08637182489350578
nhỉ 	 2.940727481803349 	 0.08637182489350578
phụ 	 2.940727481803349 	 0.08637182489350578
nhập_khẩu 	 2.940727481803349 	 0.08637182489350578
kiếm 	 2.940727481803349 	 0.08637182489350578
vì 	 2.937784064986061 	 0.0865293652923326
ưng 	 2.9324080130698036 	 0.08681791100133919
miễn_phí 	 2.8928714049039432 	 0.08897222420211075
rôi 	 2.8928714049039432 	 0.08897222420211075
nổi 	 2.8928714049039432 	 0.08897222420211075
tôt 	 2.8928714049039432 	 0.08897222420211075
thay 	 2.8928714049039432 	 0.08897222420211075
phần 	 2.8928714049039432 	 0.08897222420211075
va 	 2.8928714049039432 	 0.08897222420211075
thôi 	 2.8735234224279145 	 0.09004753418384075
kg 	 2.812081633096207 	 0.09355690517611412
sáng 	 2.812081633096207 	 0.09355690517611412
nhỏ 	 2.777978524158749 	 0.0955687235580291
khách_hàng 	 2.777978524158749 	 0.0955687235580291
hợp 	 2.7699930780881123 	 0.09604657662279653
mấy 	 2.724978735373041 	 0.09878943725233855
bên 	 2.689393667093417 	 0.10101824750487794
san 	 2.574272922792865 	 0.10861399670078638
tặng 	 2.5685187325055554 	 0.10900976284784718
cận 	 2.5548189699133093 	 0.10995840887031492
cản 	 2.5548189699133093 	 0.10995840887031492
méo_mó 	 2.5548189699133093 	 0.10995840887031492
hơn_nữa 	 2.5548189699133093 	 0.10995840887031492
dịp 	 2.5548189699133093 	 0.10995840887031492
mốp 	 2.5548189699133093 	 0.10995840887031492
tận_tình 	 2.5548189699133093 	 0.10995840887031492
sang 	 2.552714594608167 	 0.11010492966984363
phản_hồi 	 2.552714594608167 	 0.11010492966984363
đắt 	 2.552714594608167 	 0.11010492966984363
gọn 	 2.5345153140938925 	 0.11138108342271527
code 	 2.5345153140938925 	 0.11138108342271527
nắp 	 2.4776447633563587 	 0.1154750563174244
cực 	 2.4716222636514127 	 0.11591822794179375
chống 	 2.4716222636514127 	 0.11591822794179375
rõ 	 2.386223546205468 	 0.12240901826960005
tiết_kiệm 	 2.330146320938322 	 0.12688994937420997
đủ 	 2.3203885154845576 	 0.12768813040749405
rẻ 	 2.2830011596111457 	 0.1307985548901351
hay 	 2.1729399580756317 	 0.14045748572486913
ng 	 2.1062233004668887 	 0.1467009815540848
tuy 	 2.073196515914853 	 0.14990704169337776
dk 	 2.073196515914853 	 0.14990704169337776
sốc 	 2.073196515914853 	 0.14990704169337776
shiper 	 2.073196515914853 	 0.14990704169337776
quảng_cáo 	 2.073196515914853 	 0.14990704169337776
rách 	 2.0438551759306476 	 0.15282191092211717
shopgiao 	 2.0438551759306476 	 0.15282191092211717
hách 	 2.0438551759306476 	 0.15282191092211717
như_thế_nào 	 2.0438551759306476 	 0.15282191092211717
tiêp 	 2.0438551759306476 	 0.15282191092211717
kĩ_lưỡng 	 2.0438551759306476 	 0.15282191092211717
vote 	 2.0438551759306476 	 0.15282191092211717
express 	 2.0438551759306476 	 0.15282191092211717
phí 	 2.0438551759306476 	 0.15282191092211717
sơ_sài 	 2.0438551759306476 	 0.15282191092211717
một_chút 	 2.0438551759306476 	 0.15282191092211717
quan_trọng 	 2.0438551759306476 	 0.15282191092211717
miếng 	 2.0438551759306476 	 0.15282191092211717
ak 	 2.0438551759306476 	 0.15282191092211717
nặng 	 2.0438551759306476 	 0.15282191092211717
mỏng 	 2.016790067958445 	 0.15556770103828713
đi 	 2.016790067958445 	 0.15556770103828713
shipper 	 1.9860397691583271 	 0.15875557298790158
hành 	 1.9734586450211802 	 0.16008122438528977
ngoại 	 1.9570858283433135 	 0.16182532706939162
lạnh 	 1.9570858283433135 	 0.16182532706939162
nguyên_chất 	 1.9570858283433135 	 0.16182532706939162
lau 	 1.9570858283433135 	 0.16182532706939162
lễ 	 1.9570858283433135 	 0.16182532706939162
lâu_lâu 	 1.9570858283433135 	 0.16182532706939162
len 	 1.9570858283433135 	 0.16182532706939162
mồ_hôi 	 1.9570858283433135 	 0.16182532706939162
nghìn 	 1.9570858283433135 	 0.16182532706939162
mây 	 1.9570858283433135 	 0.16182532706939162
lỏng 	 1.9570858283433135 	 0.16182532706939162
lưng 	 1.9570858283433135 	 0.16182532706939162
ncncv 	 1.9570858283433135 	 0.16182532706939162
mẻ 	 1.9570858283433135 	 0.16182532706939162
mờ 	 1.9570858283433135 	 0.16182532706939162
lượng_ 	 1.9570858283433135 	 0.16182532706939162
nam 	 1.9570858283433135 	 0.16182532706939162
mĩ_kí 	 1.9570858283433135 	 0.16182532706939162
mobile 	 1.9570858283433135 	 0.16182532706939162
nguoi 	 1.9570858283433135 	 0.16182532706939162
muỗng 	 1.9570858283433135 	 0.16182532706939162
mầu 	 1.9570858283433135 	 0.16182532706939162
may_ 	 1.9570858283433135 	 0.16182532706939162
ncl 	 1.9570858283433135 	 0.16182532706939162
lnh 	 1.9570858283433135 	 0.16182532706939162
kỹ_năng 	 1.9570858283433135 	 0.16182532706939162
mặt 	 1.9570858283433135 	 0.16182532706939162
mun 	 1.9570858283433135 	 0.16182532706939162
lo_lắng 	 1.9570858283433135 	 0.16182532706939162
mi 	 1.9570858283433135 	 0.16182532706939162
ngoại_hình 	 1.9570858283433135 	 0.16182532706939162
lòng 	 1.9570858283433135 	 0.16182532706939162
_da__thịt 	 1.9570858283433135 	 0.16182532706939162
nguồn 	 1.9570858283433135 	 0.16182532706939162
tỉ_lệ 	 1.9570858283433135 	 0.16182532706939162
