date 	 1818.5485800358979 	 0.0
xa 	 1129.6606948189162 	 1.181352109669206e-247
dài 	 159.91608883361928 	 1.1802715663703684e-36
hạn 	 151.21875870472695 	 9.388042195699997e-35
mới 	 120.13964858215998 	 5.896048614343659e-28
xa_giá 	 95.28638497652584 	 1.6474227974425543e-22
hsd 	 65.50938967136149 	 5.783774291105376e-16
tháng 	 38.11222100703023 	 6.679048487957369e-10
xa_tít 	 29.77699530516433 	 4.847095961403612e-08
hạn_dùng 	 28.937468722464864 	 7.475284609848385e-08
sữa 	 26.258394850694113 	 2.9865376285970057e-07
sử_dụng 	 25.026862306795266 	 5.653713262149979e-07
tận 	 19.98951110420241 	 7.786813168467869e-06
đóng_gói 	 18.886756899542583 	 1.3871229193545007e-05
cẩn_thận 	 18.422863191750565 	 1.7692240959038207e-05
chất_lượng 	 17.948933890539763 	 2.2691147912700893e-05
mới_tinh 	 17.866197183098592 	 2.369934698189252e-05
eo 	 17.866197183098592 	 2.369934698189252e-05
đi_ngoài 	 17.490859967319356 	 2.886922437053261e-05
mùi 	 14.431598723863347 	 0.0001453429939891156
nhựa 	 13.326340736134934 	 0.0002617037228474816
ngắn 	 11.941626602341682 	 0.0005489353290959733
idsplaza 	 11.91079812206573 	 0.0005580948322099534
thoải_mái 	 11.91079812206573 	 0.0005580948322099534
thks 	 11.91079812206573 	 0.0005580948322099534
còn_mệt 	 11.91079812206573 	 0.0005580948322099534
mặt_bằng 	 11.91079812206573 	 0.0005580948322099534
unpack 	 11.91079812206573 	 0.0005580948322099534
thậnhàng 	 11.91079812206573 	 0.0005580948322099534
tít_tắp 	 11.91079812206573 	 0.0005580948322099534
gắn 	 11.91079812206573 	 0.0005580948322099534
ẩm 	 11.91079812206573 	 0.0005580948322099534
đồ 	 11.213478603522333 	 0.0008120535641014192
bột 	 11.213478603522333 	 0.0008120535641014192
deal 	 10.399659816737769 	 0.0012603853126448978
yên_tâm 	 9.165105995320232 	 0.0024667334736783514
cẩn 	 8.785125114399738 	 0.0030369673508355106
lúc 	 8.638947840000434 	 0.0032905141143548537
cản 	 8.454050197915915 	 0.0036423141042074914
bón 	 8.454050197915915 	 0.0036423141042074914
xong 	 8.24662784220763 	 0.00408277778125184
milo 	 8.24662784220763 	 0.00408277778125184
tuyệt_vời 	 7.976729907621705 	 0.004738245516092314
tư_vấn 	 7.388253843121794 	 0.006565119289220763
hác 	 7.259400389108178 	 0.007053083597823343
năm 	 6.909608267130044 	 0.008573377207779747
quà 	 6.884509262908947 	 0.008694593548326206
ngửi 	 6.663170368067467 	 0.00984256541100847
mù 	 6.663170368067467 	 0.00984256541100847
in 	 6.663170368067467 	 0.00984256541100847
giám 	 6.663170368067467 	 0.00984256541100847
sx 	 6.663170368067467 	 0.00984256541100847
tiêu_chảy 	 6.663170368067467 	 0.00984256541100847
bao_giờ 	 6.663170368067467 	 0.00984256541100847
nghỉ 	 6.663170368067467 	 0.00984256541100847
lô 	 6.663170368067467 	 0.00984256541100847
thời_hạn 	 6.663170368067467 	 0.00984256541100847
thẩn 	 6.663170368067467 	 0.00984256541100847
sale 	 6.432963554249859 	 0.011202151528175169
ok 	 6.246223399925623 	 0.012445838626044354
vòng 	 6.184970881655719 	 0.012883982322201304
thân 	 6.184970881655719 	 0.012883982322201304
chữ 	 6.184970881655719 	 0.012883982322201304
hăm 	 6.184970881655719 	 0.012883982322201304
đáng 	 6.1298031697388815 	 0.013292166848719757
cao 	 6.041886133280473 	 0.013970350927541349
phân_vân 	 5.955399061032865 	 0.014672281276250027
xứng_đáng 	 5.955399061032865 	 0.014672281276250027
tren 	 5.955399061032865 	 0.014672281276250027
cạch 	 5.955399061032865 	 0.014672281276250027
cảm_giác 	 5.955399061032865 	 0.014672281276250027
trăm 	 5.955399061032865 	 0.014672281276250027
nghìn 	 5.955399061032865 	 0.014672281276250027
củ 	 5.955399061032865 	 0.014672281276250027
trời 	 5.955399061032865 	 0.014672281276250027
lẹ 	 5.955399061032865 	 0.014672281276250027
nâng 	 5.955399061032865 	 0.014672281276250027
chặn 	 5.955399061032865 	 0.014672281276250027
mức 	 5.955399061032865 	 0.014672281276250027
dập 	 5.955399061032865 	 0.014672281276250027
đen 	 5.955399061032865 	 0.014672281276250027
bụi 	 5.955399061032865 	 0.014672281276250027
tiệm 	 5.955399061032865 	 0.014672281276250027
nốt 	 5.955399061032865 	 0.014672281276250027
chênh 	 5.955399061032865 	 0.014672281276250027
nội_thành 	 5.955399061032865 	 0.014672281276250027
dây 	 5.955399061032865 	 0.014672281276250027
mưa 	 5.955399061032865 	 0.014672281276250027
tiêu_chí 	 5.955399061032865 	 0.014672281276250027
gồm 	 5.955399061032865 	 0.014672281276250027
ỹ_càng 	 5.955399061032865 	 0.014672281276250027
hủng_hiếp 	 5.955399061032865 	 0.014672281276250027
khăn 	 5.955399061032865 	 0.014672281276250027
vùng 	 5.955399061032865 	 0.014672281276250027
_thế 	 5.955399061032865 	 0.014672281276250027
_nữa 	 5.955399061032865 	 0.014672281276250027
vụ 	 5.955399061032865 	 0.014672281276250027
_vẻ 	 5.955399061032865 	 0.014672281276250027
tham_khảo 	 5.955399061032865 	 0.014672281276250027
khoảng 	 5.955399061032865 	 0.014672281276250027
hãm 	 5.955399061032865 	 0.014672281276250027
but 	 5.955399061032865 	 0.014672281276250027
bh 	 5.955399061032865 	 0.014672281276250027
sản_xuất 	 5.955399061032865 	 0.014672281276250027
bao_lâu 	 5.955399061032865 	 0.014672281276250027
bỉm 	 5.700900697840968 	 0.016956209381239054
nhiệt_tình 	 5.664071687733422 	 0.017315878859212926
thanks 	 5.40832632961296 	 0.02004092170669109
hi 	 5.333131993908002 	 0.0209237521720468
gọn 	 5.333131993908002 	 0.0209237521720468
bóc 	 5.333131993908002 	 0.0209237521720468
sản_phẩm 	 5.325713748156218 	 0.02101300091092258
hài_lòng 	 5.282263331294161 	 0.02154372514556357
kỹ 	 5.1332148058499465 	 0.023472214210180597
thời_gian 	 5.122957830829349 	 0.023611338391180136
so 	 5.116303907000113 	 0.023702048387618954
tới 	 5.102326088582082 	 0.023893780915166068
hang 	 4.997469960666298 	 0.025384399197614066
chất 	 4.701616081986598 	 0.030134269575084572
xíu 	 4.566946186798614 	 0.03259461989490602
shopee 	 4.365786361844699 	 0.03666755589233759
gói 	 4.210732884360527 	 0.04016897842657435
nhà 	 4.199916363879614 	 0.04042597309347389
bổ 	 4.123313921103815 	 0.04229614867769667
miêu_tả 	 4.123313921103815 	 0.04229614867769667
vote 	 4.123313921103815 	 0.04229614867769667
thể 	 4.123313921103815 	 0.04229614867769667
