cam 	 110.23116581748346 	 8.720473769979239e-26
màn 	 107.43374928771405 	 3.576638328845541e-25
thật 	 106.01329487211763 	 7.324216872457367e-25
to 	 104.08030324170349 	 1.9428004320309493e-24
nghe 	 102.95462611121106 	 3.42912765131762e-24
ổn 	 102.68278031081584 	 3.933486650017569e-24
rõ 	 101.75866148489368 	 6.271537090605791e-24
mạng 	 101.49100933793736 	 7.178853470828925e-24
đúng 	 100.96153743057957 	 9.378704535359196e-24
tầm 	 100.15381034760259 	 1.410099368776535e-23
xem 	 97.60746095064916 	 5.101135990029104e-23
vân 	 97.40613760030521 	 5.647071683118766e-23
mạnh 	 90.17357227169649 	 2.181566923553439e-21
cơ_bản 	 88.57140760612388 	 4.903254435568718e-21
test 	 87.36022585543189 	 9.045127523026483e-21
tụt 	 86.25502036401916 	 1.58165365239708e-20
nóng 	 83.63897385819084 	 5.939058079261154e-20
khoẻ 	 82.85077636592496 	 8.848748899618463e-20
kém 	 81.63243798773364 	 1.6390180450674143e-19
người_thân 	 79.45070800062 	 4.944075708569256e-19
âm_thanh 	 77.90692288054728 	 1.080121573030023e-18
yếu 	 76.38994570291463 	 2.328336970361415e-18
n_hình 	 74.80551425269316 	 5.19444198623701e-18
sướng 	 74.24307943462303 	 6.906652352539693e-18
sắc 	 73.96017923061497 	 7.970886166415039e-18
dùng 	 72.41106626975169 	 1.7473138132210225e-17
bạn_bè 	 72.31531724687387 	 1.8341820019803492e-17
nặng 	 71.0824423769195 	 3.4260541239954444e-17
tay 	 68.19692477528892 	 1.4795631144279942e-16
êm_ái 	 67.42110575283307 	 2.1928883554746424e-16
hẹn 	 67.22358350874116 	 2.4239707796094266e-16
bắt 	 66.42855570459291 	 3.628079562946171e-16
luôn 	 63.58426303147317 	 1.5365174733262445e-15
trâu_bò 	 63.35194462929348 	 1.7288462595946148e-15
giới_thiệu 	 63.111637737330774 	 1.9531668934352257e-15
tốt 	 62.66251466214558 	 2.453410415774974e-15
uy_tín 	 56.50372991892806 	 5.609187417542853e-14
ơi 	 53.35262852594267 	 2.787380138310761e-13
mượt_mà 	 52.382941156374756 	 4.56673675486322e-13
hoàn_hảo 	 51.046106291910974 	 9.022168452015452e-13
hình_sắc 	 49.558160504959424 	 1.9257715717394833e-12
anh_em 	 49.470618151015316 	 2.013650682642425e-12
điểm 	 49.46064089820149 	 2.0239177111623985e-12
phục_vụ 	 47.83416808092582 	 4.638375462355192e-12
tệ 	 47.1408908503668 	 6.6062964796723966e-12
an_tâm 	 47.045680907562655 	 6.9351318932520165e-12
xước 	 46.287578153835895 	 1.0210926719500623e-11
khuôn_mặt 	 45.428313796212805 	 1.5832891928176648e-11
ngoại_hình 	 44.21875701732626 	 2.9365397454123445e-11
ngày 	 41.85592282783644 	 9.825270040219464e-11
sim 	 41.56764703341232 	 1.1386203520550133e-10
lâu 	 41.29322068050362 	 1.3102251449186831e-10
xấu 	 40.973652146303074 	 1.542953621054827e-10
rõ_ràng 	 40.18765805020046 	 2.307011461438061e-10
nguyên 	 39.84568381204301 	 2.7484087276287915e-10
ảo 	 39.11903464367701 	 3.9873746139269444e-10
mờ 	 38.88270946375625 	 4.500492582747616e-10
hiệu_năng 	 38.28457971893323 	 6.114390901410942e-10
oke 	 38.26733446474065 	 6.168665869609963e-10
bề_ngoài 	 37.48090568236856 	 9.231228950033177e-10
vừa_lòng 	 37.168620378719574 	 1.083432462733948e-09
hài_lòng 	 36.85054814983623 	 1.2754022637847274e-09
lỗi 	 36.71559864744691 	 1.3668139014277832e-09
nhẹ 	 36.45867836492127 	 1.559372809514517e-09
giật 	 35.795868122608255 	 2.191120969525731e-09
hiển_thị 	 35.16578409329641 	 3.027971832202149e-09
ám 	 35.16578409329641 	 3.027971832202149e-09
quảng_bá 	 34.99181224676231 	 3.3109464614546728e-09
phần_mềm 	 34.88996221557944 	 3.488748500798906e-09
chai 	 34.88996221557944 	 3.488748500798906e-09
sử_dụng 	 34.35202525782062 	 4.5992152238841514e-09
gọi 	 34.2102964265385 	 4.946653306386527e-09
mong_đợi 	 34.11503201090148 	 5.194840971195994e-09
lag 	 34.11319714620656 	 5.199741706161259e-09
nhạc 	 34.030737527940644 	 5.424829386061711e-09
lưọng 	 33.038773669972954 	 9.033916714881657e-09
cầm 	 32.98085692862926 	 9.307077565492492e-09
về 	 32.909088908159646 	 9.657072100535551e-09
hoàn_thiện 	 32.484294049250344 	 1.2015970812182073e-08
phong_h 	 31.67597231464674 	 1.8216204719903517e-08
came 	 31.67597231464674 	 1.8216204719903517e-08
sang 	 31.612003558476644 	 1.8826229435159464e-08
bật 	 31.55416304865708 	 1.939541208567597e-08
mau 	 31.55416304865708 	 1.939541208567597e-08
khách 	 30.494103718249047 	 3.348827766836024e-08
bất_ngờ 	 30.315164540168432 	 3.672434865008977e-08
video 	 30.124375758661586 	 4.05205890650872e-08
mặt 	 30.124375758661586 	 4.05205890650872e-08
êm 	 29.515023473742406 	 5.5484944468380195e-08
mọi 	 29.136496256370833 	 6.74542552618801e-08
nhỏ 	 28.997955068318618 	 7.245474380536592e-08
trước_sau 	 28.90892696122633 	 7.586247822722564e-08
ấm 	 28.90892696122633 	 7.586247822722564e-08
êm_ru 	 28.90892696122633 	 7.586247822722564e-08
trong 	 28.79785047223669 	 8.034022911346451e-08
chế_độ 	 28.330208938210447 	 1.0228721509513678e-07
xài 	 27.846508560539352 	 1.3133084862747e-07
chảnh 	 27.705712504413416 	 1.4124500021089343e-07
máy_ảnh 	 27.32030219358333 	 1.723918398490943e-07
hư 	 27.315768097535383 	 1.7279654636056774e-07
thỉnh_thoảng 	 27.22601294185829 	 1.8100687307403453e-07
trừ 	 26.996069565236965 	 2.0386959069222278e-07
hình_thức 	 26.02763478669763 	 3.3656515205865496e-07
seal 	 25.455290856890684 	 4.5275428822556754e-07
hình_ảnh 	 24.90585769074779 	 6.019923145941239e-07
thụt 	 24.779080252479712 	 6.429146093291147e-07
cày 	 24.779080252479712 	 6.429146093291147e-07
khoảng 	 24.77639396512763 	 6.438112418732633e-07
mới 	 24.49332008936953 	 7.456791189093828e-07
vàng 	 24.23700313410791 	 8.517993527437961e-07
đêm 	 24.06135047732301 	 9.331457560983007e-07
đc 	 23.954143266584246 	 9.86577452395586e-07
cảm_biến 	 23.57557855832195 	 1.2010218378186664e-06
mic 	 23.57557855832195 	 1.2010218378186664e-06
vạch 	 23.57557855832195 	 1.2010218378186664e-06
_ý 	 23.57557855832195 	 1.2010218378186664e-06
khách_hàng 	 23.564906432014965 	 1.2077016835456488e-06
youtube 	 23.550562669677024 	 1.216738393406099e-06
nguồn 	 23.517864730797086 	 1.2375927261246114e-06
sụt 	 23.327874831174867 	 1.3660583991230825e-06
đánh_giá 	 23.092891195421757 	 1.5436034531696703e-06
android 	 23.062723121119 	 1.568014293526015e-06
tắt 	 22.373467842175245 	 2.2445346298546143e-06
cũ 	 22.225945708598044 	 2.4237625832012723e-06
đồng_tiền 	 21.979882388885052 	 2.7552337144326077e-06
hậu_mãi 	 21.979882388885052 	 2.7552337144326077e-06
chậm 	 21.449436557187923 	 3.6328275582882216e-06
mức 	 21.42069385981837 	 3.6876949132643996e-06
giá 	 21.352865949392708 	 3.820491970123618e-06
hiện 	 21.269210954962904 	 3.990904400816557e-06
chuyên_nghiệp 	 21.219422289905406 	 4.095927968966684e-06
đủ 	 21.15779704798728 	 4.229768687673582e-06
đáng 	 20.843589007811524 	 4.983575558429629e-06
đóng_gói 	 20.705568236531178 	 5.356002460909914e-06
nhận_dạng 	 20.649233543733096 	 5.515926339943111e-06
nhận_diện 	 20.649233543733096 	 5.515926339943111e-06
bọng 	 20.649233543733096 	 5.515926339943111e-06
ưu_điểm 	 20.649233543733096 	 5.515926339943111e-06
thò 	 20.649233543733096 	 5.515926339943111e-06
nokia 	 20.49167840125665 	 5.9891069471579605e-06
ram 	 20.09382902510023 	 7.373420104973011e-06
hàng 	 19.96109770452383 	 7.903388959181614e-06
thoại 	 19.862677000155 	 8.32090914203534e-06
hao 	 19.862677000155 	 8.32090914203534e-06
phản_quang 	 19.559517321838506 	 9.751372753232835e-06
kết_cấu 	 19.559517321838506 	 9.751372753232835e-06
hay 	 19.1432591436485 	 1.2126500836965805e-05
oppo 	 18.85635634014672 	 1.4094065517515669e-05
nửa 	 18.85635634014672 	 1.4094065517515669e-05
dung_lượng 	 18.85635634014672 	 1.4094065517515669e-05
dòng 	 18.813848127116085 	 1.441169261923526e-05
kích_hoạt 	 18.40994345431619 	 1.7812603408864583e-05
tạm 	 17.855666029250738 	 2.383086416941283e-05
vài 	 17.466181829636696 	 2.9246414759414246e-05
nhân_viên 	 17.208355351149724 	 3.3495990459992204e-05
cầm_chắc 	 17.015368763970322 	 3.7078479029260486e-05
cẩn_thận 	 16.894578301998518 	 3.951428619891109e-05
bình_thường 	 16.86141622566834 	 4.0210730521969905e-05
liên_quân 	 16.75585400213141 	 4.251090391317834e-05
liệt 	 16.519386834986477 	 4.815517695200443e-05
mê 	 16.519386834986477 	 4.815517695200443e-05
hết_ 	 16.519386834986477 	 4.815517695200443e-05
gcam 	 16.519386834986477 	 4.815517695200443e-05
chrome 	 16.519386834986477 	 4.815517695200443e-05
đầy 	 16.49042846431463 	 4.8896293953445014e-05
xuống 	 16.49042846431463 	 4.8896293953445014e-05
cảm_giác 	 16.461589192597202 	 4.964576135639798e-05
tuột 	 16.254174637050575 	 5.5387420595782733e-05
sập 	 16.254174637050575 	 5.5387420595782733e-05
lớn 	 16.138038364158277 	 5.888930692318566e-05
em 	 16.076746744578895 	 6.0826362096161896e-05
phê 	 15.70538005835542 	 7.401334901439418e-05
lâu_lâu 	 15.70538005835542 	 7.401334901439418e-05
sọc 	 15.70538005835542 	 7.401334901439418e-05
nhược_điểm 	 15.70538005835542 	 7.401334901439418e-05
nhận_xét 	 15.682307598410784 	 7.492172817095697e-05
duyệt 	 15.682307598410784 	 7.492172817095697e-05
chất_lượng 	 15.633576872684355 	 7.687732305621262e-05
cảnh_báo 	 15.581384576109457 	 7.90288299698134e-05
hó 	 15.581384576109457 	 7.90288299698134e-05
nhạt 	 15.581384576109457 	 7.90288299698134e-05
vừa_phải 	 15.581384576109457 	 7.90288299698134e-05
ngon 	 15.567959648167768 	 7.959197003292535e-05
nó 	 15.367135263934408 	 8.851451690669393e-05
tải 	 15.307979171116287 	 9.132992473661495e-05
khó_chịu 	 14.643360216120406 	 0.0001298914255299565
đầm 	 14.643360216120406 	 0.0001298914255299565
bình_chọn 	 14.643360216120406 	 0.0001298914255299565
thiết_kế 	 14.608162445639856 	 0.00013234008678500797
chúc 	 14.574865473542461 	 0.00013469927943551824
thay 	 14.428752102962715 	 0.0001455628463629049
tất_cả 	 14.171781350823018 	 0.00016685419003077952
trả 	 13.963341955511426 	 0.00018640999547025623
chip 	 13.773901910628013 	 0.000206180624723103
điện_thoại 	 13.70923398497732 	 0.00021340265421618856
rộng 	 13.657884048767691 	 0.00021931850506206105
chán 	 13.297956267386027 	 0.0002656955772724711
tính_năng 	 13.294631034313396 	 0.00026616722031833426
đến 	 12.981817987188233 	 0.00031453041947868837
thôi 	 12.820531205148137 	 0.0003428363728420209
dăm 	 12.761526572977743 	 0.0003538220113124122
trung_bình 	 12.761526572977743 	 0.0003538220113124122
đỉnh 	 12.644801423390659 	 0.0003766114707508162
sảo 	 12.389540126239856 	 0.00043174557361721556
bóng_bảy 	 12.389540126239856 	 0.00043174557361721556
bố_mẹ 	 12.389540126239856 	 0.00043174557361721556
vệt 	 12.389540126239856 	 0.00043174557361721556
nhoè 	 12.389540126239856 	 0.00043174557361721556
amoled 	 12.389540126239856 	 0.00043174557361721556
cụm 	 12.389540126239856 	 0.00043174557361721556
onscreen 	 12.389540126239856 	 0.00043174557361721556
rùi 	 12.389540126239856 	 0.00043174557361721556
duy 	 12.389540126239856 	 0.00043174557361721556
máy_bay 	 12.389540126239856 	 0.00043174557361721556
m_ứng 	 12.389540126239856 	 0.00043174557361721556
phát_âm 	 12.389540126239856 	 0.00043174557361721556
sống_động 	 12.389540126239856 	 0.00043174557361721556
selfie 	 12.389540126239856 	 0.00043174557361721556
lcd 	 12.389540126239856 	 0.00043174557361721556
sẵn 	 12.379905016497563 	 0.0004339792268428129
chấp_nhận 	 12.379905016497563 	 0.0004339792268428129
giá_cả 	 12.256820889821668 	 0.00046356058456590785
đồng_tiền_bát_gạo 	 12.118501567053954 	 0.0004992400404420513
vui_vẻ 	 12.05756005843417 	 0.0005158276144648
chập_chờn 	 12.030675238661505 	 0.0005233211481530134
kép 	 12.030675238661505 	 0.0005233211481530134
quần 	 12.030675238661505 	 0.0005233211481530134
zalo 	 11.996975938234614 	 0.0005328694757188681
ngoài 	 11.989612503762235 	 0.0005349791275625211
app 	 11.859719541515268 	 0.000573611820775208
chiến 	 11.775281334838512 	 0.0006002244046892976
xử_lý 	 11.764329305612314 	 0.0006037663342087295
giải_quyết 	 11.764329305612314 	 0.0006037663342087295
đốm 	 11.663937415587434 	 0.0006372332930286079
trái 	 11.663937415587434 	 0.0006372332930286079
ẩn 	 11.663937415587434 	 0.0006372332930286079
mát 	 11.663937415587434 	 0.0006372332930286079
mở_màn 	 11.663937415587434 	 0.0006372332930286079
nhảy 	 11.663937415587434 	 0.0006372332930286079
vuốt 	 11.663937415587434 	 0.0006372332930286079
sony 	 11.663937415587434 	 0.0006372332930286079
xạc 	 11.5346651815305 	 0.0006831037904093114
chấm 	 11.5346651815305 	 0.0006831037904093114
đem 	 11.5346651815305 	 0.0006831037904093114
tóm_lại 	 11.5346651815305 	 0.0006831037904093114
đổi 	 11.418575546189041 	 0.0007271342315128339
ng 	 11.36491934860986 	 0.0007484432707123332
thích 	 11.23128113737374 	 0.0008043010547081554
dù 	 11.004933993252765 	 0.0009086966862953259
mướt 	 10.945002434757045 	 0.0009385642328364269
vô 	 10.864082601921819 	 0.0009804730881163132
viền 	 10.864082601921819 	 0.0009804730881163132
người 	 10.704469633370426 	 0.0010687702060199742
cải_thiện 	 10.673939010320485 	 0.0010865549219930626
hơn_nữa 	 10.673939010320485 	 0.0010865549219930626
nổi 	 10.673939010320485 	 0.0010865549219930626
mới_tinh 	 10.673939010320485 	 0.0010865549219930626
ủng_hộ 	 10.654487068508184 	 0.001098041912466141
chuẩn 	 10.614962982782208 	 0.0011217619925925617
tím 	 10.584932341505004 	 0.0011401306908939536
tiếp_theo 	 10.454871732273855 	 0.0012232640720893774
sóng_sánh 	 10.454871732273855 	 0.0012232640720893774
chắc_chắn 	 10.253569439581648 	 0.001364203819169123
cao 	 10.160108068221644 	 0.0014351220854986822
đâu 	 10.101119158377253 	 0.0014817930820723176
hang 	 10.031691053187068 	 0.0015386970912651269
khởi_động 	 9.948302222172543 	 0.001609978089703217
lời 	 9.77534763817461 	 0.0017686727655118666
hoặc 	 9.738774963759903 	 0.00180421099679764
tối 	 9.585850075842792 	 0.0019608263301649047
facebook 	 9.487945786951542 	 0.0020682626264834194
chung 	 9.44785423388201 	 0.002113962689680118
có_vẻ 	 9.44785423388201 	 0.002113962689680118
chắc 	 9.428426318291049 	 0.002136475466500376
sac 	 9.42817817007336 	 0.002136764584186236
bụi 	 9.42817817007336 	 0.002136764584186236
đẹp_mắt 	 9.42817817007336 	 0.002136764584186236
khắc_phục 	 9.42817817007336 	 0.002136764584186236
dở 	 9.42817817007336 	 0.002136764584186236
update 	 9.406924063558042 	 0.002161675588140406
nhìn_chung 	 9.406924063558042 	 0.002161675588140406
tốc_độ 	 9.406924063558042 	 0.002161675588140406
lắp 	 9.378102267671023 	 0.0021959276377417985
chất 	 9.28095146619411 	 0.002315491227814659
con 	 9.24113196472536 	 0.0023663862467436752
hộp 	 9.106508547972318 	 0.0025470157075134893
buồn 	 9.104891849782055 	 0.002549267895741323
chê 	 8.897380564106998 	 0.0028558003801375654
vỏ 	 8.832069908924407 	 0.0029598247818154602
mở 	 8.771796011814892 	 0.0030592406382946333
bao 	 8.696837519498956 	 0.0031876261127969127
mấy 	 8.62319813869059 	 0.0033190859231003638
hiện_tượng 	 8.611634087696357 	 0.0033402249099423976
học_tập 	 8.507684381985161 	 0.0035364981134558514
gốc 	 8.507684381985161 	 0.0035364981134558514
lưu 	 8.507684381985161 	 0.0035364981134558514
căng 	 8.507684381985161 	 0.0035364981134558514
âm 	 8.507684381985161 	 0.0035364981134558514
micro 	 8.507684381985161 	 0.0035364981134558514
mh 	 8.507684381985161 	 0.0035364981134558514
đòi 	 8.507684381985161 	 0.0035364981134558514
nâng_cấp 	 8.507684381985161 	 0.0035364981134558514
tý 	 8.507684381985161 	 0.0035364981134558514
tràn 	 8.507684381985161 	 0.0035364981134558514
ánh_sáng 	 8.507684381985161 	 0.0035364981134558514
cảm_nhận 	 8.43070811283417 	 0.003689366430386653
nút 	 8.43070811283417 	 0.003689366430386653
đỡ 	 8.345751799061704 	 0.003865901664959369
pubg 	 8.3019525635826 	 0.003960247779722706
khoá 	 8.3019525635826 	 0.003960247779722706
đọc 	 8.263821142813269 	 0.004044291373530411
lý 	 8.259693417493239 	 0.004053497288085163
cha_mẹ 	 8.259693417493239 	 0.004053497288085163
ôn 	 8.259693417493239 	 0.004053497288085163
lung_tung 	 8.259693417493239 	 0.004053497288085163
kon 	 8.259693417493239 	 0.004053497288085163
chấy 	 8.259693417493239 	 0.004053497288085163
silicon 	 8.259693417493239 	 0.004053497288085163
tương_ứng 	 8.259693417493239 	 0.004053497288085163
hôi 	 8.259693417493239 	 0.004053497288085163
phụ_nữ 	 8.259693417493239 	 0.004053497288085163
vệ_sinh 	 8.259693417493239 	 0.004053497288085163
life 	 8.259693417493239 	 0.004053497288085163
rỗ 	 8.259693417493239 	 0.004053497288085163
hung 	 8.259693417493239 	 0.004053497288085163
đóm 	 8.259693417493239 	 0.004053497288085163
rỡ 	 8.259693417493239 	 0.004053497288085163
hết_lòng 	 8.259693417493239 	 0.004053497288085163
home 	 8.259693417493239 	 0.004053497288085163
chớ 	 8.259693417493239 	 0.004053497288085163
loạn 	 8.259693417493239 	 0.004053497288085163
hoẻ 	 8.259693417493239 	 0.004053497288085163
hợp_ý 	 8.259693417493239 	 0.004053497288085163
tươi_sáng 	 8.259693417493239 	 0.004053497288085163
sáng_rực 	 8.259693417493239 	 0.004053497288085163
đại_lý 	 8.259693417493239 	 0.004053497288085163
biển 	 8.259693417493239 	 0.004053497288085163
giây 	 8.259693417493239 	 0.004053497288085163
au 	 8.259693417493239 	 0.004053497288085163
lồi 	 8.259693417493239 	 0.004053497288085163
rata 	 8.259693417493239 	 0.004053497288085163
lộ 	 8.259693417493239 	 0.004053497288085163
đổi_mới 	 8.259693417493239 	 0.004053497288085163
ban_đêm 	 8.259693417493239 	 0.004053497288085163
đồn 	 8.259693417493239 	 0.004053497288085163
nội_dung 	 8.259693417493239 	 0.004053497288085163
exynos 	 8.259693417493239 	 0.004053497288085163
nghìn 	 8.259693417493239 	 0.004053497288085163
tl 	 8.259693417493239 	 0.004053497288085163
nfc 	 8.259693417493239 	 0.004053497288085163
bjo 	 8.259693417493239 	 0.004053497288085163
nhanh_nhạy 	 8.259693417493239 	 0.004053497288085163
song 	 8.259693417493239 	 0.004053497288085163
nổ 	 8.259693417493239 	 0.004053497288085163
nồi 	 8.259693417493239 	 0.004053497288085163
maps 	 8.259693417493239 	 0.004053497288085163
thằng 	 8.259693417493239 	 0.004053497288085163
fhd 	 8.259693417493239 	 0.004053497288085163
bắt_nét 	 8.259693417493239 	 0.004053497288085163
focus 	 8.259693417493239 	 0.004053497288085163
đợ 	 8.259693417493239 	 0.004053497288085163
xứng 	 8.259693417493239 	 0.004053497288085163
xl 	 8.259693417493239 	 0.004053497288085163
flagship 	 8.259693417493239 	 0.004053497288085163
mess 	 8.259693417493239 	 0.004053497288085163
ngả 	 8.259693417493239 	 0.004053497288085163
mỏi_mắt 	 8.259693417493239 	 0.004053497288085163
gorilla 	 8.259693417493239 	 0.004053497288085163
gia_đình 	 8.259693417493239 	 0.004053497288085163
dúng 	 8.259693417493239 	 0.004053497288085163
lầm 	 8.259693417493239 	 0.004053497288085163
ồn 	 8.259693417493239 	 0.004053497288085163
băng_dính 	 8.259693417493239 	 0.004053497288085163
gánh 	 8.259693417493239 	 0.004053497288085163
nhợt_nhạt 	 8.259693417493239 	 0.004053497288085163
nhấp_nháy 	 8.259693417493239 	 0.004053497288085163
trung_thực 	 8.259693417493239 	 0.004053497288085163
camara 	 8.259693417493239 	 0.004053497288085163
cam_ết 	 8.259693417493239 	 0.004053497288085163
bảo_mật 	 8.259693417493239 	 0.004053497288085163
bình_ổn 	 8.259693417493239 	 0.004053497288085163
kẹp 	 8.232751091703056 	 0.004114111916279941
thế_nào 	 7.880331328470922 	 0.004997532338338578
net 	 7.85269002917771 	 0.005074514635067699
sáng_giá 	 7.85269002917771 	 0.005074514635067699
reset 	 7.85269002917771 	 0.005074514635067699
vọc 	 7.85269002917771 	 0.005074514635067699
tươi 	 7.85269002917771 	 0.005074514635067699
os 	 7.85269002917771 	 0.005074514635067699
nặng_tay 	 7.85269002917771 	 0.005074514635067699
xung_quanh 	 7.85269002917771 	 0.005074514635067699
m_việc 	 7.85269002917771 	 0.005074514635067699
nội_thành 	 7.85269002917771 	 0.005074514635067699
y_phim 	 7.85269002917771 	 0.005074514635067699
mượt_ 	 7.85269002917771 	 0.005074514635067699
lq 	 7.85269002917771 	 0.005074514635067699
xát 	 7.85269002917771 	 0.005074514635067699
tot 	 7.837303482668223 	 0.005117889369724649
dịch_vụ 	 7.8079129466758515 	 0.005201794610861999
bé 	 7.766637951263151 	 0.005322001406567881
tác_vụ 	 7.766637951263151 	 0.005322001406567881
sài 	 7.7621706816730605 	 0.0053351803107281265
lưng 	 7.739833027730855 	 0.005401579532462031
hệ_điều_hành 	 7.457822614058416 	 0.006316135963854002
hồi 	 7.457822614058416 	 0.006316135963854002
phong_cách 	 7.457822614058416 	 0.006316135963854002
câu 	 7.457822614058416 	 0.006316135963854002
đươc 	 7.457822614058416 	 0.006316135963854002
cực 	 7.392514541658045 	 0.0065495862679584805
tuần 	 7.368018744693289 	 0.0066394045354560985
tự 	 7.322704404744563 	 0.006808887663229433
sp 	 7.211840141905054 	 0.007242420364520703
đt 	 7.200961621712647 	 0.0072864526598818416
_điều 	 7.115959340213655 	 0.0076400708702496324
dành 	 7.115959340213655 	 0.0076400708702496324
chỉnh 	 7.115959340213655 	 0.0076400708702496324
gấp 	 7.057295464001693 	 0.007894308789961859
tận_tâm 	 7.057295464001693 	 0.007894308789961859
trc 	 7.057295464001693 	 0.007894308789961859
hợp 	 6.988922715636316 	 0.008201570251089672
mỏng 	 6.946849341884329 	 0.00839669864051376
bấm 	 6.698644476907872 	 0.009648623799897317
max 	 6.698644476907872 	 0.009648623799897317
hỏng 	 6.698644476907872 	 0.009648623799897317
nhìn 	 6.689229180696106 	 0.009699713562308393
zin 	 6.6868536194584305 	 0.009712647689194227
việt 	 6.515252600948466 	 0.010695312900093252
ít 	 6.489606140770745 	 0.010850701509141426
tiếng 	 6.4228180500601315 	 0.011266324381046952
trả_góp 	 6.409750715223552 	 0.011349534837021218
hoá_đơn 	 6.409750715223552 	 0.011349534837021218
nhiệt_tình 	 6.339986152634378 	 0.011804580299092919
vs 	 6.339086077632794 	 0.011810571960379464
face 	 6.322400711695329 	 0.0119222111657882
đeo 	 6.322400711695329 	 0.0119222111657882
lẫn 	 6.322400711695329 	 0.0119222111657882
tham_khảo 	 6.322400711695329 	 0.0119222111657882
đk 	 6.322400711695329 	 0.0119222111657882
chết 	 6.322400711695329 	 0.0119222111657882
nhựa 	 6.281542305776248 	 0.012200187651858513
mẫu_mã 	 6.189952508248782 	 0.012847763452160509
tiện_lợi 	 6.053493449781659 	 0.013878811361772596
đặc_biệt 	 5.998487969117307 	 0.014318144442216255
chả 	 5.998487969117307 	 0.014318144442216255
mất 	 5.965796806071275 	 0.014586007737016852
chịu 	 5.929966116844714 	 0.014885528049550066
kia 	 5.929966116844714 	 0.014885528049550066
ính 	 5.929966116844714 	 0.014885528049550066
há 	 5.929966116844714 	 0.014885528049550066
trưa 	 5.929966116844714 	 0.014885528049550066
sang_trọng 	 5.887640667419256 	 0.015247515124648942
ip 	 5.887640667419256 	 0.015247515124648942
nhu_cầu 	 5.858163523795649 	 0.015504963530944807
up 	 5.811353711790392 	 0.015923032529416008
dự_kiến 	 5.801106032028539 	 0.01601609667237643
hợp_lý 	 5.796338876078188 	 0.016059580406289384
tiền 	 5.737269961111696 	 0.016608588139513842
cảm_ơn 	 5.661508804720238 	 0.01734119889852667
nhanh 	 5.638675414048689 	 0.017568475230516963
khó 	 5.637463239106268 	 0.017580626425037136
hãng 	 5.465474350419352 	 0.019395788532987814
cứng_cáp 	 5.463316716198549 	 0.01941975138142572
chút 	 5.346015080461397 	 0.02076968711325873
tương_đối 	 5.294927968671773 	 0.021387615489349233
thử 	 5.282706297525898 	 0.02153824509512233
cường_lực 	 5.278838683182349 	 0.021586141114799447
đối 	 5.227435866136927 	 0.02223328544321277
iểm_tra 	 5.227435866136927 	 0.02223328544321277
kinh_khủng 	 5.227435866136927 	 0.02223328544321277
hiện_nay 	 5.227435866136927 	 0.02223328544321277
môi_trường 	 5.227435866136927 	 0.02223328544321277
bluetooth 	 5.227435866136927 	 0.02223328544321277
viên 	 5.227435866136927 	 0.02223328544321277
mi 	 5.227435866136927 	 0.02223328544321277
so_sánh 	 5.227435866136927 	 0.02223328544321277
root 	 5.227435866136927 	 0.02223328544321277
setting 	 5.227435866136927 	 0.02223328544321277
lỗ 	 5.227435866136927 	 0.02223328544321277
