gửi 	 69.44709751757644 	 7.849181642182644e-17
hẹn 	 67.28209575064119 	 2.3530866716266894e-16
anh_em 	 65.77574538619784 	 5.052622111242711e-16
hậu_mãi 	 63.255132372324084 	 1.815938900674544e-15
vừa_ý 	 62.62335011960891 	 2.502686287535414e-15
rực_rỡ 	 60.139126603706835 	 8.838380902888146e-15
tận_tâm 	 59.94105245806392 	 9.774133273211596e-15
đẹp 	 57.921396910771485 	 2.7280355846776742e-14
bán 	 56.634973442366615 	 5.247028273538167e-14
chất_lượng 	 55.36981096917294 	 9.985836031867986e-14
luôn 	 54.47754260550937 	 1.5723444450907742e-13
dễ_thương 	 54.409045131605126 	 1.6281173673156278e-13
ứng_dụng 	 52.72210883441586 	 3.842413273363108e-13
nét 	 52.15938516136789 	 5.117368706894514e-13
bạn_bè 	 49.63682040862514 	 1.850087486266364e-12
ổn_định 	 49.3853900448033 	 2.1030606388040863e-12
làm_ăn 	 49.369086656302066 	 2.12061135018361e-12
sản_phẩm 	 48.648730271818366 	 3.0616646324297273e-12
người 	 48.082256387300944 	 4.087083358364068e-12
phong_h 	 47.29103726082577 	 6.119137509031566e-12
đen 	 47.13081284690884 	 6.640352130905005e-12
tốt 	 45.48391127989514 	 1.5389779171254423e-11
nhạy 	 44.157123038811406 	 3.0304703503475166e-11
test 	 44.13273159842942 	 3.0684683520972677e-11
mọi 	 43.83095225362118 	 3.5799835337891335e-11
mua 	 42.818326763665915 	 6.006678336051486e-11
mạnh_mẽ 	 41.660314962722296 	 1.0859095632439148e-10
thái_độ 	 40.726269705656804 	 1.7511713343773388e-10
nhắn_tin 	 38.80950491537805 	 4.67247138528525e-10
chuẩn 	 38.59387756038479 	 5.218235636751161e-10
trâu_bò 	 38.32583832140142 	 5.986472410663592e-10
làm_việc 	 37.472496870960626 	 9.271113257450288e-10
màn_hình 	 37.400934261979884 	 9.617604546422163e-10
lướt 	 36.780188734891965 	 1.3222712639660527e-09
cskh 	 36.52688583714622 	 1.5057494730080973e-09
nhé 	 35.610780146816516 	 2.409504372086066e-09
tâm 	 35.482766634950444 	 2.573171136971013e-09
đặt 	 34.05279131143559 	 5.363690959738929e-09
thành_công 	 33.31043238383686 	 7.856006579651846e-09
sắt 	 32.37816759908799 	 1.2690427292471479e-08
lắm 	 30.87232487720686 	 2.755736800114731e-08
giải_quyết 	 30.088361372731846 	 4.1280124955987116e-08
giới_thiệu 	 30.07749094709135 	 4.1512170232851034e-08
sáng 	 27.913671385927323 	 1.268503198417616e-07
trả 	 27.79364622246653 	 1.349686402423742e-07
tổng_đài 	 27.58004257013747 	 1.5072595623951513e-07
nt 	 27.150846470437862 	 1.8818278688417765e-07
ngày_càng 	 27.150846470437862 	 1.8818278688417765e-07
hướng_dẫn 	 26.829809107391718 	 2.2218357357131778e-07
tin 	 26.81817054638143 	 2.23525698503933e-07
bạn 	 26.801747318292023 	 2.2543341229858162e-07
hỏi 	 26.651860467909092 	 2.4361609760325897e-07
bảo 	 25.779622956950778 	 3.827076997582018e-07
đánh_giá 	 25.66328689763663 	 4.0648704770781256e-07
giá_cả 	 25.179698479754354 	 5.222911476264308e-07
web 	 24.567570815906475 	 7.174909668776796e-07
đơn 	 24.412068554984263 	 7.777991257922622e-07
về 	 23.85579109350126 	 1.0382904761007743e-06
trắng 	 23.8112746256451 	 1.0625823162483967e-06
đổi 	 23.444810438171228 	 1.2854902486628185e-06
bảo_hành 	 23.103721584176242 	 1.5349332131735308e-06
êm_ái 	 22.958043705549457 	 1.6557592809729046e-06
vừa_lòng 	 22.73021209034889 	 1.8641383631075569e-06
bao_bọc 	 22.63702724253517 	 1.956769445102815e-06
hoá_đơn 	 22.140188737640866 	 2.5344793333134114e-06
tuyệt_vời 	 22.083472257845973 	 2.610476947413569e-06
đóng_gói 	 21.91113617314879 	 2.8557190530710407e-06
xám 	 21.00620874696516 	 4.577974139525161e-06
cấu_hình 	 20.950831817309794 	 4.712231778100035e-06
người_thân 	 20.212881689754553 	 6.9284806206028116e-06
đồng_tiền_bát_gạo 	 20.19245552871503 	 7.00285798541148e-06
yên_tâm 	 19.59213472469397 	 9.58630276241021e-06
hoàn_thiện 	 19.529654843987412 	 9.905002106786375e-06
liên_hệ 	 19.242486094238064 	 1.1512258240404225e-05
nhiet 	 19.16291916070071 	 1.2002239500213616e-05
nv 	 19.16291916070071 	 1.2002239500213616e-05
rep 	 19.16291916070071 	 1.2002239500213616e-05
bù 	 19.16291916070071 	 1.2002239500213616e-05
cố_tình 	 18.91641490433031 	 1.3657245795388205e-05
đội_ngũ 	 18.91641490433031 	 1.3657245795388205e-05
support 	 18.91641490433031 	 1.3657245795388205e-05
hết_ 	 18.91641490433031 	 1.3657245795388205e-05
phà 	 18.91641490433031 	 1.3657245795388205e-05
gọi 	 18.504535994290915 	 1.695004181826937e-05
nhắn 	 18.488614135492366 	 1.7092235144263085e-05
hệ_thống 	 18.38669504675831 	 1.8031265083665915e-05
trả_góp 	 18.20092159406971 	 1.9878262279130324e-05
nói_chuyện 	 18.073174951806312 	 2.125753104454673e-05
anh_chị_em 	 18.073174951806312 	 2.125753104454673e-05
bình_chọn 	 17.5345424952785 	 2.8213507724738672e-05
se 	 17.5345424952785 	 2.8213507724738672e-05
chụp 	 17.518660073568306 	 2.8450168403588312e-05
chạy 	 17.233067807295775 	 3.3063104464590913e-05
bọc 	 17.212518876471805 	 3.342266133896677e-05
dùng 	 16.93988679363776 	 3.858230935821021e-05
đặt_hàng 	 16.7120774953742 	 4.350316746064918e-05
sai 	 16.31415197971343 	 5.366169442922467e-05
lớp 	 16.173081566708007 	 5.78098038540441e-05
xanh 	 15.926403973404181 	 6.585360109363046e-05
đáng 	 15.675691317622864 	 7.518427910866702e-05
mượt_mà 	 15.537069115016573 	 8.09031264405209e-05
mầu 	 15.127871463103736 	 0.00010046899614359986
phong_cách 	 15.127871463103736 	 0.00010046899614359986
cách 	 15.038745473545674 	 0.00010532644771354996
zin 	 15.038745473545674 	 0.00010532644771354996
phim 	 14.379177938257229 	 0.00014944574453553943
nhận 	 14.368235038293399 	 0.00015031680444849092
mong_đợi 	 14.286106030350414 	 0.00015701960188706294
grey 	 14.187311178247734 	 0.00016548268488799197
bóng_bảy 	 14.187311178247734 	 0.00016548268488799197
mih 	 14.187311178247734 	 0.00016548268488799197
blue 	 14.187311178247734 	 0.00016548268488799197
ân_cần 	 14.187311178247734 	 0.00016548268488799197
ơi_ 	 14.187311178247734 	 0.00016548268488799197
anh_chị 	 14.187311178247734 	 0.00016548268488799197
vụ 	 14.153345626736874 	 0.0001684971974402597
mà_lại 	 14.153345626736874 	 0.0001684971974402597
nilon 	 13.91770804561516 	 0.00019099059746677984
hình_sắc 	 13.91770804561516 	 0.00019099059746677984
phục 	 13.575423235218931 	 0.00022916631126070866
lan 	 13.575423235218931 	 0.00022916631126070866
huỷ 	 13.575423235218931 	 0.00022916631126070866
bận 	 13.575423235218931 	 0.00022916631126070866
tróc 	 13.575423235218931 	 0.00022916631126070866
nhầm 	 13.401600656612185 	 0.00025140966541113815
tính 	 13.26174362951629 	 0.00027087758186786936
bên 	 12.643425219348465 	 0.0003768888119526927
thắc_mắc 	 12.563103907934755 	 0.0003934377287031093
phát_đạt 	 12.563103907934755 	 0.0003934377287031093
nhẹ_nhàng 	 12.563103907934755 	 0.0003934377287031093
tin_cậy 	 12.563103907934755 	 0.0003934377287031093
bất_ngờ 	 12.54013627149599 	 0.00039830325269198227
cảm_ơn 	 12.004031129128576 	 0.0005308560151202203
chung 	 11.970914412346854 	 0.0005403741702227435
yêu 	 11.949116822606888 	 0.0005467329067089928
lấy 	 11.935222468694827 	 0.0005508255006127829
báo 	 11.549486381959348 	 0.0006776797519167665
tôi 	 11.488707768895122 	 0.000700203023558346
hoàn_hảo 	 11.479147354403406 	 0.0007038141182327433
trách_nhiệm 	 11.266337772628157 	 0.0007892528129900418
tiếp_tục 	 11.264819603039493 	 0.0007898985627946586
tặng 	 11.029729697545825 	 0.0008966222061672497
hợp_lý 	 11.014621946816678 	 0.000903959609379037
uy 	 10.532182271213655 	 0.0011731360560124496
đồng 	 10.50310437348258 	 0.0011917415531397387
đông 	 10.50310437348258 	 0.0011917415531397387
iểu 	 10.50310437348258 	 0.0011917415531397387
xong 	 10.491709287676045 	 0.0011991138775264713
cơ_bản 	 10.475415908654897 	 0.0012097355168255723
đến 	 10.441643509586019 	 0.001232055922228457
khâu 	 10.291960996996005 	 0.0013361102028870745
chẳng 	 10.291960996996005 	 0.0013361102028870745
mạng 	 10.25118683414878 	 0.0013659669083948345
lý_do 	 10.085247642069156 	 0.0014946107458195625
hoang_mang 	 10.085247642069156 	 0.0014946107458195625
vấn 	 10.085247642069156 	 0.0014946107458195625
lừa_đảo 	 10.085247642069156 	 0.0014946107458195625
vô_cùng 	 10.085247642069156 	 0.0014946107458195625
ngoại_hình 	 9.974556420783072 	 0.0015871822838946696
lộ 	 9.458207452165155 	 0.002102063950728643
lớn_mạnh 	 9.458207452165155 	 0.002102063950728643
trung_thực 	 9.458207452165155 	 0.002102063950728643
nguyên_chất 	 9.458207452165155 	 0.002102063950728643
vc 	 9.458207452165155 	 0.002102063950728643
thực_ra 	 9.458207452165155 	 0.002102063950728643
lì_xì 	 9.458207452165155 	 0.002102063950728643
cam_ết 	 9.458207452165155 	 0.002102063950728643
mặt_bằng 	 9.458207452165155 	 0.002102063950728643
bình_ổn 	 9.458207452165155 	 0.002102063950728643
mẻ 	 9.458207452165155 	 0.002102063950728643
green 	 9.458207452165155 	 0.002102063950728643
vòng_vo 	 9.458207452165155 	 0.002102063950728643
nghi_ngờ 	 9.458207452165155 	 0.002102063950728643
lãi 	 9.458207452165155 	 0.002102063950728643
chớ 	 9.458207452165155 	 0.002102063950728643
tool 	 9.458207452165155 	 0.002102063950728643
tl 	 9.458207452165155 	 0.002102063950728643
viettel 	 9.458207452165155 	 0.002102063950728643
đền_bù 	 9.458207452165155 	 0.002102063950728643
lầm 	 9.458207452165155 	 0.002102063950728643
cha_mẹ 	 9.458207452165155 	 0.002102063950728643
hách 	 9.458207452165155 	 0.002102063950728643
xxx 	 9.458207452165155 	 0.002102063950728643
nản 	 9.458207452165155 	 0.002102063950728643
cháu 	 9.458207452165155 	 0.002102063950728643
kon 	 9.458207452165155 	 0.002102063950728643
biển 	 9.458207452165155 	 0.002102063950728643
sạt 	 9.458207452165155 	 0.002102063950728643
chào 	 9.458207452165155 	 0.002102063950728643
đợ 	 9.458207452165155 	 0.002102063950728643
tự_ý 	 9.458207452165155 	 0.002102063950728643
digiword 	 9.458207452165155 	 0.002102063950728643
wow 	 9.458207452165155 	 0.002102063950728643
tương_tác 	 9.458207452165155 	 0.002102063950728643
doi 	 9.458207452165155 	 0.002102063950728643
ẩu_tả 	 9.458207452165155 	 0.002102063950728643
pee 	 9.458207452165155 	 0.002102063950728643
xé 	 9.458207452165155 	 0.002102063950728643
at 	 9.458207452165155 	 0.002102063950728643
khoảng_cách 	 9.458207452165155 	 0.002102063950728643
nhất_định 	 9.458207452165155 	 0.002102063950728643
phuc 	 9.458207452165155 	 0.002102063950728643
robot 	 9.458207452165155 	 0.002102063950728643
thư 	 9.458207452165155 	 0.002102063950728643
same 	 9.458207452165155 	 0.002102063950728643
hết_lòng 	 9.458207452165155 	 0.002102063950728643
công 	 9.458207452165155 	 0.002102063950728643
hồi_âm 	 9.458207452165155 	 0.002102063950728643
nhà_hàng 	 9.458207452165155 	 0.002102063950728643
có_ 	 9.458207452165155 	 0.002102063950728643
điểm 	 9.449579767057648 	 0.0021119748372172217
đắt 	 9.416100118694084 	 0.002150884804893926
online 	 9.416100118694084 	 0.002150884804893926
oke 	 9.251287464122788 	 0.0023532992156001737
ghé 	 9.193347523379154 	 0.002428962692609148
cô 	 9.193347523379154 	 0.002428962692609148
m_ăn 	 9.193347523379154 	 0.002428962692609148
onl 	 9.193347523379154 	 0.002428962692609148
kiem 	 9.193347523379154 	 0.002428962692609148
hcm 	 9.193347523379154 	 0.002428962692609148
sdt 	 9.193347523379154 	 0.002428962692609148
ràng 	 9.193347523379154 	 0.002428962692609148
tôn_trọng 	 9.193347523379154 	 0.002428962692609148
an 	 9.193347523379154 	 0.002428962692609148
xin_lỗi 	 9.193347523379154 	 0.002428962692609148
mở_hàng 	 9.193347523379154 	 0.002428962692609148
dự_phòng 	 9.193347523379154 	 0.002428962692609148
noi 	 9.193347523379154 	 0.002428962692609148
sacombank 	 9.193347523379154 	 0.002428962692609148
bạc 	 9.067877565826581 	 0.00260138836004165
trợ 	 9.067877565826581 	 0.00260138836004165
chờ_đợi 	 9.067877565826581 	 0.00260138836004165
mãi 	 8.924173752039401 	 0.00281420643742954
quảng_bá 	 8.88395348930303 	 0.0028768789681998257
chảnh 	 8.88395348930303 	 0.0028768789681998257
tinh 	 8.88395348930303 	 0.0028768789681998257
ém 	 8.821680854568006 	 0.002976723414617606
sơ_sài 	 8.821680854568006 	 0.002976723414617606
voucher 	 8.821680854568006 	 0.002976723414617606
tóm_lại 	 8.821680854568006 	 0.002976723414617606
chi_tiết 	 8.821680854568006 	 0.002976723414617606
mấy 	 8.738643931712787 	 0.0031153611677319916
game 	 8.534872193085842 	 0.003484057938407583
đồ 	 8.451893279477947 	 0.0036466362520309946
giá 	 8.24189135206147 	 0.0040934455300408725
tất_cả 	 8.189190271968826 	 0.0042140728460432
giấy 	 8.189190271968826 	 0.0042140728460432
ơi 	 7.997554183834078 	 0.004684057785326468
nói_chung 	 7.677106358260337 	 0.005592577436282953
lịch_sự 	 7.652681235183151 	 0.0056688005624236475
liên_quan 	 7.652681235183151 	 0.0056688005624236475
kết_cấu 	 7.652681235183151 	 0.0056688005624236475
quên 	 7.652681235183151 	 0.0056688005624236475
phản_hồi 	 7.50987973535966 	 0.006136146865612843
ghi 	 7.500125536186084 	 0.0061694692609803896
đầm 	 7.431469655297737 	 0.0064092976212785915
m_ơn 	 7.431469655297737 	 0.0064092976212785915
chơi 	 7.412873077095456 	 0.006475882506456812
bảo_vệ 	 7.351400712140004 	 0.006701052724660901
kiểm 	 7.351400712140004 	 0.006701052724660901
chục 	 7.351400712140004 	 0.006701052724660901
thận 	 7.351400712140004 	 0.006701052724660901
ai 	 7.331697638040013 	 0.006774903555424634
ngày 	 7.279164394961589 	 0.006975897869240577
bền 	 7.265895012843753 	 0.0070276239192578315
kẹp 	 7.189522998296424 	 0.007333047185155587
sốc 	 7.055619146632902 	 0.007901699441631556
hồng 	 6.6395140267875705 	 0.009974113897152106
dung 	 6.623513786290681 	 0.010064108584455212
tiếp 	 6.483743535969257 	 0.010886546319862137
lun 	 6.479367773244541 	 0.010913379515374303
nha 	 6.3892014337212695 	 0.011481667008307618
cẩn_thận 	 6.370912810192898 	 0.011600590896561678
hồi_hộp 	 6.281551953967377 	 0.012200121231376234
phâm 	 6.281551953967377 	 0.012200121231376234
khít 	 6.281551953967377 	 0.012200121231376234
môi_trường 	 6.281551953967377 	 0.012200121231376234
viên 	 6.281551953967377 	 0.012200121231376234
bao_lâu 	 6.281551953967377 	 0.012200121231376234
bọng 	 6.281551953967377 	 0.012200121231376234
trời 	 6.281551953967377 	 0.012200121231376234
thay_đổi 	 6.281551953967377 	 0.012200121231376234
nền 	 6.281551953967377 	 0.012200121231376234
van 	 6.270068135747995 	 0.012279442102727021
sd 	 6.270068135747995 	 0.012279442102727021
bác 	 6.2094665191425555 	 0.012706891823513465
to 	 6.023779169959096 	 0.014114391281620679
tầm 	 5.997613082892006 	 0.014325246700578874
in 	 5.985457206173427 	 0.014424303186930302
tii 	 5.985457206173427 	 0.014424303186930302
bề_ngoài 	 5.967611234347413 	 0.014571006422063678
xem 	 5.915048100655225 	 0.015012093071650351
ninja 	 5.881120569712003 	 0.015304078725620243
gởi 	 5.881120569712003 	 0.015304078725620243
tu 	 5.881120569712003 	 0.015304078725620243
quan_tâm 	 5.881120569712003 	 0.015304078725620243
mô_tả 	 5.846800690080421 	 0.015605396699027102
xịn 	 5.8360755284642725 	 0.015700808610579865
móp 	 5.8247574065210195 	 0.01580214761322227
dòng 	 5.795082439128956 	 0.016071061277604597
hình_thức 	 5.767895242517811 	 0.016321571295596655
sóng 	 5.761469458665119 	 0.016381366160501964
xuất 	 5.739573677201703 	 0.016586818042922495
nhìn 	 5.707320005294621 	 0.01689431193557567
hi 	 5.291714359974677 	 0.02142711656485969
hề 	 5.291714359974677 	 0.02142711656485969
duyệt 	 5.291714359974677 	 0.02142711656485969
vân 	 5.286657601697593 	 0.021489426294942795
anh 	 5.2377079543274485 	 0.02210237528095665
đỡ 	 5.11704397110007 	 0.023691941582142072
ksao 	 5.042623821034578 	 0.02473100431442682
đỉnh_cao 	 5.042623821034578 	 0.02473100431442682
kô 	 5.042623821034578 	 0.02473100431442682
dai 	 5.042623821034578 	 0.02473100431442682
tiep 	 5.042623821034578 	 0.02473100431442682
nc 	 5.042623821034578 	 0.02473100431442682
phản_ánh 	 5.042623821034578 	 0.02473100431442682
êu 	 5.042623821034578 	 0.02473100431442682
istore 	 5.042623821034578 	 0.02473100431442682
quy_định 	 5.042623821034578 	 0.02473100431442682
lòng_vòng 	 5.042623821034578 	 0.02473100431442682
sự_thật 	 5.042623821034578 	 0.02473100431442682
vao 	 5.042623821034578 	 0.02473100431442682
bts 	 5.042623821034578 	 0.02473100431442682
sắc_sảo 	 5.042623821034578 	 0.02473100431442682
file 	 5.042623821034578 	 0.02473100431442682
nhà_cung_cấp 	 5.042623821034578 	 0.02473100431442682
lm 	 5.042623821034578 	 0.02473100431442682
nh 	 5.042623821034578 	 0.02473100431442682
lựa 	 5.042623821034578 	 0.02473100431442682
tikitrading 	 5.042623821034578 	 0.02473100431442682
len 	 5.042623821034578 	 0.02473100431442682
nưa 	 5.042623821034578 	 0.02473100431442682
bao_gói 	 5.042623821034578 	 0.02473100431442682
chênh_lệch 	 5.042623821034578 	 0.02473100431442682
may_mà 	 5.042623821034578 	 0.02473100431442682
vu 	 5.042623821034578 	 0.02473100431442682
điện_máy 	 5.042623821034578 	 0.02473100431442682
bộ_phận 	 5.042623821034578 	 0.02473100431442682
sh 	 5.042623821034578 	 0.02473100431442682
bực 	 5.042623821034578 	 0.02473100431442682
ạk 	 5.042623821034578 	 0.02473100431442682
méo_mó 	 5.042623821034578 	 0.02473100431442682
thu_hồi 	 5.042623821034578 	 0.02473100431442682
hợp_tác 	 5.042623821034578 	 0.02473100431442682
đức 	 5.042623821034578 	 0.02473100431442682
fpt 	 4.956622475864179 	 0.025990924872811138
shopee 	 4.956622475864179 	 0.025990924872811138
buôn 	 4.882413710996853 	 0.02713165348824847
loa 	 4.7970968214183 	 0.028507736490834847
vỡ 	 4.793059312752408 	 0.02857463059374042
thẻ 	 4.743443677413835 	 0.029410144469271732
xóc 	 4.7291037260825775 	 0.029656335387509312
xình 	 4.7291037260825775 	 0.029656335387509312
dz 	 4.7291037260825775 	 0.029656335387509312
dung_dịch 	 4.7291037260825775 	 0.029656335387509312
dvkh 	 4.7291037260825775 	 0.029656335387509312
tứt 	 4.7291037260825775 	 0.029656335387509312
xác_minh 	 4.7291037260825775 	 0.029656335387509312
dò 	 4.7291037260825775 	 0.029656335387509312
hđ 	 4.7291037260825775 	 0.029656335387509312
dình 	 4.7291037260825775 	 0.029656335387509312
tủ_sách 	 4.7291037260825775 	 0.029656335387509312
hú_hồn 	 4.7291037260825775 	 0.029656335387509312
dài_lâu 	 4.7291037260825775 	 0.029656335387509312
hđvat 	 4.7291037260825775 	 0.029656335387509312
digiworl 	 4.7291037260825775 	 0.029656335387509312
hơ 	 4.7291037260825775 	 0.029656335387509312
cứt 	 4.7291037260825775 	 0.029656335387509312
cú 	 4.7291037260825775 	 0.029656335387509312
hết_sức 	 4.7291037260825775 	 0.029656335387509312
căn 	 4.7291037260825775 	 0.029656335387509312
áp_lực 	 4.7291037260825775 	 0.029656335387509312
cũ_kĩ 	 4.7291037260825775 	 0.029656335387509312
cơm 	 4.7291037260825775 	 0.029656335387509312
zj 	 4.7291037260825775 	 0.029656335387509312
cảnh_tượng 	 4.7291037260825775 	 0.029656335387509312
cặn_bã 	 4.7291037260825775 	 0.029656335387509312
cố_ý 	 4.7291037260825775 	 0.029656335387509312
tồi 	 4.7291037260825775 	 0.029656335387509312
cộc_cằn 	 4.7291037260825775 	 0.029656335387509312
yeusop 	 4.7291037260825775 	 0.029656335387509312
hậu 	 4.7291037260825775 	 0.029656335387509312
hơn_ 	 4.7291037260825775 	 0.029656335387509312
cực_ỳ 	 4.7291037260825775 	 0.029656335387509312
hấy 	 4.7291037260825775 	 0.029656335387509312
date 	 4.7291037260825775 	 0.029656335387509312
hảnh 	 4.7291037260825775 	 0.029656335387509312
dau 	 4.7291037260825775 	 0.029656335387509312
hạnh_phúc 	 4.7291037260825775 	 0.029656335387509312
hạnh 	 4.7291037260825775 	 0.029656335387509312
dich 	 4.7291037260825775 	 0.029656335387509312
hô 	 4.7291037260825775 	 0.029656335387509312
diss 	 4.7291037260825775 	 0.029656335387509312
diu 	 4.7291037260825775 	 0.029656335387509312
hướng_dương 	 4.7291037260825775 	 0.029656335387509312
tột_độ 	 4.7291037260825775 	 0.029656335387509312
dô 	 4.7291037260825775 	 0.029656335387509312
hem 	 4.7291037260825775 	 0.029656335387509312
xung 	 4.7291037260825775 	 0.029656335387509312
vị 	 4.7291037260825775 	 0.029656335387509312
giào 	 4.7291037260825775 	 0.029656335387509312
giám_định 	 4.7291037260825775 	 0.029656335387509312
vắn 	 4.7291037260825775 	 0.029656335387509312
giải_trình 	 4.7291037260825775 	 0.029656335387509312
vận_đơn 	 4.7291037260825775 	 0.029656335387509312
giảm_chấn 	 4.7291037260825775 	 0.029656335387509312
giới 	 4.7291037260825775 	 0.029656335387509312
vải 	 4.7291037260825775 	 0.029656335387509312
vạy 	 4.7291037260825775 	 0.029656335387509312
view 	 4.7291037260825775 	 0.029656335387509312
giữa_chừng 	 4.7291037260825775 	 0.029656335387509312
vin_mart 	 4.7291037260825775 	 0.029656335387509312
god 	 4.7291037260825775 	 0.029656335387509312
vơi 	 4.7291037260825775 	 0.029656335387509312
hjhj 	 4.7291037260825775 	 0.029656335387509312
vơ 	 4.7291037260825775 	 0.029656335387509312
vinmart 	 4.7291037260825775 	 0.029656335387509312
gâm 	 4.7291037260825775 	 0.029656335387509312
võ 	 4.7291037260825775 	 0.029656335387509312
vô_trách_nhiệm 	 4.7291037260825775 	 0.029656335387509312
hiền_nh 	 4.7291037260825775 	 0.029656335387509312
hiếm 	 4.7291037260825775 	 0.029656335387509312
gấn 	 4.7291037260825775 	 0.029656335387509312
vì_thế 	 4.7291037260825775 	 0.029656335387509312
vé_số 	 4.7291037260825775 	 0.029656335387509312
vân_vân 	 4.7291037260825775 	 0.029656335387509312
gủi 	 4.7291037260825775 	 0.029656335387509312
gio 	 4.7291037260825775 	 0.029656335387509312
gift 	 4.7291037260825775 	 0.029656335387509312
hò 	 4.7291037260825775 	 0.029656335387509312
giao_dịch 	 4.7291037260825775 	 0.029656335387509312
xperia 	 4.7291037260825775 	 0.029656335387509312
tự_tin 	 4.7291037260825775 	 0.029656335387509312
dạ_quang 	 4.7291037260825775 	 0.029656335387509312
dấu 	 4.7291037260825775 	 0.029656335387509312
dặt 	 4.7291037260825775 	 0.029656335387509312
e_ngại 	 4.7291037260825775 	 0.029656335387509312
en 	 4.7291037260825775 	 0.029656335387509312
hình_dung 	 4.7291037260825775 	 0.029656335387509312
hãn 	 4.7291037260825775 	 0.029656335387509312
wên 	 4.7291037260825775 	 0.029656335387509312
hách_dịch 	 4.7291037260825775 	 0.029656335387509312
exe 	 4.7291037260825775 	 0.029656335387509312
fabook 	 4.7291037260825775 	 0.029656335387509312
fai 	 4.7291037260825775 	 0.029656335387509312
fe 	 4.7291037260825775 	 0.029656335387509312
upadate 	 4.7291037260825775 	 0.029656335387509312
flip 	 4.7291037260825775 	 0.029656335387509312
hà 	 4.7291037260825775 	 0.029656335387509312
vụn 	 4.7291037260825775 	 0.029656335387509312
fun 	 4.7291037260825775 	 0.029656335387509312
gan 	 4.7291037260825775 	 0.029656335387509312
get 	 4.7291037260825775 	 0.029656335387509312
huy 	 4.7291037260825775 	 0.029656335387509312
vội_vàng 	 4.7291037260825775 	 0.029656335387509312
huhuhu 	 4.7291037260825775 	 0.029656335387509312
gian_dối 	 4.7291037260825775 	 0.029656335387509312
vang 	 4.7291037260825775 	 0.029656335387509312
ỹ_thuật_viên 	 4.7291037260825775 	 0.029656335387509312
lấu 	 4.7291037260825775 	 0.029656335387509312
tốt_tính 	 4.7291037260825775 	 0.029656335387509312
thuê 	 4.7291037260825775 	 0.029656335387509312
như_ 	 4.7291037260825775 	 0.029656335387509312
thôiii 	 4.7291037260825775 	 0.029656335387509312
như_ý 	 4.7291037260825775 	 0.029656335387509312
thô_lỗ 	 4.7291037260825775 	 0.029656335387509312
thích_đáng 	 4.7291037260825775 	 0.029656335387509312
nhấn_mạnh 	 4.7291037260825775 	 0.029656335387509312
nhậu 	 4.7291037260825775 	 0.029656335387509312
nhỏ_bé 	 4.7291037260825775 	 0.029656335387509312
nilong 	 4.7291037260825775 	 0.029656335387509312
thw 	 4.7291037260825775 	 0.029656335387509312
thuê_bao 	 4.7291037260825775 	 0.029656335387509312
nvgh 	 4.7291037260825775 	 0.029656335387509312
thú 	 4.7291037260825775 	 0.029656335387509312
thiện_cảm 	 4.7291037260825775 	 0.029656335387509312
nóng_hổi 	 4.7291037260825775 	 0.029656335387509312
thiết 	 4.7291037260825775 	 0.029656335387509312
nơ 	 4.7291037260825775 	 0.029656335387509312
thick 	 4.7291037260825775 	 0.029656335387509312
nẻn 	 4.7291037260825775 	 0.029656335387509312
nỗ_lực 	 4.7291037260825775 	 0.029656335387509312
