giá 	 2156.7227500567287 	 0.0
rẻ 	 950.9846252945574 	 8.104202031390344e-209
tầm 	 438.1437223568162 	 2.744389146253336e-97
hợp_lý 	 423.0675924193264 	 5.245105302584778e-94
giá_cả 	 364.8243533357695 	 2.5067672982778253e-81
trong 	 181.3811179061407 	 2.4203182360411184e-41
tốt 	 178.14474472421898 	 1.2317120027064679e-40
tiền 	 155.08677751324225 	 1.3403871826325395e-35
sale 	 129.74278326083623 	 4.664723021668188e-30
thị_trường 	 92.7908501426881 	 5.812325105863985e-22
đáng 	 82.18588758426095 	 1.2387117509674153e-19
phù_hợp 	 80.71594606727881 	 2.6061064372474516e-19
mức 	 64.02311237944984 	 1.2296811860844284e-15
túi_tiền 	 61.86056676179207 	 3.686587635672369e-15
mua 	 61.583475487065286 	 4.243651601362925e-15
giá_thành 	 58.285505017032804 	 2.267083122807386e-14
ngon 	 55.27556823894264 	 1.0476267742841836e-13
hời 	 54.54207142332351 	 1.5215528558625973e-13
đồng_tiền 	 53.498634032958535 	 2.587726978198308e-13
phải_chăng 	 51.35655162127495 	 7.70245180298338e-13
triệu 	 39.26968269297696 	 3.691285081161335e-10
hãng 	 39.02112928600646 	 4.192433941209625e-10
ổn 	 35.97239117397144 	 2.0013325637405645e-09
giảm 	 35.92880093804713 	 2.0466100792094695e-09
hợp 	 35.902373627393466 	 2.074558302652643e-09
chính 	 35.24644489999341 	 2.905119295905109e-09
giảm_giá 	 35.090417855734216 	 3.1474577102177215e-09
nhất 	 32.53898799669542 	 1.168252048638552e-08
tr 	 30.930283380896036 	 2.6746552354581072e-08
bổ 	 30.5070558073581 	 3.3265444461501835e-08
đẹp 	 30.32975254310826 	 3.644918787717175e-08
hợp_lí 	 27.84745313779977 	 1.312667478291818e-07
khác 	 27.1386610465521 	 1.8937265846791306e-07
xu 	 25.942907460254855 	 3.516650889206196e-07
chụp 	 25.764587436843346 	 3.857007440492097e-07
săn 	 25.256947768949065 	 5.017848889491442e-07
thật 	 24.925992455014303 	 5.957377697333992e-07
đợt 	 23.859961540762885 	 1.0360434667667406e-06
nói_chung 	 23.42240829784587 	 1.3005472622669825e-06
cấu_hình 	 23.169084114330644 	 1.4836345480624672e-06
vsmart 	 21.95164102921046 	 2.7960771195735564e-06
nhạy 	 21.630789323855183 	 3.3050360346168346e-06
ưu_đãi 	 21.284444444444443 	 3.959314173662279e-06
giá_ 	 21.284444444444443 	 3.959314173662279e-06
phà 	 21.284444444444443 	 3.959314173662279e-06
sáng_giá 	 21.284444444444443 	 3.959314173662279e-06
sacombank 	 21.284444444444443 	 3.959314173662279e-06
mà_còn 	 21.038965337231154 	 4.500371900928216e-06
lăn_tăn 	 21.038965337231154 	 4.500371900928216e-06
mềm 	 20.403798305589916 	 6.270521521104015e-06
anker 	 20.403798305589916 	 6.270521521104015e-06
nhu_cầu 	 20.35355850695653 	 6.437326411563858e-06
fpt 	 19.333341881187273 	 1.0977269994781747e-05
thiết_kế 	 19.17280434881083 	 1.194024397172609e-05
cửa_hàng 	 17.692020068131175 	 2.5971385855904153e-05
mã 	 17.273615074669582 	 3.236498791775465e-05
nhanh 	 16.78647302878731 	 4.1830427999501215e-05
tgdd 	 16.254214353661002 	 5.538625955886797e-05
tham_khảo 	 16.254214353661002 	 5.538625955886797e-05
m_quà 	 15.963333333333333 	 6.458128753891391e-05
học_sinh 	 15.963333333333333 	 6.458128753891391e-05
hơp 	 15.963333333333333 	 6.458128753891391e-05
sảo 	 15.963333333333333 	 6.458128753891391e-05
inbox 	 15.963333333333333 	 6.458128753891391e-05
niêm_yết 	 15.963333333333333 	 6.458128753891391e-05
quê 	 15.963333333333333 	 6.458128753891391e-05
ba_mẹ 	 15.963333333333333 	 6.458128753891391e-05
đáng_giá 	 15.963333333333333 	 6.458128753891391e-05
cực 	 15.943250669423069 	 6.527009043030673e-05
phát_triển 	 15.790688035080397 	 7.074986197195244e-05
camera 	 14.7271682844919 	 0.00012424300603546573
chất_lượng 	 14.684458640250778 	 0.00012708991882098497
trả_góp 	 14.38600622826488 	 0.0001489047865989384
đòi_hỏi 	 13.770910532203079 	 0.00020650920125825722
sản_phẩm 	 13.311193049226437 	 0.00026382643988013806
nhược_điểm 	 13.089894230992321 	 0.0002968931146391053
hôm_qua 	 12.787480580496975 	 0.0003489467505459782
hiệu_năng 	 12.591285078029472 	 0.00038754958571631545
đồng_tiền_bát_gạo 	 12.457264455444601 	 0.00041636928700468037
trâu 	 12.416923988751101 	 0.00042546045147163645
cập_nhật 	 12.281646249506972 	 0.0004574346835068818
trading 	 11.949320691929591 	 0.0005466730858967566
ngoài 	 11.76857104660244 	 0.0006023920410416042
vừa_phải 	 11.64825007927117 	 0.0006426295856108573
cạnh_tranh 	 11.64825007927117 	 0.0006426295856108573
yên_tâm 	 11.06669962262552 	 0.0008789198649371291
mặt 	 11.029538573245507 	 0.0008967146527367459
siêu 	 10.744887874462954 	 0.0010456777625238538
thẻ_tín_dụng 	 10.670518729908306 	 0.001088565862508593
us 	 10.642222222222221 	 0.0011053477652437482
hsau 	 10.642222222222221 	 0.0011053477652437482
hoa 	 10.642222222222221 	 0.0011053477652437482
hạ 	 10.642222222222221 	 0.0011053477652437482
thoả_mãn 	 10.642222222222221 	 0.0011053477652437482
đại_lý 	 10.642222222222221 	 0.0011053477652437482
nhất_định 	 10.642222222222221 	 0.0011053477652437482
nước_cất 	 10.642222222222221 	 0.0011053477652437482
xr 	 10.642222222222221 	 0.0011053477652437482
highly 	 10.642222222222221 	 0.0011053477652437482
dược 	 10.642222222222221 	 0.0011053477652437482
đàng_hoàng 	 10.642222222222221 	 0.0011053477652437482
lên_đời 	 10.642222222222221 	 0.0011053477652437482
same 	 10.642222222222221 	 0.0011053477652437482
bàn_giao 	 10.642222222222221 	 0.0011053477652437482
ớn 	 10.642222222222221 	 0.0011053477652437482
mặt_bằng 	 10.642222222222221 	 0.0011053477652437482
ánh_kim 	 10.642222222222221 	 0.0011053477652437482
za 	 10.642222222222221 	 0.0011053477652437482
yêu_thương 	 10.642222222222221 	 0.0011053477652437482
túm 	 10.642222222222221 	 0.0011053477652437482
hợp_ý 	 10.642222222222221 	 0.0011053477652437482
tăng_giá 	 10.642222222222221 	 0.0011053477652437482
recommend 	 10.642222222222221 	 0.0011053477652437482
kinh_doanh 	 10.642222222222221 	 0.0011053477652437482
quất 	 10.642222222222221 	 0.0011053477652437482
khuyến_mại 	 10.642222222222221 	 0.0011053477652437482
khoảng_cách 	 10.642222222222221 	 0.0011053477652437482
tia 	 10.642222222222221 	 0.0011053477652437482
ngạc_nhiên 	 10.642222222222221 	 0.0011053477652437482
gorilla 	 10.642222222222221 	 0.0011053477652437482
thư_ký 	 10.642222222222221 	 0.0011053477652437482
voucher 	 10.52712535672026 	 0.0011763504824881877
phí 	 10.52712535672026 	 0.0011763504824881877
hoàn 	 10.52712535672026 	 0.0011763504824881877
khuyết_điểm 	 10.519482668615577 	 0.0011812254759030142
một_tí 	 10.519482668615577 	 0.0011812254759030142
lo_sợ 	 10.519482668615577 	 0.0011812254759030142
mí 	 10.519482668615577 	 0.0011812254759030142
trung 	 10.519482668615577 	 0.0011812254759030142
giá_như 	 10.519482668615577 	 0.0011812254759030142
hang 	 10.10901932850565 	 0.0014754545410783477
điểm 	 9.945892675000238 	 0.001612086778926049
bán 	 9.94113324930007 	 0.0016162601635939676
cảm_ứng 	 9.573690965893784 	 0.001973855429381699
nguyên 	 9.410636534470347 	 0.002157303228703057
đặc_biệt 	 9.372301817243219 	 0.0022028872076305366
tuyệt_vời 	 9.320862538359268 	 0.0022655931838640704
hàng 	 9.264871303558447 	 0.0023359089263868538
khuyến_mãi 	 8.982200234511783 	 0.002726221802869646
đôi 	 8.975593406848366 	 0.0027360970763434076
chương_trình 	 8.975593406848366 	 0.0027360970763434076
dịp 	 8.780656411684188 	 0.003044416255340174
store 	 8.772604463933554 	 0.0030578849775326367
long_lanh 	 8.772604463933554 	 0.0030578849775326367
cao 	 8.667318665882043 	 0.003239675235358253
hoàn_thiện 	 8.58138551019698 	 0.0033961685635377496
