mong_đợi 	 30.11744095076775 	 4.0665746256582896e-08
người_thân 	 30.109985684371118 	 4.0822378649870095e-08
đến 	 28.822326003419796 	 7.933134418771124e-08
chạy 	 28.395700705702374 	 9.888466521965745e-08
quảng_bá 	 27.348810937635786 	 1.6986886713285526e-07
chụp 	 27.187255915860835 	 1.8467196456370932e-07
dịch_vụ 	 26.447676857403707 	 2.707739334280615e-07
chăm_sóc 	 25.227839392474735 	 5.094153506320164e-07
sắt 	 25.000634497636504 	 5.731145108750909e-07
làm_ăn 	 24.709783221442123 	 6.664501650457626e-07
ok 	 24.294592672027314 	 8.267081416525272e-07
điểm 	 23.911283545174676 	 1.0087875160426265e-06
chúc 	 22.365786793478676 	 2.253529577690831e-06
bạn 	 21.96125334433129 	 2.7821077900234557e-06
chảnh 	 21.232121346711622 	 4.068880115690484e-06
dùng 	 20.96319797901836 	 4.681912205503041e-06
nhắn 	 20.914501443482123 	 4.802451904630284e-06
đáng 	 20.8479032825366 	 4.972362786927316e-06
hướng_dẫn 	 20.550634859411463 	 5.807452782616063e-06
yên_tâm 	 20.523724924124664 	 5.889670228933855e-06
đen 	 20.4397416972563 	 6.153851875515431e-06
gửi 	 20.30647492866391 	 6.597693302169672e-06
đầm 	 20.259474076106127 	 6.761778377075864e-06
nhắn_tin 	 19.706164701115434 	 9.030956519085168e-06
giá 	 19.598575545479296 	 9.554040292179195e-06
cơ_bản 	 19.062602537154383 	 1.2649961482836318e-05
tin 	 18.882232357915242 	 1.3904168630268926e-05
nên 	 18.612531404766294 	 1.6016426319355727e-05
tu 	 18.248001332445035 	 1.9392933049216262e-05
vấn 	 18.248001332445035 	 1.9392933049216262e-05
bao_bọc 	 17.31645569620253 	 3.164347313860892e-05
tuyệt 	 16.79213857428381 	 4.1705722915482916e-05
kết_cấu 	 16.25693981789918 	 5.5306644415482085e-05
hoàn_hảo 	 16.16112924089527 	 5.817573953271149e-05
xám 	 15.779110222814419 	 7.118414120237733e-05
đông 	 14.858637451575493 	 0.0001158762122960887
tất_cả 	 14.52675206284857 	 0.00013818326804373345
trắng 	 14.505424367294236 	 0.0001397565373303137
vừa_lòng 	 13.943000962321417 	 0.00018843793611153062
ngày_càng 	 13.665959319301539 	 0.00021837734607418443
xanh 	 13.64423717521652 	 0.00022091832412496793
hình 	 13.454760496747493 	 0.0002443852904922438
ân_cần 	 12.9873417721519 	 0.0003136038727136899
ràng 	 12.9873417721519 	 0.0003136038727136899
thái_độ 	 12.83427883094772 	 0.0003403266037874467
nt 	 12.83427883094772 	 0.0003403266037874467
sang 	 12.64294771227784 	 0.00037698509028174577
sóng 	 11.546904214394704 	 0.0006786215953551787
zin 	 11.383776669212397 	 0.0007408832943810059
đều 	 10.875436093496958 	 0.0009744808095232467
làm_việc 	 10.837959878599452 	 0.0009944023345070517
phát_đạt 	 10.837959878599452 	 0.0009944023345070517
nói_chuyện 	 10.822784810126581 	 0.0010025857540903107
hết_ 	 10.822784810126581 	 0.0010025857540903107
bù 	 10.822784810126581 	 0.0010025857540903107
tạo 	 10.822784810126581 	 0.0010025857540903107
bình_ổn 	 10.822784810126581 	 0.0010025857540903107
nói_chung 	 10.550813971866605 	 0.0011613693182662582
sang_trọng 	 10.322377674143166 	 0.001314268632484852
đâu 	 10.286184796989804 	 0.0013402993012636077
trả 	 9.795975097061731 	 0.0017489424642624608
lau 	 9.483719848143563 	 0.00207303213043477
m_việc 	 9.483719848143563 	 0.00207303213043477
tóm_lại 	 9.483719848143563 	 0.00207303213043477
nhẹ_nhàng 	 9.483719848143563 	 0.00207303213043477
xứng_đáng 	 9.483719848143563 	 0.00207303213043477
cách 	 9.328965874602117 	 0.0022555961196330256
kích_hoạt 	 9.283340518085982 	 0.0023124732288155344
bình_chọn 	 9.11627031254526 	 0.002533459645217635
loa 	 9.062272156925102 	 0.0026093752159752764
ro 	 8.879027150623868 	 0.0028846521786934456
bảo_hành 	 8.872635474432862 	 0.0028947693304359283
hỏi 	 8.754401549064756 	 0.0030885570791601346
tróc 	 8.658227848101266 	 0.0032558779472007977
đồng_nghiệp 	 8.658227848101266 	 0.0032558779472007977
sắp 	 8.658227848101266 	 0.0032558779472007977
chung 	 8.608140027860214 	 0.0033466389036184894
thành_công 	 8.608140027860214 	 0.0033466389036184894
dành 	 8.608140027860214 	 0.0033466389036184894
đổi 	 8.391449791849524 	 0.0037699009867237063
đơn 	 8.145088459545493 	 0.004317794895580136
ổn 	 8.138777558053597 	 0.004332848470502585
ém 	 7.429318725787747 	 0.006416963125846044
thế_nào 	 7.311145107651139 	 0.006852824418165991
êm_ái 	 7.15984695751126 	 0.007455355754365496
trâu 	 7.121964090845054 	 0.007614524215588703
hình_sắc 	 7.067954696868755 	 0.007847478798331198
tụt 	 6.998089457116771 	 0.00815967570091189
lag 	 6.991914855117162 	 0.008187871208828463
lớp 	 6.971500481160708 	 0.008281802282338796
nhiet 	 6.971500481160708 	 0.008281802282338796
sáng_rực 	 6.971500481160708 	 0.008281802282338796
rỡ 	 6.971500481160708 	 0.008281802282338796
cá_nhân 	 6.971500481160708 	 0.008281802282338796
hốt 	 6.929824561403507 	 0.008477000377255142
anh_chị_em 	 6.919915823313557 	 0.008524098840893335
anh 	 6.886149974091347 	 0.00868661636592004
rep 	 6.82211858760826 	 0.009003569801548346
em 	 6.568980948727782 	 0.010377135180542778
đặt_hàng 	 6.555876329360673 	 0.01045383422878867
tay 	 6.5444024971007 	 0.01052146578926859
đợ 	 6.49367088607595 	 0.010825920159768944
mih 	 6.49367088607595 	 0.010825920159768944
sơn 	 6.49367088607595 	 0.010825920159768944
noi 	 6.49367088607595 	 0.010825920159768944
hết_lòng 	 6.49367088607595 	 0.010825920159768944
bận 	 6.49367088607595 	 0.010825920159768944
như_ý 	 6.49367088607595 	 0.010825920159768944
sắc_sảo 	 6.49367088607595 	 0.010825920159768944
tự_tin 	 6.49367088607595 	 0.010825920159768944
lừa_đảo 	 6.49367088607595 	 0.010825920159768944
fun 	 6.49367088607595 	 0.010825920159768944
mịn_màng 	 6.49367088607595 	 0.010825920159768944
ơi_ 	 6.49367088607595 	 0.010825920159768944
cô 	 6.49367088607595 	 0.010825920159768944
kiểm 	 6.49367088607595 	 0.010825920159768944
mầu 	 6.49367088607595 	 0.010825920159768944
hi_vọng 	 6.4678362573099415 	 0.010984418948131085
gói 	 6.325788505668582 	 0.011899456615632744
tạm 	 6.247522815477511 	 0.012436711468757628
trầy 	 5.979452294961254 	 0.014473496223697863
ngày 	 5.842887609769722 	 0.015640138367970166
nhanh_chóng 	 5.829007241359791 	 0.015764017096424093
cực_kỳ 	 5.829007241359791 	 0.015764017096424093
chậm 	 5.8019546697611055 	 0.01600836853533237
kém 	 5.648843158059235 	 0.017466891455414444
tầm 	 5.6090821607144035 	 0.017867619567937358
xịn 	 5.597379524761271 	 0.017987362333817456
chính 	 5.498623417226705 	 0.019031449742797357
sạc 	 5.465705402747374 	 0.019393224260735885
an 	 5.418979939299726 	 0.019918993959805575
đáng_giá 	 5.418979939299726 	 0.019918993959805575
bạc 	 5.418979939299726 	 0.019918993959805575
tin_cậy 	 5.418979939299726 	 0.019918993959805575
lan 	 5.418979939299726 	 0.019918993959805575
len 	 5.418979939299726 	 0.019918993959805575
vụ 	 5.418979939299726 	 0.019918993959805575
lịch_sự 	 5.418979939299726 	 0.019918993959805575
cskh 	 5.418979939299726 	 0.019918993959805575
trách_nhiệm 	 5.418979939299726 	 0.019918993959805575
giải_quyết 	 5.418979939299726 	 0.019918993959805575
bền 	 5.400991931305055 	 0.02012531033796647
bình_thường 	 5.390873320919958 	 0.020242337448153874
xong 	 5.3256347620105124 	 0.02101395330835866
rat 	 5.223191273157963 	 0.022287613933323333
rẻ 	 5.1933468855520815 	 0.02267351039140405
chấp_nhận 	 5.15697952206946 	 0.023153129428105847
web 	 5.148260794467675 	 0.023269668720324686
tốc_độ 	 5.137411038143883 	 0.02341554238255266
viên 	 5.137411038143883 	 0.02341554238255266
hồng 	 5.120216152194834 	 0.02364867079056548
bấm 	 5.120216152194834 	 0.02364867079056548
chẳng 	 5.120216152194834 	 0.02364867079056548
đỉnh 	 5.120216152194834 	 0.02364867079056548
tinh 	 5.120216152194834 	 0.02364867079056548
lăn_tăn 	 5.0818713450292385 	 0.02417726152985062
siu 	 5.0818713450292385 	 0.02417726152985062
dây 	 5.0818713450292385 	 0.02417726152985062
lấy 	 5.066622251832112 	 0.02439086641868776
to 	 5.011938169166681 	 0.02517310898367865
êm 	 4.924843754957013 	 0.026473195926842868
màn 	 4.889259012510177 	 0.027024282332225855
khoảng 	 4.841262520143264 	 0.0277865448744202
bất_ngờ 	 4.6785476349100605 	 0.030541559475512382
luong 	 4.6198830409356715 	 0.03160339303778106
hư 	 4.6198830409356715 	 0.03160339303778106
nhưng_mà 	 4.6198830409356715 	 0.03160339303778106
cày 	 4.6198830409356715 	 0.03160339303778106
mua 	 4.547875346955033 	 0.03295962104164254
chê 	 4.5144401087105965 	 0.03360988476665821
bảo 	 4.497908801539714 	 0.033936331162677635
youtube 	 4.489590817450676 	 0.03410183910243298
hãng 	 4.438841486762165 	 0.03513007836254663
box 	 4.385816862832185 	 0.036239123057506005
tiếp_tục 	 4.352763701864301 	 0.03694893984549822
hách 	 4.329113924050633 	 0.03746574461269958
xé 	 4.329113924050633 	 0.03746574461269958
từ_chối 	 4.329113924050633 	 0.03746574461269958
nhất_định 	 4.329113924050633 	 0.03746574461269958
digiword 	 4.329113924050633 	 0.03746574461269958
dai 	 4.329113924050633 	 0.03746574461269958
nilon 	 4.329113924050633 	 0.03746574461269958
cố_tình 	 4.329113924050633 	 0.03746574461269958
cảm 	 4.329113924050633 	 0.03746574461269958
ninja 	 4.329113924050633 	 0.03746574461269958
nguyên_chất 	 4.329113924050633 	 0.03746574461269958
nv 	 4.329113924050633 	 0.03746574461269958
phuc 	 4.329113924050633 	 0.03746574461269958
sảm 	 4.329113924050633 	 0.03746574461269958
công 	 4.329113924050633 	 0.03746574461269958
rằng 	 4.329113924050633 	 0.03746574461269958
có_ 	 4.329113924050633 	 0.03746574461269958
shoppee 	 4.329113924050633 	 0.03746574461269958
support 	 4.329113924050633 	 0.03746574461269958
xxx 	 4.329113924050633 	 0.03746574461269958
file 	 4.329113924050633 	 0.03746574461269958
xin_lỗi 	 4.329113924050633 	 0.03746574461269958
lý_do 	 4.329113924050633 	 0.03746574461269958
hạt 	 4.329113924050633 	 0.03746574461269958
đền_bù 	 4.329113924050633 	 0.03746574461269958
hà_nội 	 4.329113924050633 	 0.03746574461269958
kon 	 4.329113924050633 	 0.03746574461269958
đỉnh_cao 	 4.329113924050633 	 0.03746574461269958
tâ 	 4.329113924050633 	 0.03746574461269958
lì_xì 	 4.329113924050633 	 0.03746574461269958
hk 	 4.329113924050633 	 0.03746574461269958
lầm 	 4.329113924050633 	 0.03746574461269958
mịn 	 4.329113924050633 	 0.03746574461269958
lộ 	 4.329113924050633 	 0.03746574461269958
vòng_vo 	 4.329113924050633 	 0.03746574461269958
lỡ 	 4.329113924050633 	 0.03746574461269958
vô_cùng 	 4.329113924050633 	 0.03746574461269958
lựa 	 4.329113924050633 	 0.03746574461269958
tool 	 4.329113924050633 	 0.03746574461269958
tl 	 4.329113924050633 	 0.03746574461269958
wow 	 4.329113924050633 	 0.03746574461269958
mẻ 	 4.329113924050633 	 0.03746574461269958
mở_hàng 	 4.329113924050633 	 0.03746574461269958
chớ 	 4.329113924050633 	 0.03746574461269958
at 	 4.329113924050633 	 0.03746574461269958
cam_ết 	 4.329113924050633 	 0.03746574461269958
bớt 	 4.329113924050633 	 0.03746574461269958
bóng_bảy 	 4.329113924050633 	 0.03746574461269958
cháu 	 4.329113924050633 	 0.03746574461269958
pham 	 4.317121918720852 	 0.03773068688988422
tí 	 4.3142843042909655 	 0.03779366573684058
hời 	 4.3142843042909655 	 0.03779366573684058
ung 	 4.2259446083563335 	 0.03981045389576521
đồ 	 4.2259446083563335 	 0.03981045389576521
tại 	 4.195724895924762 	 0.04052602358816794
mượt_ 	 4.157894736842104 	 0.04144088191021134
hao 	 4.157894736842104 	 0.04144088191021134
oki 	 4.157894736842104 	 0.04144088191021134
sale 	 4.08359107884062 	 0.04330153778757595
sài 	 3.990853401176344 	 0.04574788797216558
có_thể 	 3.8743271681312987 	 0.04902995823629155
khoẻ 	 3.8743271681312987 	 0.04902995823629155
tắt 	 3.8743271681312987 	 0.04902995823629155
nặng 	 3.821649764354629 	 0.0505943988800252
yêu 	 3.731586349840847 	 0.05339266230744574
iểu 	 3.731586349840847 	 0.05339266230744574
tuần 	 3.7142645643644965 	 0.05394938630295138
tiếp_theo 	 3.582139140355232 	 0.05840389831110318
nguyên 	 3.5678778250397154 	 0.05890754911570555
tính 	 3.5339773484343775 	 0.06012339967213567
chấm 	 3.5339773484343775 	 0.06012339967213567
tìm 	 3.5339773484343775 	 0.06012339967213567
nhá 	 3.485750240580354 	 0.06189929757073408
thanh 	 3.485750240580354 	 0.06189929757073408
èm 	 3.485750240580354 	 0.06189929757073408
kêu 	 3.485750240580354 	 0.06189929757073408
m_ăn 	 3.485750240580354 	 0.06189929757073408
cua 	 3.485750240580354 	 0.06189929757073408
hưởng 	 3.485750240580354 	 0.06189929757073408
bàn 	 3.485750240580354 	 0.06189929757073408
hính 	 3.485750240580354 	 0.06189929757073408
bực_mình 	 3.485750240580354 	 0.06189929757073408
đòi 	 3.485750240580354 	 0.06189929757073408
phâm 	 3.485750240580354 	 0.06189929757073408
hoạt 	 3.485750240580354 	 0.06189929757073408
phục 	 3.485750240580354 	 0.06189929757073408
ảnh 	 3.446683692353247 	 0.06337881605580736
hình_ảnh 	 3.445998963653861 	 0.06340508157234
dòng 	 3.437759442422999 	 0.0637220530771193
giá_thành 	 3.437759442422999 	 0.0637220530771193
rât 	 3.4134774347965555 	 0.06466604108520613
ăn 	 3.4134774347965555 	 0.06466604108520613
van 	 3.4134774347965555 	 0.06466604108520613
đánh 	 3.4134774347965555 	 0.06466604108520613
sim 	 3.393294811447415 	 0.06546201633840211
chờ 	 3.3625465264372654 	 0.06669486004220784
nhìn 	 3.3597050717265144 	 0.06681003267497956
chỗ 	 3.2779381646803367 	 0.07021708995111399
phản_hồi 	 3.2779381646803367 	 0.07021708995111399
kg 	 3.2339181286549707 	 0.07212792796051123
_điều 	 3.2339181286549707 	 0.07212792796051123
bữa 	 3.2339181286549707 	 0.07212792796051123
gọn_gàng 	 3.2339181286549707 	 0.07212792796051123
cx 	 3.2339181286549707 	 0.07212792796051123
đóng 	 3.0944468393619937 	 0.07855984773983003
camera 	 3.0736471543625736 	 0.07957077027374364
vân 	 3.0054284797789124 	 0.08298603253910554
ám 	 3.0054284797789124 	 0.08298603253910554
gia 	 3.0054284797789124 	 0.08298603253910554
lỗi 	 2.9976856637933165 	 0.08338355018024027
hộp 	 2.9965559023029487 	 0.0834417240846546
nhan 	 2.976528468200688 	 0.0844802929402348
tuyệt_vời 	 2.936812250663626 	 0.08658144795303305
ra 	 2.8639773919783322 	 0.0905832643640443
mn 	 2.8147901399067283 	 0.0933991107292325
tôi 	 2.8076024434414633 	 0.09381849407400308
xa 	 2.7719298245614032 	 0.09593044219097914
việt_nam 	 2.7719298245614032 	 0.09593044219097914
phím 	 2.7719298245614032 	 0.09593044219097914
hẳn 	 2.7719298245614032 	 0.09593044219097914
phía 	 2.7719298245614032 	 0.09593044219097914
sước 	 2.7719298245614032 	 0.09593044219097914
gian 	 2.7719298245614032 	 0.09593044219097914
tuột 	 2.7719298245614032 	 0.09593044219097914
ch 	 2.7719298245614032 	 0.09593044219097914
thoai 	 2.7719298245614032 	 0.09593044219097914
thoi 	 2.7719298245614032 	 0.09593044219097914
tiền_nào_của_nấy 	 2.7719298245614032 	 0.09593044219097914
duoc 	 2.7719298245614032 	 0.09593044219097914
đơn_vị 	 2.7719298245614032 	 0.09593044219097914
đóng_gói 	 2.759097454258534 	 0.09670277941396384
cao 	 2.748894676276421 	 0.09732168613136888
phù_hợp 	 2.748894676276421 	 0.09732168613136888
nhận 	 2.7182248871122923 	 0.09920828982717379
nhà 	 2.7004959656525274 	 0.10031703540759708
nói 	 2.608771457326322 	 0.10627406437112889
lên 	 2.597187626272271 	 0.10705353260314636
bề_ngoài 	 2.593828236066744 	 0.10728075548535704
đời 	 2.57848976103473 	 0.10832496996762321
căng 	 2.57848976103473 	 0.10832496996762321
mặt 	 2.5497816270634384 	 0.11030950090818473
mỗi_tội 	 2.5497816270634384 	 0.11030950090818473
làm 	 2.5020356799170926 	 0.11369924561834518
uy 	 2.4931562379930137 	 0.11434221366091332
ốp 	 2.4038923545918873 	 0.1210337658484521
bước_đầu 	 2.3895263240144438 	 0.12215063564935494
quà 	 2.3895263240144438 	 0.12215063564935494
se 	 2.3895263240144438 	 0.12215063564935494
chất 	 2.347556290697646 	 0.12547957319492353
hợp 	 2.315616749327608 	 0.12808049032028987
tyêt 	 2.3099415204678357 	 0.12854888624786046
sâu 	 2.3099415204678357 	 0.12854888624786046
đk 	 2.3099415204678357 	 0.12854888624786046
tg 	 2.3099415204678357 	 0.12854888624786046
bún 	 2.3099415204678357 	 0.12854888624786046
tôt 	 2.3099415204678357 	 0.12854888624786046
giaohang 	 2.3099415204678357 	 0.12854888624786046
iphone 	 2.3099415204678357 	 0.12854888624786046
mắm_tôm 	 2.3099415204678357 	 0.12854888624786046
khó_chịu 	 2.3099415204678357 	 0.12854888624786046
lớn_tuổi 	 2.3099415204678357 	 0.12854888624786046
hác 	 2.3099415204678357 	 0.12854888624786046
quốc_tuý 	 2.3099415204678357 	 0.12854888624786046
đậu 	 2.3099415204678357 	 0.12854888624786046
ọp_ẹp 	 2.3099415204678357 	 0.12854888624786046
sai 	 2.1929084314160927 	 0.1386472954492023
mang 	 2.1929084314160927 	 0.1386472954492023
ipad 	 2.1856812807056505 	 0.13929941363435705
nga 	 2.1645569620253164 	 0.1412253205487411
loc 	 2.1645569620253164 	 0.1412253205487411
thick 	 2.1645569620253164 	 0.1412253205487411
y_chang 	 2.1645569620253164 	 0.1412253205487411
ib 	 2.1645569620253164 	 0.1412253205487411
thiện_cảm 	 2.1645569620253164 	 0.1412253205487411
thiệt 	 2.1645569620253164 	 0.1412253205487411
hem 	 2.1645569620253164 	 0.1412253205487411
ngai 	 2.1645569620253164 	 0.1412253205487411
mốt 	 2.1645569620253164 	 0.1412253205487411
đẳng_cấp 	 2.1645569620253164 	 0.1412253205487411
thuê_bao 	 2.1645569620253164 	 0.1412253205487411
hiền_nh 	 2.1645569620253164 	 0.1412253205487411
luc 	 2.1645569620253164 	 0.1412253205487411
trở 	 2.1645569620253164 	 0.1412253205487411
khủng_khiếp 	 2.1645569620253164 	 0.1412253205487411
thấm 	 2.1645569620253164 	 0.1412253205487411
trời 	 2.1645569620253164 	 0.1412253205487411
bao_ 	 2.1645569620253164 	 0.1412253205487411
thay_đổi 	 2.1645569620253164 	 0.1412253205487411
cao_giá 	 2.1645569620253164 	 0.1412253205487411
hoa 	 2.1645569620253164 	 0.1412253205487411
có_tâm 	 2.1645569620253164 	 0.1412253205487411
sò 	 2.1645569620253164 	 0.1412253205487411
clip 	 2.1645569620253164 	 0.1412253205487411
jo 	 2.1645569620253164 	 0.1412253205487411
sả 	 2.1645569620253164 	 0.1412253205487411
lie 	 2.1645569620253164 	 0.1412253205487411
ôi 	 2.1645569620253164 	 0.1412253205487411
ít_ 	 2.1645569620253164 	 0.1412253205487411
iu 	 2.1645569620253164 	 0.1412253205487411
sử 	 2.1645569620253164 	 0.1412253205487411
tat 	 2.1645569620253164 	 0.1412253205487411
ưu_tiên 	 2.1645569620253164 	 0.1412253205487411
ân_hận 	 2.1645569620253164 	 0.1412253205487411
âm_thầm 	 2.1645569620253164 	 0.1412253205487411
ơn 	 2.1645569620253164 	 0.1412253205487411
biển 	 2.1645569620253164 	 0.1412253205487411
ánh_sáng 	 2.1645569620253164 	 0.1412253205487411
gây 	 2.1645569620253164 	 0.1412253205487411
cực_ỳ 	 2.1645569620253164 	 0.1412253205487411
nhc 	 2.1645569620253164 	 0.1412253205487411
mặt_bằng 	 2.1645569620253164 	 0.1412253205487411
hon 	 2.1645569620253164 	 0.1412253205487411
cọc 	 2.1645569620253164 	 0.1412253205487411
biêt 	 2.1645569620253164 	 0.1412253205487411
mà_li 	 2.1645569620253164 	 0.1412253205487411
vị 	 2.1645569620253164 	 0.1412253205487411
mom 	 2.1645569620253164 	 0.1412253205487411
viettel 	 2.1645569620253164 	 0.1412253205487411
miễn 	 2.1645569620253164 	 0.1412253205487411
tiện_lợi 	 2.1645569620253164 	 0.1412253205487411
hết_sức 	 2.1645569620253164 	 0.1412253205487411
hách_dịch 	 2.1645569620253164 	 0.1412253205487411
viết 	 2.1645569620253164 	 0.1412253205487411
hả 	 2.1645569620253164 	 0.1412253205487411
may_mà 	 2.1645569620253164 	 0.1412253205487411
tp 	 2.1645569620253164 	 0.1412253205487411
hình_dung 	 2.1645569620253164 	 0.1412253205487411
tray 	 2.1645569620253164 	 0.1412253205487411
hạnh_phúc 	 2.1645569620253164 	 0.1412253205487411
triển_khai 	 2.1645569620253164 	 0.1412253205487411
vui_tính 	 2.1645569620253164 	 0.1412253205487411
vu 	 2.1645569620253164 	 0.1412253205487411
tránh 	 2.1645569620253164 	 0.1412253205487411
hịn 	 2.1645569620253164 	 0.1412253205487411
bãi 	 2.1645569620253164 	 0.1412253205487411
huy 	 2.1645569620253164 	 0.1412253205487411
thời_thượng 	 2.1645569620253164 	 0.1412253205487411
giào 	 2.1645569620253164 	 0.1412253205487411
hot_động 	 2.1645569620253164 	 0.1412253205487411
mất_công 	 2.1645569620253164 	 0.1412253205487411
ly 	 2.1645569620253164 	 0.1412253205487411
đội_ngũ 	 2.1645569620253164 	 0.1412253205487411
chât 	 2.1645569620253164 	 0.1412253205487411
_tục 	 2.1645569620253164 	 0.1412253205487411
thời_hạn 	 2.1645569620253164 	 0.1412253205487411
mù 	 2.1645569620253164 	 0.1412253205487411
vc 	 2.1645569620253164 	 0.1412253205487411
thời_điểm 	 2.1645569620253164 	 0.1412253205487411
mót 	 2.1645569620253164 	 0.1412253205487411
thực_phẩm 	 2.1645569620253164 	 0.1412253205487411
di 	 2.1645569620253164 	 0.1412253205487411
trẻ 	 2.1645569620253164 	 0.1412253205487411
vụn 	 2.1645569620253164 	 0.1412253205487411
tiep 	 2.1645569620253164 	 0.1412253205487411
máy_ch 	 2.1645569620253164 	 0.1412253205487411
chặn 	 2.1645569620253164 	 0.1412253205487411
_nữa 	 2.1645569620253164 	 0.1412253205487411
chuân 	 2.1645569620253164 	 0.1412253205487411
ak 	 2.1645569620253164 	 0.1412253205487411
phản_ánh 	 2.1645569620253164 	 0.1412253205487411
đồng_ý 	 2.1645569620253164 	 0.1412253205487411
phân_loại 	 2.1645569620253164 	 0.1412253205487411
phân_biệt 	 2.1645569620253164 	 0.1412253205487411
ẩm 	 2.1645569620253164 	 0.1412253205487411
đâu_đó 	 2.1645569620253164 	 0.1412253205487411
chợ 	 2.1645569620253164 	 0.1412253205487411
cuối_cùng 	 2.1645569620253164 	 0.1412253205487411
nỗi 	 2.1645569620253164 	 0.1412253205487411
tích 	 2.1645569620253164 	 0.1412253205487411
shock 	 2.1645569620253164 	 0.1412253205487411
khiếu_nại 	 2.1645569620253164 	 0.1412253205487411
fai 	 2.1645569620253164 	 0.1412253205487411
feedback 	 2.1645569620253164 	 0.1412253205487411
dau 	 2.1645569620253164 	 0.1412253205487411
sieu 	 2.1645569620253164 	 0.1412253205487411
ợc_điểm 	 2.1645569620253164 	 0.1412253205487411
