giao 	 788.9486863981341 	 1.3640693169690713e-173
hàng 	 574.6070772408422 	 5.586767155219007e-127
nhanh 	 537.4822685414804 	 6.655213993128215e-119
đóng_gói 	 499.25499802439833 	 1.3806001839733076e-110
hẹn 	 393.6344610133771 	 1.338628231281404e-87
đúng 	 316.6704568630752 	 7.694129837152514e-71
cẩn_thận 	 277.9838346676958 	 2.065185510848238e-62
shop 	 123.03384371128132 	 1.3709044531437075e-28
chắc_chắn 	 122.90238962227137 	 1.4648075907077091e-28
sản_phẩm 	 118.9222791040873 	 1.0891444938943829e-27
chất_lượng 	 110.96289148128407 	 6.028872055551225e-26
uy_tín 	 76.33487522984328 	 2.3941809996720576e-18
quảng_bá 	 76.22004172855813 	 2.5375324722389117e-18
thật 	 73.34958433647077 	 1.0860501842795263e-17
kỹ 	 68.56079805706628 	 1.2302558601420825e-16
hài_lòng 	 57.05886083039701 	 4.229614122495816e-14
màu_sắc 	 45.354230125972244 	 1.6443247436752782e-11
hoàn_thiện 	 42.05514279252333 	 8.873551548158733e-11
gói 	 41.74903967896132 	 1.0377320845139835e-10
vừa_ý 	 41.037646648409684 	 1.4932501502807504e-10
ngày 	 40.826078424975 	 1.6639768580834738e-10
nhanh_chóng 	 39.5410199556541 	 3.2124023859322877e-10
vận_chuyển 	 37.65041566352919 	 8.462864200169664e-10
các 	 35.808726751733225 	 2.176707120415698e-09
đánh_giá 	 34.06599412648252 	 5.327420268303525e-09
rực_rỡ 	 32.1448153557712 	 1.4309805362336263e-08
nguyên 	 30.489126767580103 	 3.357430039100971e-08
hoạt_động 	 30.02471840445061 	 4.265738483223198e-08
nhạy 	 28.519783687678775 	 9.274596155643571e-08
mua 	 27.37367644718838 	 1.6769854625574973e-07
nh 	 26.49003374279846 	 2.64901253000028e-07
nhân_viên 	 26.46761389617536 	 2.679936288816087e-07
tốt 	 26.279800435262892 	 2.953618013767069e-07
ship 	 25.406680576186048 	 4.6430742180556854e-07
kĩ 	 23.315712317756283 	 1.3747238272861714e-06
ổn_định 	 22.15362512434789 	 2.5168027965866188e-06
quà 	 20.933481152993345 	 4.755104936068235e-06
sáng 	 20.5111464907282 	 5.928500579824465e-06
ứng_dụng 	 19.466111744053574 	 1.0240039632497166e-05
thời_gian 	 19.407305141571666 	 1.056023464416875e-05
từng 	 19.2425781918795 	 1.1511702893059082e-05
đẹp 	 19.141650864518716 	 1.2136722966934295e-05
bọc 	 19.041765427147762 	 1.2788844188214628e-05
bao_bọc 	 18.607538802660756 	 1.6058425979318233e-05
cảm_ứng 	 18.11100847814094 	 2.0839313787415558e-05
sử_dụng 	 17.750985964588295 	 2.5178696796589732e-05
chuẩn 	 17.73101675943585 	 2.544438624487648e-05
chi_tiết 	 17.496737605693795 	 2.8780111404269126e-05
đồng_tiền 	 17.332492474393 	 3.1377561883948665e-05
siêu 	 17.03462307647478 	 3.670439809503473e-05
seal 	 16.50174709912187 	 4.860526624344372e-05
hợp_lý 	 16.418152776432326 	 5.0796434273231775e-05
dự_kiến 	 16.28159645232816 	 5.4591594622450196e-05
_ý 	 16.28159645232816 	 5.4591594622450196e-05
sao 	 16.196460748303515 	 5.710069894351957e-05
an_tâm 	 15.494113978825338 	 8.276256840549271e-05
vừa_lòng 	 15.36341442277409 	 8.86890002856319e-05
màn_hình 	 15.343474415708764 	 8.962997168705053e-05
chảnh 	 15.200170865640455 	 9.669467108783998e-05
pin 	 14.71573602987958 	 0.00012499869762565307
cũ 	 14.600062728779974 	 0.00013291011966119735
chức_năng 	 14.281340691905916 	 0.00015741762849129395
mong_đợi 	 14.006437155362207 	 0.00018218584874842033
đơn_vị 	 13.955654101995563 	 0.0001871738560399967
tuyệt 	 13.904161708225974 	 0.00019237204256561917
chê 	 13.61804230151658 	 0.00022402216547207633
đóng 	 13.275531187788951 	 0.0002688926881215446
đến 	 13.026654124409394 	 0.0003070887134948674
niềm 	 12.550138554509735 	 0.0003961769257111386
chậm 	 12.485533757651709 	 0.00041011551673395485
nhiệt_tình 	 12.4230980627443 	 0.00042405618352837817
đen 	 11.897743327693009 	 0.0005620199263495658
shipper 	 11.8580043500409 	 0.0005741403658520852
phát_đạt 	 11.8580043500409 	 0.0005741403658520852
tư_vấn 	 11.378010708904672 	 0.0007431866661897527
phục_vụ 	 11.378010708904672 	 0.0007431866661897527
